Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
21.0,235.81,236.53,234.43,234.65,1673068.0,235.2197,1538366400000,23018,,545.5039999999996,511.1284000000001,501.06619999999975,67.55376604718518,10.428113413702247
22.0,234.1,237.57,233.87,236.35,1647638.0,236.4826,1538452800000,24837,,544.0547999999995,510.37320000000017,500.6229499999998,71.76572865811701,10.892037497993556
23.0,236.62,237.31,232.73,233.2,2322277.0,234.3219,1538539200000,29050,,542.4899999999997,509.5708000000002,500.1378999999997,70.8156927015435,11.055925511063606
24.0,233.26,234.0,230.66,231.68,2862779.0,230.815,1538625600000,36842,,540.8015999999997,508.7051000000002,499.6694999999997,77.9057859941601,11.256001840312024
25.0,225.0,227.06,217.79,218.82,7379026.0,221.3997,1538712000000,87054,,538.9427999999997,507.9003000000002,499.2510999999997,77.43201675932248,10.905757419239194
26.0,219.34,224.4999,219.2569,223.93,3863457.0,222.954,1538971200000,47407,,537.2811999999997,507.03510000000017,498.8267499999997,76.83908628229119,10.399870795699144
27.0,224.15,225.15,222.56,224.17,2502767.0,223.9042,1539057600000,31041,,535.8911999999997,506.23760000000016,498.4377499999998,73.75448057170573,9.731195566443262
28.0,224.1,225.0,221.04,221.05,3021443.0,222.4855,1539144000000,36074,,534.6647999999997,505.52930000000015,498.0370999999998,73.26424415284447,9.354214520135656
29.0,222.91,225.32,220.93,221.82,3650928.0,223.3601,1539230400000,49059,,533.2671999999998,504.84580000000017,497.6136499999998,71.71044764383089,8.828624682555642
30.0,225.2,227.62,223.39,226.95,3130467.0,225.7549,1539316800000,40016,,531.9415999999997,504.23610000000014,497.2379999999997,71.42912871198628,8.319546385389003
31.0,226.25,226.94,224.25,224.51,2441901.0,225.1674,1539576000000,25949,,530.4891999999996,503.6741000000002,496.9114999999997,71.10588144835509,7.60171122958161
32.0,224.87,228.26,224.316,227.68,2541811.0,226.8719,1539662400000,26389,,529.1743999999998,503.1619000000002,496.5381999999997,67.73804360445996,6.639067649193521
33.0,228.45,228.88,225.51,228.49,2129262.0,227.8208,1539748800000,24085,,527.7555999999997,502.7697000000002,496.2061999999997,62.37065105979117,5.951197949873517
34.0,228.54,230.65,226.25,228.58,2624596.0,228.5239,1539835200000,30807,,526.8679999999997,502.4262000000002,495.8459499999997,62.05087324724472,5.826663199834229
35.0,228.9,230.63,228.72,229.67,2099838.0,229.7691,1539921600000,26175,,526.0779999999996,502.1590000000002,495.5917999999997,55.53189862323597,5.628778290513651
36.0,229.88,230.25,227.27,229.06,2007324.0,229.0489,1540180800000,26035,,525.3959999999997,501.89480000000026,495.4089499999998,53.18253530831349,6.145532049300755
37.0,227.07,229.26,223.82,228.75,2656674.0,226.6934,1540267200000,35891,,524.8195999999997,501.6892000000002,495.2714999999998,51.40588942892,6.983490017071858
38.0,225.93,231.09,223.09,223.76,3100203.0,226.9225,1540353600000,38418,,524.2799999999997,501.4386000000002,495.17909999999983,66.03150397739526,8.151014695687877
39.0,224.06,227.59,222.84,226.4,2218870.0,225.6184,1540440000000,27886,,523.1063999999997,501.0712000000001,495.0129499999998,71.82251379187997,8.268240526274894
40.0,222.31,225.0,217.0,218.19,3995362.0,219.6949,1540526400000,47356,,521.7515999999997,500.6980000000001,494.8247999999998,71.76748085064119,7.914761633296621
41.0,219.75,224.89,218.75,222.42,3801401.0,222.4098,1540785600000,36823,,519.5719999999998,500.45290000000006,494.65959999999984,70.16847373676652,7.3576338588654835
42.0,223.1,228.21,223.0104,227.92,2410593.0,226.6924,1540872000000,29424,,517.3471999999998,500.2250000000001,494.51919999999984,65.62119786306691,6.810352461553521
43.0,228.65,230.56,225.56,228.63,2674561.0,228.7497,1540958400000,29943,,515.4743999999998,500.0561000000001,494.5583499999999,67.19936567124974,6.693926351361711
44.0,228.18,230.8,227.54,229.6,2095039.0,229.4033,1541044800000,26370,,513.8371999999998,499.96240000000006,494.5772499999998,65.48415766970717,6.334939914697202
45.0,229.81,232.23,227.1787,230.16,2167412.0,229.9893,1541131200000,25977,,512.4847999999998,499.8382000000001,494.5711999999998,60.05845743415512,6.0360890095042805
46.0,230.71,234.89,229.8,234.45,2513883.0,233.3804,1541394000000,29847,,511.4719999999999,499.7154000000001,494.6022999999998,61.38099707824749,6.270412559465399
47.0,235.0,237.49,234.1757,236.71,2101471.0,236.2214,1541480400000,29501,,510.2943999999999,499.50380000000007,494.57459999999975,61.19429183015165,6.374434071459859
48.0,238.75,240.88,236.935,240.37,2603891.0,239.5061,1541566800000,32541,,509.1723999999998,499.2947000000001,494.54914999999977,57.55834675075152,6.438920669366212
49.0,238.51,239.8,237.03,238.7,2140624.0,238.7734,1541653200000,29360,,508.46919999999983,499.08150000000006,494.5968999999998,57.6459520430517,6.893899262775904
50.0,237.97,240.26,237.07,237.74,2256718.0,238.2151,1541739600000,28647,,507.8439999999998,498.7933000000001,494.60889999999984,61.97037946435701,7.366197041814757
51.0,237.64,239.2,234.13,234.48,2301381.0,235.8584,1541998800000,28635,,506.9735999999998,498.4779000000001,494.6113499999999,68.66692366652327,7.459694250088773
52.0,234.75,236.42,232.77,234.14,1548087.0,234.3639,1542085200000,22303,,505.7927999999998,498.1122000000001,494.6207499999999,67.4992671320845,6.907471497739039
53.0,237.12,237.12,231.71,233.31,1896480.0,234.3203,1542171600000,23387,,504.7363999999998,497.6413000000001,494.64384999999993,64.26410027898785,6.303762144772861
54.0,232.32,232.65,227.0,229.94,2722281.0,229.5477,1542258000000,30873,,503.81799999999976,497.11600000000016,494.7876,63.581765874606674,5.96893657579011
55.0,229.3,231.12,226.52,231.02,2822396.0,229.916,1542344400000,24398,,502.94159999999977,496.70100000000014,494.8988499999999,61.161830991776654,5.561665590276959
56.0,231.61,233.5,227.81,228.74,1949496.0,229.6098,1542603600000,25524,,501.86399999999975,496.3959000000001,495.0228,64.17734837237207,5.336651851090835
57.0,224.92,225.0,218.05,219.31,3704770.0,220.0131,1542690000000,49531,,500.6627999999997,496.0475000000001,495.1497,58.133871274335625,4.685719378877423
58.0,220.56,222.03,217.45,218.57,2036736.0,218.6162,1542776400000,27228,,500.0059999999997,495.7595000000001,495.3662000000001,63.80878417687556,4.688846014286753
59.0,218.1,221.18,217.6596,220.06,1007476.0,220.0412,1542949200000,10768,,499.0991999999997,495.44000000000005,495.5897000000001,66.18218713358547,4.1124898869105095
60.0,222.85,223.48,218.9,219.45,2205570.0,220.0628,1543208400000,24060,,498.4979999999997,495.07150000000007,495.7800500000001,62.49816529351976,3.1144136677951906
61.0,219.37,223.12,218.38,223.01,2369826.0,221.4069,1543294800000,26821,,498.0451999999997,494.73310000000015,495.98220000000015,62.50933702420736,2.371495822047393
62.0,222.78,230.46,222.19,230.34,2765564.0,228.018,1543381200000,33159,,497.3275999999997,494.43580000000014,496.14795000000015,61.85078907000694,1.3877498324267776
63.0,229.0,231.59,228.36,231.0,1478742.0,230.459,1543467600000,21932,,496.9919999999997,493.8221000000002,496.2762000000002,59.61494427107085,0.2178376808393523
64.0,231.69,233.39,229.7,231.28,2764157.0,231.062,1543554000000,28997,,497.1275999999996,493.3074000000002,496.39705000000015,59.12977367401264,-0.919146013453485
65.0,230.72,232.2,228.21,232.08,2481489.0,230.5471,1543813200000,32320,,497.0911999999997,492.7676000000002,496.5598500000002,41.61066502444184,-2.2785812594279946
66.0,232.11,233.3,225.56,226.35,3418588.0,227.8644,1543899600000,43073,,497.8523999999997,492.4671000000001,496.8062000000002,37.02334566498773,-1.871917427789242
67.0,227.94,233.86,226.6,233.2,4029790.0,231.2399,1544072400000,49968,,498.3831999999997,492.2048000000001,497.1019000000002,38.59069802827764,-0.9397477019115854
68.0,233.15,233.81,223.03,224.86,2881911.0,226.5977,1544158800000,39018,,498.8643999999997,491.8860000000001,497.3809000000003,44.378206339917234,0.0488725329637986
69.0,224.54,225.2,219.11,222.66,2649984.0,222.673,1544418000000,32067,,498.94719999999967,491.55230000000006,497.6379500000003,48.90203508672331,0.5972733049979979
70.0,225.12,227.25,224.0,226.5,2466780.0,226.0571,1544504400000,30892,,498.7383999999996,491.2136000000001,497.8904000000002,50.52713680912908,0.815089951412574
71.0,228.35,230.45,227.07,227.8,2891394.0,228.6278,1544590800000,28109,,498.7299999999996,490.81970000000007,498.11720000000025,47.33879922379,0.9203746171792772
72.0,228.84,229.615,225.48,226.51,2170188.0,225.9934,1544677200000,28808,,498.5039999999996,490.4903000000001,498.3762500000002,48.41356993910831,1.3570052325080724
73.0,218.0,219.0,205.51,207.06,8822269.0,209.421,1544763600000,101040,,498.6039999999996,490.107,498.60200000000026,54.27390471099394,1.7774755054184652
74.0,206.68,207.995,200.66,202.23,4739244.0,203.9635,1545022800000,54661,,498.27559999999954,489.6729,498.7727000000002,56.46116890015767,1.6885851918543722
75.0,203.09,204.6659,201.57,202.99,3308488.0,203.2264,1545109200000,36809,,497.5519999999995,489.2467,498.8639000000002,54.63821326479325,1.3438766797511337
76.0,203.5,207.0,199.86,201.41,3369592.0,203.1094,1545195600000,35859,,497.3615999999995,488.8669,498.9141000000002,52.75942339342343,1.10631960896103
77.0,200.33,200.7,193.6753,197.13,4250942.0,197.4476,1545282000000,51035,,497.2843999999995,488.7055,499.06150000000014,53.80805821404411,1.0140730261132944
78.0,197.16,200.7,194.32,194.52,5080238.0,196.3975,1545368400000,43977,,497.1339999999995,488.5795999999999,499.2061500000002,52.46491766380408,0.7665281436259193
79.0,193.9,195.3272,189.8,189.99,2031705.0,192.0211,1545627600000,23377,,497.0463999999996,488.4658,499.35815000000025,52.46491766380408,0.6155668115255821
80.0,190.82,198.78,189.51,198.63,3268831.0,194.9769,1545800400000,35731,,496.7431999999996,488.3054,499.48385000000025,45.58877714438049,0.4139315576589411
81.0,196.96,201.13,193.96,201.08,2705884.0,197.558,1545886800000,32851,,496.7643999999996,488.2162,499.63330000000025,45.353080695311306,1.0384053746124664
82.0,201.82,204.95,199.59,202.04,2037917.0,202.2283,1545973200000,27325,,496.6327999999996,488.1353,499.7645000000003,48.67444452725578,1.848866059165971
83.0,203.38,204.39,201.38,203.71,1729647.0,203.0302,1546232400000,21507,,496.5691999999996,487.9988000000001,499.90520000000026,47.76206143757489,2.3727796447718106
84.0,200.5,205.1,199.85,204.76,2143091.0,203.2803,1546405200000,26686,,496.6363999999997,487.9495000000001,499.9969500000003,54.91749703990673,3.1311889173846907
85.0,203.7,205.935,200.04,200.42,2877745.0,202.0252,1546491600000,32940,,496.0179999999997,487.8626000000001,499.9419500000003,53.61074231680161,3.0731412774487694
86.0,203.08,207.93,201.45,206.24,2761611.0,205.6729,1546578000000,32152,,495.4679999999997,487.88850000000014,499.8884500000003,48.95343676743724,3.15289659844035
87.0,205.52,209.12,203.54,207.0,2226738.0,206.8511,1546837200000,26037,,495.3155999999997,488.3344000000001,499.9096500000003,55.6302938370618,3.8818512576194735
88.0,208.65,209.08,204.18,208.55,2366493.0,207.2575,1546923600000,30259,,494.7603999999997,488.5923000000001,499.9015000000002,63.416601542534245,3.889326458861035
89.0,209.15,211.2182,207.92,209.9,1862926.0,209.8147,1547010000000,22912,,493.7855999999997,488.7873000000001,499.8191500000002,60.24100806988113,3.002295512680405
90.0,208.15,210.9,206.0,210.64,2340657.0,209.803,1547096400000,25243,,493.0219999999997,489.0604000000001,499.7506500000002,59.74826153607244,2.342669897552753
91.0,210.04,211.25,209.31,210.51,1861225.0,210.5404,1547182800000,21226,,492.2251999999997,489.3495000000001,499.66405000000015,53.04658682048984,1.5450725502798832
92.0,209.47,210.65,208.16,209.0,1523315.0,209.273,1547442000000,18376,,491.66079999999965,489.7087000000001,499.6127000000001,53.80437440560311,1.4769381535748494
93.0,210.04,211.34,209.08,211.03,1681846.0,210.7061,1547528400000,18643,,490.6647999999997,489.9734000000001,499.5246000000001,51.62096584101383,1.2799093322739168
94.0,211.46,211.46,209.5,210.18,1455042.0,210.3029,1547614800000,18214,,489.7527999999997,490.2707000000001,499.4041000000001,49.65008470183995,1.3111938646167118
95.0,209.87,211.65,209.65,211.46,1517058.0,210.8516,1547701200000,17787,,489.2815999999997,490.5709000000001,499.2906500000001,54.82730891850208,1.6008523933215315
96.0,212.56,214.16,211.77,213.59,2115355.0,213.1649,1547787600000,21698,,488.80759999999975,490.83310000000006,499.2099500000001,48.34589778967853,1.2762950624202176
97.0,213.0,215.555,210.8,212.4,3310793.0,212.6816,1548133200000,27220,,488.6395999999997,491.2043000000001,499.1850500000001,56.5507855280062,1.7130048682527104
98.0,213.0,214.845,210.0,212.09,2220161.0,211.9752,1548219600000,24034,,488.0167999999997,491.3146,499.06680000000006,52.68641969904904,1.298579858704386
99.0,212.39,212.39,208.9,210.31,1994413.0,210.2711,1548306000000,24434,,487.2739999999997,491.53100000000006,498.8974500000001,45.33358440276128,1.2414980485724527
100.0,212.03,212.319,208.74,209.07,2252889.0,210.0058,1548392400000,26129,,487.2623999999998,491.8025,498.7831000000001,57.021199506358656,1.9498554756610813
101.0,208.68,210.79,207.31,210.77,1999432.0,209.8269,1548651600000,20442,,486.5239999999998,491.7309,498.5309000000001,57.765357249912185,1.6903428756810968
102.0,210.32,210.54,208.5668,210.31,1636487.0,209.8839,1548738000000,18976,,485.9819999999998,491.6812000000001,498.3010500000001,57.15967687718207,1.2734327153330582
103.0,210.48,212.17,209.32,211.35,1590026.0,210.8954,1548824400000,20589,,485.5819999999998,491.5964000000001,498.1098500000001,57.02888264844932,0.7940538166294004
104.0,211.14,214.88,209.72,214.63,4341129.0,212.4012,1548910800000,37664,,485.2515999999998,491.49180000000007,497.8995000000001,52.491663381956265,0.1869330576784591
105.0,214.0,215.0,209.365,210.27,3453857.0,210.6749,1548997200000,39960,,485.3179999999998,491.4399000000001,497.7033500000001,51.95859216536099,-0.041892828221421
106.0,210.7,211.19,207.9,211.18,1630281.0,210.2103,1549256400000,20805,,485.5787999999998,491.3663,497.56555000000014,48.34090024264092,-0.2712394269049127
107.0,211.49,212.52,209.64,211.61,2074517.0,211.5311,1549342800000,23997,,486.17759999999976,491.49820000000005,497.49195000000014,54.31583997695064,-0.1425692393787585
108.0,212.26,212.26,210.48,211.6,1618762.0,211.2935,1549429200000,18751,,486.74799999999976,491.5810000000001,497.36580000000015,56.37217095750449,-0.6329928292725526
109.0,210.07,210.1,206.27,209.05,2526625.0,207.868,1549515600000,29413,,487.1011999999997,491.73700000000014,497.2483500000001,49.92296037275919,-1.4584717701294494
110.0,207.83,208.49,205.75,207.75,2013683.0,207.1315,1549602000000,21958,,488.04199999999975,491.8248000000001,497.17190000000016,49.70232380272069,-1.7262143925303803
111.0,208.65,208.92,206.76,208.72,2376584.0,208.3041,1549861200000,19749,,488.6699999999997,491.9441000000001,497.11555000000016,52.69351612857939,-2.018406403048914
112.0,210.06,212.75,209.255,211.9,2091247.0,211.5468,1549947600000,23757,,489.2939999999997,492.0262000000001,497.0993500000001,51.42175620503284,-2.7010455669754947
113.0,212.23,213.505,211.295,212.8,1703041.0,212.5313,1550034000000,21302,,489.7219999999997,492.1030000000001,496.9378500000002,49.615755338781945,-3.3742170734129786
114.0,212.0,214.545,211.14,213.84,1411054.0,213.6077,1550120400000,18517,,490.26519999999965,492.0143000000001,496.8337000000002,49.77685334901837,-3.956276456925423
115.0,215.15,217.25,214.04,216.47,2635500.0,216.2405,1550206800000,22663,,490.9271999999996,491.7879000000001,496.75120000000015,48.59603472267629,-4.663031867053348
116.0,216.67,219.6,216.51,218.12,1938119.0,218.5164,1550552400000,22033,,492.1619999999997,491.64560000000006,496.6478500000002,45.83169470676796,-5.334373763368603
117.0,218.23,219.07,215.0573,217.11,1785610.0,216.7347,1550638800000,21051,,493.50879999999967,491.55910000000006,496.4388000000002,37.56178639204936,-5.732859256289203
118.0,216.6,216.72,214.33,215.23,1615527.0,215.3159,1550725200000,22662,,495.22079999999966,491.4808,496.26735000000025,36.7848622251594,-5.148048241707272
119.0,215.17,216.59,214.25,216.29,1542501.0,215.9251,1550811600000,19706,,497.3123999999997,491.31590000000006,496.0590500000002,41.45180519841254,-4.239172390488761
120.0,217.37,219.09,216.55,217.05,1794018.0,217.4382,1551070800000,19167,,498.8479999999997,491.20060000000007,495.7436000000001,45.63470542471465,-3.8706919783446097
121.0,216.89,218.91,216.13,217.61,1884099.0,217.6324,1551157200000,20643,,499.8519999999996,491.004,495.42805000000016,44.93032989591159,-4.007930550795607
122.0,216.51,218.86,216.45,218.05,1482708.0,217.8613,1551243600000,17379,,500.57719999999966,490.8727,495.14930000000015,43.345012153985984,-4.03418152071248
123.0,218.49,219.6917,217.52,218.74,2055597.0,218.7963,1551330000000,19531,,501.38559999999967,490.7049999999999,495.18625000000014,36.981063952830176,-3.7982446638323495
124.0,219.76,220.57,215.77,219.44,2178555.0,218.7608,1551416400000,28761,,502.3071999999996,490.6338999999999,495.2826000000002,42.95714960976953,-2.6456380623041014
125.0,220.43,221.08,215.87,218.41,2444661.0,217.9171,1551675600000,30062,,502.5147999999996,490.6018999999999,495.3405000000002,36.54881353362869,-2.197974537265452
126.0,218.91,221.61,218.9,219.82,2160246.0,219.9993,1551762000000,26496,,503.0523999999997,490.6183999999999,495.37805000000014,39.808286214753046,-0.8798589174922427
127.0,220.5,221.91,218.23,219.23,1985311.0,219.4524,1551848400000,28315,,503.3895999999996,490.6378999999999,495.4025500000002,41.58971550856166,0.2543156941817983
128.0,218.13,219.39,216.22,216.79,3279102.0,218.7005,1551934800000,39869,,503.11279999999965,490.5448999999999,495.4747000000002,42.57040248577236,1.4080539702575834
129.0,225.48,228.7,223.77,227.82,6782749.0,226.9782,1552021200000,71694,,502.3479999999996,490.3814999999999,495.5258000000002,45.4218522907644,2.6992900394270123
130.0,227.53,229.91,227.06,229.69,3748431.0,229.2697,1552276800000,34506,,501.8011999999996,490.2398999999999,495.57690000000025,48.23660849046743,3.846878039866112
131.0,230.32,233.4,229.9,232.96,2647259.0,232.2806,1552363200000,32748,,501.3763999999997,490.1488999999999,495.6765500000003,51.25538592610487,4.822935770755862
132.0,234.25,237.45,232.95,236.38,2421178.0,235.9817,1552449600000,29101,,500.7167999999997,489.9145,495.8900000000002,55.51215795730336,5.555679481516904
133.0,236.13,236.38,233.28,233.84,2300252.0,234.1655,1552536000000,25460,,499.7147999999997,489.6427,495.9930000000002,53.39581561599656,5.8256806617024495
134.0,234.17,235.65,233.18,233.6,5073781.0,234.1601,1552622400000,25358,,498.9231999999996,489.2657,496.1172500000002,58.92508654474977,6.429708631150902
135.0,233.58,236.68,233.49,236.59,1735414.0,235.8421,1552881600000,22131,,497.7279999999996,489.0246,496.2194500000002,53.95493475202624,6.37609038661202
136.0,237.52,238.05,236.29,237.05,1852346.0,237.1455,1552968000000,21305,,496.7491999999996,488.9231,496.5133500000002,56.49892828295661,7.035565421595322
137.0,237.03,238.49,235.775,236.98,1499470.0,236.9409,1553054400000,18155,,495.8059999999997,488.8538,496.75150000000025,52.324200860779335,7.446087151023562
138.0,236.68,239.85,236.5526,239.54,1617047.0,238.8301,1553140800000,18560,,493.8139999999996,488.9196,497.0203500000002,52.790264019957775,8.519500890751601
139.0,239.75,240.34,236.9,237.56,1873609.0,238.2603,1553227200000,23673,,492.05119999999965,488.9547,497.35825000000017,55.05273779916382,9.70048350559358
140.0,236.93,238.08,235.785,236.97,1357121.0,236.9239,1553486400000,18343,,490.0299999999997,488.9516,497.69770000000017,65.47552919592866,10.742967010274072
141.0,238.0,240.25,237.36,239.07,1193004.0,238.9137,1553572800000,17123,,487.62879999999967,488.8663,498.07375000000025,65.02109882837554,10.622166436098668
142.0,238.71,240.21,238.16,239.41,1351237.0,239.255,1553659200000,17796,,485.2663999999997,488.8134000000001,498.5134500000002,64.65806660654358,10.40918582780796
143.0,239.98,241.95,239.5834,241.22,1396657.0,241.1278,1553745600000,16596,,482.7939999999997,489.0606,498.9109500000002,72.26610469533682,10.066375148457835
144.0,241.66,242.44,240.77,242.14,1967964.0,241.7888,1553832000000,18149,,480.1967999999997,489.1921,499.20440000000025,70.18224484701892,8.603713151927991
145.0,243.07,244.41,242.58,244.19,1610207.0,243.6342,1554091200000,20250,,477.9863999999997,489.3042,499.5668000000002,67.39196915451393,7.173716012329066
146.0,244.0,244.19,240.31,240.5,1574327.0,241.712,1554177600000,21112,,475.8891999999997,489.4892,499.9665500000002,63.73324128609031,5.933483793970709
147.0,241.69,243.55,241.02,242.48,1663865.0,242.3702,1554264000000,21760,,474.2403999999996,489.6454000000001,500.3569500000002,63.74169060853104,5.064482180080972
148.0,242.17,244.76,241.25,244.4,1320012.0,243.8131,1554350400000,17341,,472.4215999999996,489.8036000000001,500.7638500000002,61.36861241953702,3.8806367430059936
149.0,244.96,247.09,244.01,245.87,1616207.0,246.1113,1554436800000,20601,,470.8347999999996,490.1123,501.2725500000002,57.53066875284209,2.8212465779683957
150.0,245.99,246.83,245.2,246.52,1244148.0,246.1501,1554696000000,17004,,469.65759999999966,490.4245,501.8584000000002,58.424111917564026,2.1835340898227287
151.0,245.11,245.68,244.005,244.91,1450175.0,244.7455,1554782400000,17787,,468.5295999999996,490.74480000000005,502.32180000000017,58.76861504902151,1.2125842000103262
152.0,245.28,246.67,244.71,245.61,1556647.0,245.4926,1554868800000,19947,,468.1659999999996,491.1293,502.73535000000015,52.22954905152383,-0.0952476113503735
153.0,243.62,244.18,240.92,241.24,2719985.0,241.9141,1554955200000,33830,,468.48959999999965,491.6464,503.2104500000002,45.397874539921794,-0.490403885321939
154.0,241.51,242.72,240.9,241.95,2187612.0,241.857,1555041600000,24225,,469.2171999999997,492.4592,503.7408500000002,51.8709959640961,0.093675254231698
155.0,242.37,246.75,241.96,246.33,1859679.0,245.6058,1555300800000,22989,,469.3591999999997,493.0967,504.22275000000025,57.43322790034799,-0.1783353749814864
156.0,246.65,246.82,244.25,245.34,1360535.0,245.0375,1555387200000,19444,,469.1451999999997,493.6497,504.6712500000002,56.53200936197179,-1.2661986089955803
157.0,246.3,246.46,244.32,245.56,1363036.0,245.1915,1555473600000,19485,,469.01399999999967,494.2519,505.0949000000002,54.8865534797189,-2.4815266115518853
158.0,246.79,247.25,244.701,245.81,1365116.0,246.0538,1555560000000,14556,,468.9631999999996,494.9729,505.5088000000003,56.203611658511726,-3.709504875010168
159.0,245.19,245.77,242.56,243.42,1300078.0,243.7862,1555905600000,18113,,469.13719999999967,495.7394000000001,505.8658000000003,54.639128676440265,-5.414313424005968
160.0,244.65,246.53,242.21,245.58,1524628.0,245.3166,1555992000000,19730,,469.6623999999997,496.4886,506.24935000000033,53.226256486547136,-7.215224504011417
161.0,245.68,248.7,245.6,247.96,1156425.0,247.8483,1556078400000,15918,,470.6667999999997,497.2313,506.62570000000034,55.7323393099681,-9.139075016978095
162.0,246.21,247.15,243.94,245.6,1278195.0,245.8244,1556164800000,17764,,472.9219999999997,497.86009999999993,507.0084500000004,32.2303281090949,-11.881166762372343
163.0,245.62,245.89,242.06,243.82,1842939.0,243.3097,1556251200000,22897,,476.0727999999996,498.7303,507.5351500000004,35.65668085118399,-11.88083780085924
164.0,245.0,245.75,243.49,244.28,1429707.0,244.4519,1556510400000,18196,,479.0471999999996,499.4866999999999,508.0591000000004,32.21098954523134,-12.356187558333602
165.0,244.77,245.79,243.02,245.53,1427578.0,244.8448,1556596800000,16682,,482.2623999999996,500.3520999999999,508.5566500000004,33.864131682085045,-12.449216702479704
166.0,245.34,245.46,241.55,241.59,1350376.0,243.264,1556683200000,18222,,485.3819999999996,501.1452999999999,508.9911000000004,33.87917416905752,-12.714730748971874
167.0,241.76,242.885,240.42,242.69,1237645.0,242.0659,1556769600000,17818,,488.3987999999996,501.999,509.4200500000004,30.496307331791343,-12.871736230145984
168.0,243.27,244.88,242.72,244.62,905868.0,244.2839,1556856000000,13810,,491.21399999999966,502.8758,509.7848500000004,32.931430200771786,-12.524470699133415
169.0,242.85,244.83,242.06,244.23,1195175.0,243.6283,1557115200000,17950,,493.8207999999997,503.7235999999999,510.1294500000004,34.87926805083896,-12.460077665744391
170.0,241.72,242.735,238.22,240.18,1775187.0,240.3626,1557201600000,27497,,496.16759999999965,504.5672,510.4798000000004,31.29679747750328,-12.619196700717056
171.0,239.56,243.05,238.19,241.34,1611887.0,241.391,1557288000000,24271,,498.7835999999997,505.4146999999999,510.82450000000034,32.71785645614227,-12.237574862435338
