,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
112,173.44,174.38,173.01,173.48,1053574.0,173.6429,1550034000000,12771,,169.30200000000025,177.29769999999994,,57.81505299256209,2.0336666808490236,0.05091569662948636,1.9827509842195372
113,173.02,173.08,171.49,172.1,843107.0,172.2334,1550120400000,10678,,169.75000000000028,176.9900999999999,,54.69710163281038,1.9064094641906877,-0.0610732160230798,1.9674826802137675
114,172.54,175.4,171.69,175.24,1223301.0,174.4605,1550206800000,12949,,170.26240000000027,176.69589999999994,,59.98503629313936,2.035465383171328,0.05438616236604821,1.9810792208052797
115,175.0,175.47,173.72,174.78,902628.0,174.81,1550552400000,10647,,170.70120000000026,176.4153999999999,,58.90038265952413,2.0766862270089064,0.07648560496290147,2.000200622046005
116,174.88,175.3088,173.45,174.45,1038521.0,174.1618,1550638800000,12484,,171.09800000000024,176.12509999999992,,58.088894748529235,2.0589910336963726,0.047032329320293886,2.0119587043760787
117,174.18,174.313,170.89,171.63,979937.0,171.9828,1550725200000,11737,,171.43760000000023,175.82279999999992,,51.55256346678174,1.7967057280105223,-0.17220238109244534,1.9689081091029677
118,172.17,172.72,171.63,172.54,1388424.0,172.2872,1550811600000,14388,,171.79520000000022,175.52739999999991,,53.37574460273102,1.6433288562849953,-0.26046340225437814,1.9037922585393734
119,174.04,174.36,172.98,173.14,952361.0,173.447,1551070800000,12580,,172.0920000000002,175.2115999999999,,54.5891697737486,1.5522976450324109,-0.28119569080557016,1.833493335837981
120,172.81,173.04,169.9,170.0,1424113.0,171.1445,1551157200000,15516,,172.14880000000022,174.8565999999999,,47.60637490640421,1.2128025633384425,-0.4965526179996309,1.7093551813380734
121,169.4,169.99,168.2271,169.34,1514980.0,169.2117,1551243600000,14794,,172.23360000000022,174.5001999999999,,46.26672737908787,0.8803457037395788,-0.6632075820787959,1.5435532858183747
122,169.2,170.98,168.89,170.22,1739829.0,170.0554,1551330000000,14274,,172.29000000000022,174.1451999999999,,48.35356752058215,0.6800408057206653,-0.6908099840781676,1.370850789798833
123,171.0,171.03,168.57,169.28,1109212.0,169.5948,1551416400000,12545,,172.22840000000022,173.77889999999988,,46.28570055141047,0.44037126105374114,-0.7443836229960734,1.1847548840498145
124,170.4,170.4,166.46,166.75,1706635.0,167.6656,1551675600000,19111,,172.0496000000002,173.38319999999987,,41.181020467798426,0.04575413903774006,-0.9112005960096596,0.9569547350473997
125,166.75,168.38,166.75,168.03,1837463.0,167.948,1551762000000,16367,,171.88320000000022,172.99189999999987,,44.51506141765578,-0.16183197238831326,-0.8950293659485704,0.7331973935602571
126,167.88,168.8316,166.39,166.47,1080840.0,167.1741,1551848400000,13001,,171.50200000000024,172.6149999999999,,41.432617875552175,-0.44707086911944316,-0.9442146101437603,0.49714374102431713
127,166.18,166.535,163.9317,166.34,1218471.0,165.5084,1551934800000,14832,,171.31920000000025,172.3001999999999,,41.176733667230216,-0.6758241828646305,-0.9383743391111581,0.2625501562465276
128,165.18,166.32,164.12,166.14,1324298.0,165.7619,1552021200000,13429,,171.11800000000025,172.0321999999999,,40.75966929819658,-0.8632995804386496,-0.9006797893481417,0.037380208909492174
129,165.12,169.86,164.68,169.51,1443877.0,168.6053,1552276800000,17160,,171.13720000000026,171.8087999999999,,49.95730982484283,-0.7315119337466172,-0.6151137141248875,-0.1163982196217297
130,169.56,170.53,168.5,168.77,1452550.0,169.3525,1552363200000,18325,,170.9036000000003,171.5701999999999,,48.188076735722156,-0.6789545247002025,-0.4500450440627782,-0.22890948063742428
131,169.43,173.1,169.03,171.72,1244848.0,171.69,1552449600000,15353,,170.88360000000029,171.34029999999993,,55.02597651680645,-0.39471205864160197,-0.13264206240334214,-0.26206999623825983
132,171.37,171.71,169.53,169.59,1261499.0,170.0638,1552536000000,15291,,170.75680000000028,171.09779999999992,,49.904715913124576,-0.33743135664536794,-0.06028908832568647,-0.2771422683196815
133,169.64,170.96,168.657,169.79,3972339.0,169.7792,1552622400000,22641,,170.6048000000003,170.8834999999999,,50.371776182498984,-0.2727535262307299,0.0035109936711612555,-0.27626451990189116
134,169.77,171.99,169.67,171.67,1718962.0,171.1453,1552881600000,17678,,170.5868000000003,170.6975999999999,,54.65182238873101,-0.06900020010834851,0.16581145583483414,-0.23481165594318265
135,172.5,173.4809,170.3634,170.72,1314810.0,171.8655,1552968000000,14262,,170.5784000000003,170.50339999999994,,52.20187764602153,0.015638447994462013,0.20036008315011575,-0.18472163515565374
136,170.69,170.97,168.36,168.49,871358.0,169.1345,1553054400000,11255,,170.4076000000003,170.31079999999994,,46.88835453091195,-0.09611917469416653,0.07088196836918978,-0.1670011430633563
137,168.35,170.362,168.18,169.83,702653.0,169.7234,1553140800000,11254,,170.2616000000003,170.27669999999995,,50.17056928962854,-0.07568860358475149,0.07305003158288387,-0.14873863516763536
138,169.4,169.54,165.71,165.85,816591.0,166.7322,1553227200000,14361,,170.0116000000003,170.22919999999993,,41.89015347835069,-0.37631207518180076,-0.18205875201133231,-0.19425332317046845
139,166.28,167.21,165.43,166.62,854008.0,166.4149,1553486400000,12710,,169.6668000000003,170.19679999999994,,43.82195315619642,-0.5461303270008102,-0.2815016030642734,-0.2646287239365368
140,167.92,168.5,165.92,166.9,905947.0,167.2811,1553572800000,10993,,169.3516000000003,170.19539999999995,,44.54391387056993,-0.6506189251267926,-0.30879216095220463,-0.341826764174588
141,167.29,168.58,165.65,166.56,712265.0,166.8595,1553659200000,9987,,169.0360000000003,170.14209999999994,,43.80770174043108,-0.7521912578451122,-0.3282915949364193,-0.4238996629086929
142,167.19,168.2,166.06,167.76,859109.0,167.4389,1553745600000,9707,,168.88120000000032,170.09389999999993,,47.12908098054735,-0.7274722449282081,-0.24285806561561207,-0.484614179312596
143,168.87,169.425,168.5025,169.28,1333775.0,168.9956,1553832000000,13614,,168.7508000000003,170.0026999999999,,51.07391859522546,-0.5785616536693396,-0.07515797948539493,-0.5034036741839447
144,170.25,172.77,170.04,172.31,1055232.0,171.7758,1554091200000,13062,,168.71760000000032,169.9559999999999,,57.82872258867479,-0.21359111460702707,0.23185004766153416,-0.44544116226856123
145,171.92,172.203,169.52,169.94,1367866.0,170.284,1554177600000,19310,,168.7152000000003,169.87569999999988,,51.80413720619011,-0.11427127785330526,0.2649359075322048,-0.37920718538551007
146,170.6,170.6,166.75,167.75,1485042.0,168.2706,1554264000000,18298,,168.6516000000003,169.7311999999999,,46.937956879983965,-0.2098552088541794,0.13548158122506454,-0.34533679007924395
147,168.0,170.37,167.82,169.17,1062151.0,169.4327,1554350400000,13378,,168.60960000000028,169.57259999999988,,50.20417792690396,-0.16907503845482097,0.14100940129953837,-0.31008443975435934
148,169.26,171.13,168.59,171.12,1240491.0,170.7879,1554436800000,13458,,168.68320000000028,169.43819999999985,,54.35895857936696,0.02035757411968575,0.2643536110992361,-0.24399603697955036
149,170.52,172.53,170.095,172.3,1159755.0,171.5537,1554696000000,13158,,168.9052000000003,169.31619999999984,,56.712643568411984,0.2626724976567232,0.40533482770901885,-0.14266233005229564
150,171.17,171.565,169.06,169.17,1037090.0,169.9236,1554782400000,12456,,168.9508000000003,169.19779999999983,,49.43085699522085,0.1998403437594618,0.27400213904940596,-0.07416179528994415
151,169.22,169.83,167.61,169.37,927039.0,168.8982,1554868800000,11296,,169.06680000000028,169.09069999999983,,49.87374473381806,0.16428990587687053,0.19076136093345175,-0.026471455056581224
152,168.79,171.65,168.39,171.43,1212611.0,170.4066,1554955200000,14977,,169.2704000000003,169.00659999999982,,54.312184818691094,0.29889523339477364,0.2602933507610839,0.038601882633689744
153,172.67,175.49,172.05,174.93,1454211.0,174.5879,1555041600000,16854,,169.6220000000003,168.9324999999998,,60.68219178818448,0.6801513135481798,0.5132395447315921,0.16691176881658776
154,174.37,174.75,171.5,172.0,1601599.0,172.0943,1555300800000,12233,,169.72160000000028,168.8218999999998,,53.90634381357673,0.737373013798873,0.45636899598582814,0.28100401781304485
155,172.7,174.7273,172.7,173.74,931737.0,174.0131,1555387200000,13488,,169.92040000000026,168.7654999999998,,56.978572385710216,0.9126051377696456,0.5052808959652806,0.407324241804365
156,175.0,176.48,174.27,174.53,988412.0,174.9738,1555473600000,12953,,170.03280000000024,168.75159999999983,,58.336360785369244,1.1025151478576447,0.5561527248426237,0.546362423015021
157,174.9,177.0,174.51,176.85,1348511.0,176.3938,1555560000000,11970,,170.32320000000024,168.7525999999998,,62.11756980133174,1.4238119916831806,0.7019596549345277,0.7218523367486529
158,175.87,177.855,175.27,177.03,1467168.0,177.1548,1555905600000,13559,,170.61280000000025,168.74029999999982,,62.4026714144043,1.6736734848036576,0.7614569184440038,0.9122165663596539
159,179.66,183.13,178.8,182.37,1948240.0,181.7442,1555992000000,21269,,171.04080000000025,168.7670999999998,,69.69044454884222,2.27634361776353,1.091301641123101,1.185041976640429
160,193.11,193.11,180.24,180.73,3087379.0,182.9843,1556078400000,28849,,171.4412000000002,168.7879999999998,,65.49177321083106,2.591753623726248,1.1253693176686552,1.466384306057593
161,179.74,180.22,175.92,176.88,1799270.0,177.4608,1556164800000,19330,,171.7768000000002,168.73649999999984,,56.83499940022244,2.502211564309846,0.8286618066018026,1.6735497577080434
162,177.14,178.15,176.15,178.07,852332.0,177.3822,1556251200000,11971,,172.1064000000002,168.69549999999984,,58.654164070574886,2.4984710725811965,0.6599370518985224,1.8385340206826741
163,178.0,179.64,177.601,179.21,845069.0,178.8837,1556510400000,12060,,172.6408000000002,168.63869999999986,,60.37694780084419,2.5580080540179324,0.5755792266682067,1.9824288273497257
164,179.55,179.98,176.72,178.72,1213373.0,178.4422,1556596800000,12444,,173.12480000000022,168.61019999999985,,59.23446578379169,2.536414429171913,0.44318848145774936,2.0932259477141635
165,179.12,179.93,176.35,176.39,1224231.0,178.1008,1556683200000,16067,,173.50440000000023,168.64229999999986,,54.00171232309831,2.304722393418757,0.16919715656367496,2.135525236855082
166,175.81,176.35,172.8,174.57,2036648.0,174.42,1556769600000,23508,,173.8248000000002,168.67779999999985,,50.26634547819726,1.951747466336741,-0.14702221641467306,2.098769682751414
167,175.24,176.79,175.08,176.69,1354525.0,176.2614,1556856000000,14796,,174.1820000000002,168.7708999999998,,54.23722942654433,1.822074831542153,-0.22135588096740877,2.043430712509562
