,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
65,166.46,168.37,164.09,164.21,3108905.0,165.4574,1543899600000,28028,,160.9335999999999,,,54.92061885103872,0.5850393046132183,0.6988159266126788,-0.1137766219994605
66,160.71,161.74,156.64,159.25,6012352.0,158.6451,1544072400000,53479,,161.1187999999999,,,46.2447978625336,0.30637246747576796,0.33611927158018273,-0.029746804104414798
67,158.88,160.78,156.24,157.45,3090111.0,157.8558,1544158800000,32534,,161.1119999999999,,,43.55576378467048,-0.05903741879973268,-0.023432491756254302,-0.035604927043478375
68,157.02,158.65,154.41,157.72,2280931.0,156.9477,1544418000000,25643,,161.0775999999999,,,44.081016889354856,-0.32311596310333357,-0.23000882884788415,-0.09310713425544942
69,160.0,160.83,157.41,158.3,1786489.0,158.9791,1544504400000,19681,,161.11399999999992,,,45.2594557385616,-0.4800650680352021,-0.30956634702380215,-0.17049872101139996
70,160.26,161.21,158.53,158.62,2423461.0,159.5572,1544590800000,22417,,161.11479999999995,,,45.936410013430425,-0.5720329984742705,-0.3212274219702964,-0.25080557650397406
71,159.79,161.09,159.22,160.25,2227185.0,160.0633,1544677200000,20542,,161.14799999999997,,,49.37097765999763,-0.5075402602316785,-0.20538774698216355,-0.302152513249515
72,158.33,158.64,155.12,155.53,2336159.0,156.1325,1544763600000,25312,,160.81439999999995,,,41.20738499772899,-0.827752043543228,-0.4204796242349704,-0.4072724193082576
73,154.73,154.98,150.88,151.67,2755049.0,152.4571,1545022800000,27952,,160.30119999999997,,,35.96931017628211,-1.3771173775504053,-0.7758759665937182,-0.6012414109566872
74,153.33,154.03,151.15,152.14,2692637.0,152.7624,1545109200000,27875,,159.78079999999997,,,37.0190961552038,-1.7543452902049808,-0.9224831033986349,-0.8318621868063458
75,152.29,156.2075,149.58,150.96,3261161.0,152.5508,1545195600000,33080,,159.32159999999993,,,35.447756142869196,-2.124032739832302,-1.0337364424207647,-1.090296297411537
76,146.0,147.2,139.49,143.5,6409234.0,143.7994,1545282000000,61560,,158.60359999999997,,,27.50036880364941,-2.984568117861329,-1.5154174563598335,-1.4691506615014955
77,141.02,144.85,136.93,137.2,6236922.0,139.2311,1545368400000,44209,,157.67999999999995,,,22.842692262169592,-4.127328677652031,-2.1265424129204282,-2.0007862647316026
78,136.58,136.92,133.6,133.67,2305555.0,134.816,1545627600000,23267,,156.52719999999997,,,20.724640134420284,-5.257214259509112,-2.605142395822008,-2.6520718636871043
79,134.8,139.02,132.63,139.01,2488643.0,136.2347,1545800400000,28601,,155.4876,,,31.128201113406234,-5.656558071397029,-2.4035889661679395,-3.2529691052290897
80,137.11,140.41,134.69,140.41,2684348.0,137.7044,1545886800000,30035,,154.59319999999997,,,33.58888611130868,-5.793291165367378,-2.0322576481106305,-3.761033517256748
81,141.01,141.8,138.81,139.82,2015697.0,140.0917,1545973200000,22932,,153.82999999999998,,,33.05292515371828,-5.881463348217437,-1.6963438647685507,-4.1851194834488865
82,140.4,141.29,139.39,141.01,1826626.0,140.4944,1546232400000,18314,,153.19119999999998,,,35.29552357968913,-5.788590119986367,-1.2827765092299837,-4.505813610756383
83,138.93,141.19,138.28,140.59,2059653.0,140.1383,1546405200000,21219,,152.5376,,,34.85178020091054,-5.683363629264193,-0.9420400148062473,-4.741323614457945
84,139.13,139.57,135.58,135.79,2801378.0,137.1276,1546491600000,29230,,151.6332,,,30.181623204110366,-5.919059528222448,-0.9421887310116013,-4.976870797210847
85,138.12,141.34,137.5,141.07,2296461.0,140.4748,1546578000000,22958,,150.9116,,,39.74624876326959,-5.6150713062869215,-0.5105604072608596,-5.104510899026062
86,140.83,142.37,139.85,141.56,2315669.0,141.4745,1546837200000,20772,,150.08559999999997,,,40.56005953073565,-5.273826160254373,-0.13545220898264887,-5.138373951271724
87,144.63,146.81,142.69,145.14,2647977.0,144.6575,1546923600000,26638,,149.44839999999996,,,46.26995521566553,-4.660784223502333,0.3820717822155135,-5.042856005717846
88,145.26,147.2,145.14,145.87,2181698.0,146.1034,1547010000000,24513,,148.70239999999995,,,47.37996162292982,-4.069132743443021,0.7789786098198608,-4.8481113532628815
89,144.66,147.13,144.2701,147.02,1836449.0,146.3891,1547096400000,19195,,147.91039999999995,,,49.16175958268873,-3.4674783617048774,1.1045063932464032,-4.571984754951281
90,143.0101,147.43,143.0101,146.23,2004609.0,146.4597,1547182800000,20039,,147.19119999999995,,,47.96031631038986,-3.0196012436854858,1.2419068090126366,-4.261508052698122
91,144.78,145.66,144.15,144.93,1484569.0,145.0303,1547442000000,13869,,146.61839999999995,,,45.969432399071586,-2.7379926612636325,1.218812313147592,-3.9568049744112246
92,145.08,147.5,145.0108,146.89,1543978.0,146.6365,1547528400000,17120,,146.19599999999994,,,49.381153672381224,-2.3298036845939123,1.30160103185385,-3.6314047164477623
93,148.78,149.46,147.72,147.88,2677225.0,148.2111,1547614800000,26557,,145.80239999999995,,,51.062059971129884,-1.904472677976969,1.381545630776635,-3.286018308753604
94,147.24,149.6199,147.24,149.12,1814860.0,148.7765,1547701200000,18632,,145.43519999999995,,,53.16012138545411,-1.4506153630722167,1.46832235654511,-2.9189377196173267
95,150.0,151.4,149.11,150.45,2470553.0,150.3141,1547787600000,22585,,145.10839999999996,,,55.37022118864861,-0.9724010523853508,1.5572293337855805,-2.5296303861709313
96,149.5,150.4,147.91,148.97,1950357.0,148.7328,1548133200000,21927,,144.65719999999993,,,52.40689594911406,-0.7047129052388073,1.4599339847456991,-2.1646468899845064
97,149.86,150.93,147.44,148.42,1989693.0,148.6046,1548219600000,20115,,144.37279999999993,,,51.30795730944362,-0.5308294520016261,1.3070539503863043,-1.8378834023879305
98,148.81,150.31,148.67,150.15,1947656.0,149.6204,1548306000000,20701,,144.31199999999993,,,54.53725969360326,-0.25054094075309763,1.2698739693078664,-1.520414910060964
99,151.58,152.22,150.96,151.85,1742885.0,151.7792,1548392400000,18336,,144.30039999999994,158.72439999999997,,57.51876351186026,0.10752602322511962,1.3023527466288671,-1.1948267234037475
100,150.72,152.24,150.2,152.24,2046622.0,151.4826,1548651600000,22554,,144.35159999999993,158.5561,,58.19608842451164,0.41794856168979777,1.2902202280748363,-0.8722716663850385
101,152.02,152.41,151.11,152.02,1963331.0,151.8705,1548738000000,21816,,144.69239999999994,158.38129999999998,,57.63781091091509,0.6388442991001568,1.2088927723881562,-0.5700484732879995
102,152.52,154.5,151.835,154.09,1679465.0,153.279,1548824400000,17773,,145.36799999999994,158.2358,,61.3908172458236,0.9697586882495841,1.2318457292300669,-0.26208704098048274
103,153.5,154.9025,153.12,153.55,2115823.0,153.7859,1548910800000,19823,,146.16319999999993,158.0777,,59.899961765933355,1.1748937944122417,1.1495846683141795,0.02530912609806213
104,154.25,155.22,153.66,154.74,1957630.0,154.5267,1548997200000,16274,,146.79239999999993,157.93439999999998,,62.08510482813091,1.4171518542899832,1.1134741825535368,0.3036776717364464
105,155.0,156.64,154.23,156.55,1666186.0,155.9044,1549256400000,16628,,147.43799999999996,157.8044,,65.19202532438698,1.7351927632621198,1.1452120732205386,0.5899806900415812
106,156.75,157.41,156.55,157.32,1985685.0,157.1742,1549342800000,19617,,148.13799999999995,157.67069999999998,,66.45150218505862,2.0260203385165028,1.1488317187799373,0.8771886197365655
107,157.15,158.0278,156.89,157.16,1375210.0,157.3139,1549429200000,15934,,148.78399999999993,157.53879999999998,,65.91776452150884,2.218024617265428,1.0726687980230898,1.145355819242338
108,155.85,156.0,154.19,155.18,2110049.0,155.0091,1549515600000,22458,,149.36759999999992,157.36989999999997,,59.5440672163554,2.185229968225258,0.8318993191863358,1.353330649038922
109,154.15,155.95,154.02,155.59,2300233.0,155.1679,1549602000000,23445,,150.15959999999993,157.2094,,60.397972565092715,2.167339801960452,0.6512073223372239,1.516132479623228
110,156.0,157.3,155.02,155.32,1410532.0,155.7624,1549861200000,14805,,150.72959999999995,157.05219999999997,,59.50721053093558,2.107085799308976,0.4727626557485982,1.6343231435603778
111,156.03,157.03,155.64,156.63,1861342.0,156.5753,1549947600000,18510,,151.33239999999995,156.89439999999996,,62.40434843808205,2.1403672980941906,0.4048353236270503,1.7355319744671402
112,157.0,158.54,156.86,158.03,1952250.0,157.9553,1550034000000,19645,,151.84799999999996,156.74329999999998,,65.26460589932334,2.2537318079903628,0.4145598668185779,1.8391719411717848
113,157.72,158.8375,156.74,157.85,1553067.0,158.0931,1550120400000,19196,,152.32719999999995,156.5805,,64.58426995169981,2.302507628473222,0.3706685498411497,1.9318390786320725
114,159.08,159.33,158.23,159.23,2395345.0,158.8087,1550206800000,20139,,152.81559999999996,156.43089999999998,,67.39084410100295,2.4245683695526736,0.3941834327364808,2.030384936816193
115,158.61,160.1,158.19,159.48,1656542.0,159.4466,1550552400000,17578,,153.34559999999996,156.2994,,67.88732485036016,2.5125126154747477,0.3857021429268439,2.126810472547904
116,159.78,160.12,158.4319,159.71,1942559.0,159.5584,1550638800000,17195,,153.93679999999998,156.1683,,68.36453491103757,2.5711297583997634,0.3554554286814877,2.2156743297182757
117,159.58,160.05,158.88,159.53,1835734.0,159.4618,1550725200000,19549,,154.4424,156.0339,,67.51889055442379,2.5733952719917,0.2861767538187392,2.2872185181729607
118,160.18,161.83,159.9601,161.5,1679456.0,161.277,1550811600000,18517,,154.98719999999997,155.9484,,71.6518406484794,2.702994802333052,0.33262102732807275,2.370373775004979
119,162.06,162.41,161.53,161.67,1368104.0,161.8572,1551070800000,15681,,155.48919999999998,155.8631,,71.98313665183856,2.7872907898958488,0.3335336119126957,2.453757177983153
120,161.62,162.5,161.035,161.34,1526391.0,161.5673,1551157200000,15842,,155.9248,155.7414,,70.26645765675863,2.7952458708650454,0.27319095430551377,2.5220549165595316
121,160.85,161.26,160.13,160.63,1536400.0,160.7235,1551243600000,17272,,156.3912,155.6162,,66.58705573671983,2.712985653722768,0.15274458973058902,2.560241063992179
122,160.9,162.0,160.39,161.38,2017470.0,161.5351,1551330000000,17996,,156.9096,155.4886,,68.46551798073182,2.6774486100503907,0.09376603684656937,2.5836825732038213
123,163.0,164.9,162.6791,164.2,2227608.0,163.9882,1551416400000,20282,,157.4716,155.41199999999998,,74.31305202119535,2.8440512270016427,0.20829492303825692,2.635756303963386
124,164.75,164.92,160.91,162.82,1896516.0,162.6745,1551675600000,19842,,157.91039999999998,155.3279,,67.69738537032723,2.832084032567451,0.15706218288325235,2.6750218496841986
125,162.97,163.91,162.52,163.67,1565143.0,163.3982,1551762000000,22870,,158.36759999999998,155.2656,,69.49855044754156,2.858239831428733,0.14657438539562762,2.7116654460331056
126,164.06,164.06,162.34,162.39,1733373.0,162.957,1551848400000,20035,,158.7824,155.2015,,63.73524997503385,2.7440514706342753,0.025908819680935835,2.7181426509533395
127,162.21,162.45,160.78,161.85,1655180.0,161.5949,1551934800000,18284,,159.09279999999998,155.2026,,61.421150948362474,2.5802394902895287,-0.11032252853104874,2.6905620188205774
128,161.0,161.81,160.5,161.69,1458140.0,161.2267,1552021200000,16867,,159.41839999999996,155.2595,,60.717708574490345,2.4097287992468637,-0.2246665756589712,2.634395374905835
129,162.48,164.07,161.9901,163.94,1240527.0,163.6116,1552276800000,16401,,159.78639999999996,155.30450000000002,,66.52391481962934,2.4281636846208983,-0.16498535222794963,2.593149036848848
130,164.49,165.82,163.72,163.99,2351212.0,164.543,1552363200000,26711,,160.08399999999995,155.36520000000002,,66.64191127856057,2.4189241938499038,-0.13937987439915567,2.5583040682490594
131,164.97,165.2842,163.66,164.11,2095263.0,164.5407,1552449600000,22019,,160.35559999999992,155.39430000000002,,66.94306815053642,2.393691838472648,-0.13168978382112906,2.5253816222937773
132,164.46,164.93,164.11,164.82,2270170.0,164.4843,1552536000000,22752,,160.66199999999992,155.4535,,68.74121633581485,2.4032825362428696,-0.09767926884072642,2.500961805083596
133,165.0,167.04,164.9,166.39,3737386.0,166.1211,1552622400000,26055,,161.11039999999994,155.5554,,72.3259847156373,2.508650945763833,0.006151312544189214,2.5024996332196436
134,166.75,167.44,165.14,166.43,1592216.0,166.183,1552881600000,18150,,161.54399999999995,155.6369,,72.41278913612322,2.5658068113911554,0.050645742537209326,2.515161068853946
135,167.11,167.6299,165.53,166.2,1949769.0,166.3467,1552968000000,22982,,161.97919999999993,155.7034,,71.03309464791742,2.562999505983612,0.038270749703732676,2.5247287562798792
136,166.4,167.26,164.81,166.27,2128910.0,166.11,1553054400000,22394,,162.36479999999992,155.7852,,71.21286619978179,2.5371761241858906,0.00995789432480887,2.5272182298610817
137,165.18,168.92,165.18,168.24,1666481.0,167.954,1553140800000,19373,,162.77319999999992,155.9364,,75.77029474172824,2.645181439026004,0.0943705673319375,2.5508108716940665
138,167.8,168.42,165.11,165.24,1602750.0,165.9119,1553227200000,21141,,163.06879999999992,156.0196,,60.15263919171089,2.4603402305500026,-0.07237651291525093,2.5327167434652536
139,164.98,165.47,164.0,165.08,1769897.0,164.8651,1553486400000,23116,,163.30279999999993,156.12589999999997,,59.44884817459159,2.2747200218517207,-0.20639737729082652,2.4811173991425473
140,166.48,167.6,165.94,166.94,1777894.0,166.7789,1553572800000,20691,,163.60119999999995,156.2679,,64.62974421751173,2.2517444164972176,-0.18349838611626357,2.435242802613481
141,167.0,167.8,165.37,166.47,2376315.0,166.6628,1553659200000,26685,,163.87159999999992,156.38639999999998,,62.45823833014743,2.1705898035670543,-0.21172239923714153,2.382312202804196
142,170.92,177.49,170.48,175.12,5398824.0,175.1223,1553745600000,50753,,164.49519999999993,156.56139999999996,,77.46504322558341,2.7722995535099244,0.31198988056458266,2.4603096729453418
143,175.3,176.97,174.95,176.02,2773019.0,175.8691,1553832000000,26182,,165.07599999999994,156.73579999999998,,78.43112133336601,3.283926285761339,0.6588932902527977,2.6250329955085414
144,175.5,176.52,174.785,176.32,2978041.0,175.968,1554091200000,28036,,165.66199999999992,156.9251,,78.75802058298507,3.671281403214607,0.8369987261648522,2.834282677049755
145,175.83,176.55,174.555,175.37,1923563.0,175.1908,1554177600000,21272,,166.22319999999993,157.09279999999998,,74.88738693952816,3.857143316852188,0.8182885118419465,3.0388548050102413
146,175.9,177.39,175.48,177.19,2481956.0,176.9172,1554264000000,22036,,166.8855999999999,157.2705,,77.19928270993972,4.103990761247957,0.852108764990172,3.2518819962577847
147,177.19,177.44,175.86,177.16,2270258.0,176.845,1554350400000,20004,,167.5167999999999,157.40339999999998,,77.07332782757292,4.248227468267487,0.7970763776077616,3.4511510906597254
148,177.44,178.42,177.04,178.15,1861615.0,177.921,1554436800000,17430,,168.0747999999999,157.5399,,78.32982846659073,4.391794945638679,0.7525150839831634,3.639279861655516
149,177.67,179.075,177.37,178.91,1373479.0,178.6078,1554696000000,17507,,168.7183999999999,157.67749999999998,,79.26912435293858,4.5148544228310925,0.7004596489404609,3.8143947738906316
150,177.75,178.47,177.28,177.73,1814064.0,177.7631,1554782400000,19043,,169.28079999999989,157.83039999999997,,73.91227147532393,4.465686156553545,0.5210331061303304,3.9446530504232147
151,176.8,177.75,176.1,177.0,1582779.0,177.1032,1554868800000,18310,,169.86519999999985,157.98589999999996,,70.72791239878958,4.318039382044873,0.2987090652973263,4.0193303167475465
152,177.18,178.47,176.9,178.36,1417326.0,177.7796,1554955200000,16282,,170.52559999999983,158.16659999999996,,73.05683387244775,4.261643312192831,0.19385039635622725,4.067792915836604
153,178.5,179.36,177.8,178.64,2663618.0,178.4107,1555041600000,17726,,171.20359999999985,158.32809999999995,,73.52387949351709,4.191228803765256,0.09874871034292187,4.092480093422334
154,178.41,179.635,177.945,179.3,1619797.0,179.0058,1555300800000,16219,,171.81799999999987,158.47109999999995,,74.63980167136623,4.14094702304547,0.038773543698508384,4.102173479346962
155,179.8,179.9,178.26,179.06,1618265.0,179.044,1555387200000,19880,,172.4207999999999,158.63399999999993,,73.42783061967134,4.035216886891277,-0.0535652739645478,4.088782160855825
156,179.58,180.0,178.9,178.95,1637550.0,179.3557,1555473600000,20139,,173.0143999999999,158.83449999999996,,72.84400691599669,3.897619579227552,-0.15293006530261888,4.050549644530171
157,178.72,179.0,177.39,178.61,1319694.0,178.4621,1555560000000,14855,,173.56599999999992,159.05079999999995,,70.96581007348742,3.71827559653687,-0.26581923839464094,3.984094834931511
158,177.25,178.25,177.02,178.07,1394052.0,177.9215,1555905600000,13068,,174.03319999999988,159.26219999999995,,67.96834917049054,3.492313495038019,-0.3934250719147938,3.8857385669528126
159,178.2,180.55,177.955,180.48,1785527.0,179.9318,1555992000000,18590,,174.59519999999986,159.48299999999995,,73.3736923738302,3.4677299283932257,-0.3344069108476697,3.8021368392408954
160,180.86,181.41,180.27,180.81,1464394.0,180.9203,1556078400000,16954,,175.17959999999988,159.69999999999993,,74.02018211168689,3.4352757957980486,-0.29348883475427767,3.7287646305523263
161,180.58,180.58,178.61,179.95,1035553.0,179.8469,1556164800000,13050,,175.72679999999986,159.87739999999997,,69.29802184682597,3.302096338114694,-0.341334633950106,3.6434309720648
162,180.12,180.85,179.09,180.83,1010434.0,180.4072,1556251200000,11872,,176.23039999999986,160.07499999999996,,71.3146231227573,3.2303221608628974,-0.3304870489615226,3.56080920982442
163,180.78,181.7241,180.64,181.21,1111967.0,181.2212,1556510400000,12455,,176.86919999999986,160.24189999999996,,72.16484624518789,3.167589433262634,-0.31457582124942896,3.482165254512063
164,181.58,182.83,181.17,182.67,1535819.0,182.3051,1556596800000,16355,,177.5727999999999,160.40039999999996,,75.20559155357704,3.198809211544301,-0.22668483437421028,3.4254940459185113
165,183.2,183.35,181.29,181.31,1242640.0,182.1545,1556683200000,16375,,178.1475999999999,160.57139999999995,,67.77803248392843,3.0783254570750387,-0.27773487107477823,3.356060328149817
166,181.0,182.33,178.49,179.39,1889927.0,179.8525,1556769600000,25592,,178.66439999999992,160.77279999999996,,58.92942040770249,2.7956863279943036,-0.4482992001244108,3.2439855281187144
167,177.03,177.96,176.5167,176.98,2680260.0,177.191,1556856000000,29293,,178.7387999999999,160.96809999999994,,50.08975886920652,2.350135029392618,-0.7150803989808772,3.065215428373495
168,173.83,176.87,172.89,176.26,1630338.0,175.7637,1557115200000,20904,,178.7483999999999,161.15349999999995,,47.783634201484794,1.9168383136290004,-0.9187016917955964,2.8355400054245967
169,174.92,175.15,172.36,173.94,2308620.0,173.6509,1557201600000,26333,,178.65319999999988,161.30989999999997,,41.20123462213822,1.3704452934309472,-1.1720757695949193,2.5425210630258666
