,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
80,41.81,42.85,41.26,42.85,27415141.0,42.1556,1545886800000,117374,,43.66960000000002,,,47.47731485416388,-0.55946891790596,-0.21263283806698857,-0.3468360798389714
81,43.02,43.535,42.81,42.96,24175911.0,43.1046,1545973200000,112820,,43.64680000000002,,,48.18901595202463,-0.4956015014722368,-0.11901233730661231,-0.3765891641656245
82,43.21,43.7299,43.1,43.65,19482387.0,43.5245,1546232400000,76585,,43.668800000000026,,,52.53387399757493,-0.3848723119418622,-0.006626518220990141,-0.3782457937208721
83,43.12,43.5,42.635,43.25,25076513.0,43.1773,1546405200000,107238,,43.67320000000002,,,49.92034734509487,-0.325641496076841,0.042083438115224914,-0.3677249341920659
84,43.24,43.34,41.95,42.04,27043324.0,42.3612,1546491600000,121105,,43.62120000000002,,,42.958194028304895,-0.3720487885349897,-0.0034590834743389864,-0.3685897050606507
85,42.44,43.345,42.255,43.0,25754974.0,42.9115,1546578000000,108812,,43.57840000000003,,,49.031665211349114,-0.32758670953741387,0.03280239641858945,-0.3603891059560033
86,43.07,43.62,42.86,43.23,19919941.0,43.286,1546837200000,80102,,43.51160000000002,,,50.39441331065494,-0.27067098713718707,0.07177449505505301,-0.3424454821922401
87,43.56,43.7,43.15,43.43,18669237.0,43.3965,1546923600000,87724,,43.42840000000003,,,51.606106175520544,-0.20703991132917565,0.10832445669045154,-0.3153643680196272
88,43.46,43.67,43.2,43.34,19079693.0,43.4184,1547010000000,75124,,43.312800000000024,,,51.00236681877726,-0.162006562347635,0.12268624453759375,-0.28469280688522874
89,43.22,43.23,42.03,42.31,37695811.0,42.3182,1547096400000,119999,,43.16560000000002,,,44.57518030231538,-0.20704303750628128,0.06211981550315798,-0.26916285300943926
90,42.33,42.88,42.15,42.88,19985494.0,42.6017,1547182800000,80443,,43.075200000000024,,,48.44693121731686,-0.19449847488122174,0.05973150250257403,-0.25422997738379577
91,42.55,42.63,42.17,42.37,16703168.0,42.3545,1547442000000,62326,,42.97080000000002,,,45.391597901041926,-0.22313736769769577,0.02487408774888003,-0.2480114554465758
92,42.6,43.24,42.43,42.73,24540673.0,42.7306,1547528400000,107652,,42.923200000000016,,,47.889824713617806,-0.2143144219818609,0.02695762677177191,-0.2412720487536328
93,42.59,42.7921,42.03,42.11,28623761.0,42.3739,1547614800000,109688,,42.83160000000001,,,44.144234523747016,-0.2544182175380385,-0.010516935027524543,-0.24390128251051396
94,41.95,42.66,41.83,42.47,22938727.0,42.4058,1547701200000,91896,,42.77000000000001,,,46.7486091844088,-0.25422126855738725,-0.008255988837498618,-0.24596527971988863
95,42.86,42.88,42.26,42.53,36639984.0,42.4956,1547787600000,114136,,42.704800000000006,,,47.19056656852495,-0.2463835305405624,-0.00033460065653900806,-0.24604892988402338
96,42.41,42.69,41.93,42.27,27935668.0,42.2273,1548133200000,103740,,42.61280000000001,,,45.43098902126127,-0.2581758038260631,-0.009701499153631749,-0.24847430467243134
97,41.99,42.2,41.55,42.16,23211863.0,42.0068,1548219600000,100880,,42.54720000000001,,,44.67207364301167,-0.2732475187497343,-0.019818571261842333,-0.25342894748789196
98,41.78,41.79,40.62,40.95,32633642.0,41.0073,1548306000000,132381,,42.46080000000002,,,37.2923757704056,-0.3784661270944909,-0.10002974368527912,-0.2784363834092118
99,41.1,41.25,40.505,40.64,34029824.0,40.7643,1548392400000,121386,,42.39040000000002,43.36450000000001,,35.66672694958034,-0.4813186991355991,-0.16230585258110986,-0.31901284655448925
100,40.5,40.53,39.48,39.53,37314684.0,39.7931,1548651600000,156897,,42.292800000000014,43.3446,,30.534119489983198,-0.6449630937645523,-0.26076019776805043,-0.38420289599650187
101,39.5,40.85,39.47,40.77,48744652.0,40.3868,1548738000000,203354,,42.24560000000001,43.33860000000001,,40.78557839516843,-0.6669071283739711,-0.22616338590197538,-0.44074374247199577
102,40.77,41.75,40.73,41.58,34220146.0,41.3587,1548824400000,147716,,42.23160000000001,43.3359,,46.354782768304524,-0.6118842822317916,-0.13691243180783663,-0.47497185042395496
103,41.38,42.62,41.35,42.45,38830599.0,42.2507,1548910800000,139160,,42.30760000000001,43.342600000000004,,51.61818693784582,-0.4924004650864191,-0.013942891729971263,-0.47845757335644784
104,42.87,43.12,42.55,42.88,25845414.0,42.8059,1548997200000,115973,,42.335200000000015,43.3494,,54.0194711225864,-0.3588743922222406,0.09566654490736581,-0.4545409371296064
105,42.84,42.84,41.96,42.44,18431433.0,42.2876,1549256400000,76698,,42.31880000000002,43.353199999999994,,51.21820310011596,-0.28526992610674284,0.13541680881829088,-0.4206867349250337
106,42.43,42.73,42.06,42.11,20045269.0,42.2878,1549342800000,85913,,42.28480000000001,43.35119999999999,,49.15920869715579,-0.2506764563455306,0.13600822286360248,-0.3866846792091331
107,41.92,42.37,41.79,42.33,15607770.0,42.1831,1549429200000,66391,,42.232000000000006,43.35039999999999,,50.58540559495977,-0.2031667412181406,0.146814350392794,-0.3499810916109346
108,42.11,42.15,41.2075,41.7,23006161.0,41.5087,1549515600000,83869,,42.17000000000001,43.33889999999999,,46.557669806648256,-0.21388514969419248,0.10887675353339377,-0.32276190322758624
109,41.53,42.24,41.49,42.23,26092045.0,41.958,1549602000000,102706,,42.17760000000001,43.33159999999998,,50.153432316926164,-0.17756612329002763,0.11615662395004694,-0.2937227472400746
110,42.28,42.31,41.51,41.68,25713638.0,41.6935,1549861200000,84505,,42.124800000000015,43.31829999999998,,46.645983278574555,-0.19096214393302802,0.08220848264563724,-0.27317062657866525
111,41.71,42.01,41.39,41.87,28975564.0,41.7599,1549947600000,111636,,42.07040000000001,43.301899999999975,,47.99892359346331,-0.1841246997765964,0.0712367414416551,-0.2553614412182515
112,41.92,42.06,41.39,41.7,23488913.0,41.6676,1550034000000,89965,,42.00120000000001,43.286299999999976,,46.85409858400722,-0.19023069424347483,0.05210459757982133,-0.24233529182329616
113,41.7,42.12,41.62,41.97,18847447.0,41.9223,1550120400000,83745,,41.94640000000001,43.268499999999975,,48.93720621038456,-0.1713082603443823,0.05682162518313111,-0.2281298855275134
114,42.38,42.51,42.08,42.4,18186992.0,42.3816,1550206800000,65957,,41.95000000000002,43.25189999999997,,52.15367881935273,-0.12022876643091962,0.08632089527727504,-0.20654966170819467
115,42.24,42.86,42.185,42.6,23181430.0,42.6513,1550552400000,87076,,41.93880000000001,43.23859999999997,,53.61713289598864,-0.06288467557072863,0.11493198890997283,-0.17781666448070146
116,42.53,42.56,41.93,42.2,25953410.0,42.1651,1550638800000,67715,,41.932000000000016,43.22269999999997,,50.303220548534135,-0.04914916648573353,0.10293399839597436,-0.1520831648817079
117,42.02,42.32,41.86,42.14,18607135.0,42.1206,1550725200000,73939,,41.90840000000002,43.20729999999997,,49.80594788842115,-0.04261394806886898,0.08757537345027114,-0.13018932151914012
118,42.3,43.125,42.22,42.96,23510212.0,42.9457,1550811600000,93537,,41.94240000000003,43.197899999999976,,56.181317816060464,0.02840497175139234,0.12687543461642597,-0.09847046286503364
119,43.04,43.365,42.94,43.08,23980008.0,43.1162,1551070800000,87196,,41.96680000000002,43.187999999999974,,57.04123571683023,0.09329552179004708,0.15341278772406458,-0.0601172659340175
120,42.96,43.23,42.8,43.02,15701200.0,43.0259,1551157200000,68982,,41.986400000000025,43.17549999999997,,56.444782793850614,0.13828617470591098,0.1587227525119428,-0.0204365778060318
121,42.98,43.22,42.81,42.93,15631115.0,43.015,1551243600000,64940,,42.01280000000003,43.162599999999976,,55.507193885791395,0.16477986374591325,0.14817315324155603,0.016606710504357212
122,42.95,43.78,42.87,43.35,37004338.0,43.3759,1551330000000,104421,,42.060400000000016,43.147999999999975,,58.93526005314733,0.21716346782288554,0.16044540585482264,0.05671806196806288
123,43.61,43.79,43.29,43.36,25301569.0,43.4275,1551416400000,108322,,42.15680000000001,43.13459999999997,,59.01622680765558,0.25652767651198616,0.15984769163513862,0.09667998487684754
124,43.44,43.59,42.88,43.07,21637651.0,43.139,1551675600000,87142,,42.254000000000005,43.11619999999997,,55.59296456804358,0.2613112852967632,0.1317050403359325,0.12960624496083067
125,43.09,43.25,42.85,42.89,25170692.0,42.9609,1551762000000,99317,,42.38840000000001,43.09229999999998,,53.51792129832478,0.24772224619312766,0.0944928009858376,0.15322944520729007
126,42.82,42.87,41.62,41.86,21262630.0,41.9375,1551848400000,94052,,42.43200000000001,43.05619999999997,,43.50996387746759,0.15208727542881917,-0.0009137358227767067,0.15300101125159588
127,41.86,41.8919,41.25,41.39,27558162.0,41.4971,1551934800000,102765,,42.42440000000001,43.02499999999997,,39.848123541697426,0.037933525964717774,-0.09205398822950248,0.12998751419422025
128,41.33,41.44,40.34,40.89,29702395.0,40.7758,1552021200000,128357,,42.362000000000016,43.00579999999997,,36.343846739932694,-0.09182150311358583,-0.17744721384624487,0.08562571073265904
129,41.1,41.52,40.8,41.5,27667772.0,41.2786,1552276800000,109576,,42.30680000000001,42.982999999999976,,42.936951982758714,-0.14377405862379078,-0.18351981548515983,0.039745756861369066
130,41.7,41.92,41.3747,41.73,22933202.0,41.7455,1552363200000,101893,,42.27840000000001,42.96909999999997,,45.2399630981885,-0.16449159859760698,-0.16338988436718083,-0.0011017142304261401
131,41.87,42.13,41.55,42.01,22449356.0,41.9114,1552449600000,95479,,42.274400000000014,42.94989999999997,,47.99183057106973,-0.15651255899193472,-0.12432867580920687,-0.03218388318272786
132,42.0,42.08,41.13,41.19,30474183.0,41.3825,1552536000000,106910,,42.22880000000002,42.91609999999997,,41.42616160589705,-0.21389066119271405,-0.14536542240798894,-0.0685252387847251
133,41.23,41.88,40.86,41.78,70938523.0,41.5756,1552622400000,113882,,42.23200000000001,42.89389999999997,,47.040263898421564,-0.2093419872908413,-0.11265339880489295,-0.09668858848594836
134,41.77,42.065,41.65,41.81,18021416.0,41.8384,1552881600000,86365,,42.21520000000001,42.86699999999997,,47.31676888385598,-0.20099938537580897,-0.0834486375118885,-0.11755074786392047
135,41.97,42.43,41.75,42.3,25050959.0,42.2104,1552968000000,85511,,42.24000000000001,42.84629999999997,,51.74807083465902,-0.15308424842954338,-0.02842680045249832,-0.12465744797704506
136,42.2,42.395,41.78,42.17,22295253.0,42.136,1553054400000,90124,,42.25200000000002,42.82699999999997,,50.53364356771905,-0.1241697195009408,0.0003901827808834163,-0.12455990228182422
137,41.93,42.64,41.87,42.35,23019615.0,42.3738,1553140800000,79118,,42.27800000000001,42.825699999999976,,52.20613288924117,-0.08574187239732112,0.03105442390760249,-0.11679629630492361
138,42.2,42.62,41.825,41.85,18615021.0,42.0794,1553227200000,79622,,42.2732,42.810099999999984,,47.410858798318166,-0.09454350931161315,0.017802229594648375,-0.11234573890626152
139,41.81,42.15,41.67,41.89,18808196.0,41.9257,1553486400000,81890,,42.25280000000001,42.80299999999998,,47.82375359899121,-0.09717107658848789,0.01213972985421892,-0.10931080644270681
140,42.2,42.7,42.13,42.42,19781440.0,42.4361,1553572800000,83158,,42.24560000000001,42.79489999999999,,53.08028499353717,-0.055843146944006605,0.04277412759896017,-0.09861727454296677
141,42.34,42.64,41.92,42.02,18458496.0,42.1372,1553659200000,74196,,42.23840000000001,42.78619999999999,,49.062857273305305,-0.05473615765622952,0.035104893509389806,-0.08984105116561933
142,42.18,42.3651,42.06,42.29,16048993.0,42.2325,1553745600000,65125,,42.244400000000006,42.77849999999999,,51.719163081117344,-0.0317066229418117,0.0465075425790461,-0.0782141655208578
143,42.4,42.58,42.1929,42.47,20571318.0,42.41,1553832000000,71466,,42.2248,42.766499999999986,,53.46156635425068,0.001056763207010647,0.06341674298229477,-0.06235997977528412
144,42.58,42.935,42.55,42.84,19302754.0,42.8327,1554091200000,88658,,42.2152,42.765599999999985,,56.9044343843803,0.056229709469391764,0.09487175139574071,-0.038642041926348944
145,42.95,43.18,42.74,42.91,17670910.0,42.9827,1554177600000,76686,,42.210800000000006,42.75949999999998,,57.544353482815424,0.10439962794311697,0.11443333589557272,-0.010033707952455763
146,42.99,43.07,42.55,42.84,15370897.0,42.8566,1554264000000,73515,,42.2072,42.75779999999998,,56.6386417366857,0.1353658076254547,0.11631961246232836,0.01904619516312633
147,42.79,42.905,42.5,42.74,12325391.0,42.6996,1554350400000,67118,,42.18280000000001,42.74119999999998,,55.29959456765553,0.15010722124979026,0.10484882086933114,0.04525840038045911
148,42.98,43.28,42.89,42.99,14762394.0,43.0777,1554436800000,63575,,42.16800000000001,42.73259999999998,,57.97457061319612,0.17988915817769424,0.1077046062377881,0.07218455193990614
149,43.07,43.28,42.91,43.14,14621575.0,43.1231,1554696000000,63958,,42.170800000000014,42.72119999999998,,59.53908676030164,0.21313837761490362,0.11276306053999799,0.10037531707490563
150,42.98,43.0,42.58,42.84,17860597.0,42.7825,1554782400000,73107,,42.16880000000001,42.70849999999999,,55.119441826240525,0.21282778455158535,0.08996197398134377,0.12286581057024158
151,42.92,42.92,42.6467,42.73,12527176.0,42.7533,1554868800000,55821,,42.203600000000016,42.70059999999998,,53.54980486127265,0.20138412577489362,0.06281465216372162,0.138569473611172
152,42.79,42.83,41.99,42.27,19179255.0,42.2672,1554955200000,78062,,42.23880000000001,42.69419999999998,,47.46287523958535,0.15342816376153223,0.011886952120288174,0.14154121164124406
153,42.34,42.34,41.58,41.71,20245434.0,41.8843,1555041600000,87495,,42.27160000000001,42.67919999999998,,41.30713431701849,0.06943499507572426,-0.05768497325241584,0.1271199683281401
154,41.86,42.12,41.47,42.09,17422068.0,41.9646,1555300800000,71317,,42.2952,42.664999999999985,,46.38832954994304,0.03315048975122892,-0.07517558286152895,0.10832607261275787
155,42.22,42.3,40.83,40.92,26099628.0,41.3069,1555387200000,103610,,42.262800000000006,42.63239999999998,,36.04218341392192,-0.08898865817824486,-0.1578517846328022,0.06886312645455732
156,40.9,41.0,39.39,39.88,40239471.0,39.9226,1555473600000,175127,,42.17760000000001,42.595899999999986,,29.700966402484383,-0.2666305699955984,-0.2683949571601246,0.0017643871645261766
157,39.93,39.93,38.42,39.38,47989481.0,39.0667,1555560000000,197666,,42.10520000000001,42.55869999999998,,27.22130797421481,-0.44265622090668444,-0.35553648645696845,-0.08711973444971596
158,39.03,39.5,38.81,38.98,29430639.0,39.0047,1555905600000,101569,,41.993200000000016,42.51709999999997,,25.394724764853265,-0.6074323722369499,-0.41625011022978714,-0.19118226200716276
159,39.09,39.64,38.88,39.42,25305629.0,39.3874,1555992000000,106290,,41.89760000000002,42.47789999999997,,30.88835085399765,-0.6945084751625217,-0.40266097052428707,-0.2918475046382346
160,39.5,39.64,39.16,39.37,20111062.0,39.415,1556078400000,80520,,41.780400000000014,42.43089999999997,,30.61248990489571,-0.7588044706151749,-0.3735655727815522,-0.38523889783362264
161,39.25,39.825,39.165,39.61,17201438.0,39.6102,1556164800000,75913,,41.67800000000001,42.37799999999997,,33.67446859156793,-0.7813861824870258,-0.3169178277227225,-0.46446835476430337
162,39.67,39.99,39.445,39.97,19025767.0,39.8588,1556251200000,73522,,41.58280000000001,42.32259999999997,,38.08786163904211,-0.7614557723297892,-0.2375899340523886,-0.5238658382774006
163,39.97,40.02,39.59,39.59,22038901.0,39.7418,1556510400000,85004,,41.49240000000002,42.25619999999998,,35.40945283809346,-0.7674766102712169,-0.19488861759505305,-0.5725879926761639
164,40.4,41.18,39.8,40.61,32601024.0,40.6322,1556596800000,129488,,41.44120000000001,42.20239999999998,,46.321200736617925,-0.6820800974302088,-0.08759368380323584,-0.594486413626973
165,40.59,40.9199,40.17,40.77,19643877.0,40.6978,1556683200000,85996,,41.37520000000001,42.15869999999998,,47.810603412964625,-0.5946374722991621,-0.00012084693775127331,-0.5945166253614108
166,40.81,41.02,40.575,41.01,19422453.0,40.8619,1556769600000,80623,,41.3348,42.118999999999986,,50.04945601439153,-0.5002064985093213,0.07544810148167169,-0.575654599990993
