,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
32,189.64,190.67,183.98,185.17,8985872.0,185.8172,1539748800000,86630,,202.45360000000005,,,30.003866554009875,-4.395891197307378,-1.6015576735011092,-2.794333523806269
33,184.26,185.4,179.53,180.44,9262263.0,181.5494,1539835200000,83126,,201.29320000000004,,,26.202510990683393,-5.216024004270139,-1.937352384371096,-3.278671619899043
34,180.34,180.99,178.57,179.85,7004697.0,180.0406,1539921600000,62237,,200.12440000000007,,,25.764030150306795,-5.846201855830458,-2.0540241887451316,-3.792177667085326
35,180.82,181.4,177.56,178.75,4866819.0,178.8311,1540180800000,50270,,198.9384000000001,,,24.92651134661874,-6.361056846587644,-2.0551033436018535,-4.3059535029857905
36,175.77,179.49,175.44,178.53,7005031.0,177.5697,1540267200000,70905,,197.63880000000006,,,24.753200078901557,-6.709492445083043,-1.9228311536778016,-4.786661291405242
37,178.58,182.3693,176.31,176.97,6791679.0,179.1861,1540353600000,62941,,196.25040000000004,,,23.505196621867753,-7.030466290683876,-1.7950439994229068,-5.235422291260969
38,177.52,180.5,176.8262,179.07,5228081.0,179.1292,1540440000000,49283,,194.97080000000003,,,28.7154542976169,-7.03430088435195,-1.439102874472784,-5.595198009879166
39,176.88,177.34,170.91,172.23,9472492.0,173.0227,1540526400000,93129,,193.3644,,,23.17785011643609,-7.502783248230315,-1.5260681906809186,-5.976715057549397
40,173.74,175.99,170.95,173.2,5918822.0,173.7723,1540785600000,54464,,191.97279999999998,,,25.375644836231686,-7.706947114537002,-1.384185645590084,-6.322761468946918
41,173.16,176.43,172.64,176.24,5657232.0,175.1788,1540872000000,54103,,190.724,,,31.946717634796542,-7.536568979996218,-0.9710460088394406,-6.565522971156778
42,177.98,178.85,175.59,175.88,6339487.0,176.7292,1540958400000,51928,,189.45839999999995,,,31.591948603645932,-7.345912960284807,-0.624311991302422,-6.721600968982385
43,176.84,180.86,175.9,180.46,5218132.0,179.6726,1541044800000,51692,,188.40319999999997,,,40.625654630192074,-6.747468352701361,-0.02069390697518081,-6.72677444572618
44,182.47,183.01,177.39,179.93,4730643.0,179.8219,1541131200000,49397,,187.31439999999998,,,39.9678981745659,-6.243986470945714,0.38623037982437314,-6.630216850770087
45,181.02,182.41,179.3,182.19,3885519.0,181.4728,1541394000000,43021,,186.29799999999994,,,44.1224070370031,-5.598079167906974,0.8257101462904908,-6.423789314197465
46,181.93,182.65,180.05,182.01,3339239.0,181.4124,1541480400000,33480,,185.38839999999996,,,43.86204732098613,-5.042589637971702,1.1049597409806111,-6.147549378952313
47,183.79,187.68,182.06,187.23,4673870.0,185.5844,1541566800000,50449,,184.72799999999995,,,52.59772258323944,-4.133501377903087,1.6112384008393805,-5.744739778742468
48,187.13,188.69,185.72,188.0,4054034.0,187.6598,1541653200000,45049,,184.29399999999995,,,53.74122977354253,-3.3127228108646705,1.9456135743022385,-5.258336385166909
49,188.32,188.48,184.96,185.99,4761472.0,186.2101,1541739600000,52043,,183.87839999999994,,,50.3281924273207,-2.7922527334315816,1.9728669213882624,-4.765119654819844
50,185.23,186.95,179.02,179.43,7590696.0,182.3766,1541998800000,79272,,183.11919999999995,,,41.144147946612975,-2.875961331073114,1.5113266589973842,-4.387287990070498
51,177.3,181.62,172.85,179.0,14274134.0,177.6062,1542085200000,131958,,182.44919999999993,,,40.62088340134862,-2.9430724963925456,1.1553723949423622,-4.098444891334908
52,182.61,182.9,179.15,179.9,7561272.0,180.7679,1542171600000,76668,,181.89719999999994,,,42.275628808388,-2.8903183097181113,0.9665012652934375,-3.856819575011549
53,179.01,179.67,173.61,177.36,8663246.0,176.3669,1542258000000,87581,,181.40199999999993,,,38.9745600933628,-3.0186696642071524,0.6705199286435173,-3.6891895928506697
54,173.99,177.605,173.51,177.02,6834984.0,176.2266,1542344400000,62548,,180.78399999999993,,,38.54073530003225,-3.1119515554540556,0.4617904299172917,-3.5737419853713472
55,176.71,178.88,172.3,173.59,6203643.0,174.2548,1542603600000,63557,,180.08079999999995,,,34.38282949413414,-3.4231900565112596,0.12044154308807054,-3.54363159959933
56,169.25,172.0,167.0,169.05,8661134.0,169.8079,1542690000000,80168,,179.09959999999995,,,29.800149704361303,-3.9901924142453993,-0.35724865171685494,-3.6329437625285443
57,170.0,170.93,169.145,169.3,5752438.0,169.9295,1542776400000,56707,,178.46479999999997,,,30.350657859290052,-4.369009732535744,-0.5888527760057598,-3.7801569565299844
58,169.39,170.33,168.47,168.85,2711085.0,169.2432,1542949200000,28654,,178.00119999999998,,,29.896192649555204,-4.651912078973652,-0.6974040979549336,-3.9545079810187183
59,170.2,172.39,168.87,169.82,6140676.0,169.9148,1543208400000,53227,,177.59999999999997,,,32.25112547030059,-4.743167056052101,-0.6309272600267066,-4.112239796025395
60,169.11,173.38,168.82,173.22,7084389.0,171.1809,1543294800000,60290,,177.37879999999998,,,39.875126699359264,-4.489384863665663,-0.30171605411221414,-4.187668809553449
61,172.91,177.65,170.62,177.43,7133827.0,174.912,1543381200000,65115,,177.3348,,,47.720288690970875,-3.903551124745661,0.22729414784623003,-4.130845272591891
62,176.8,177.27,174.92,175.66,4329530.0,175.9678,1543467600000,45106,,177.28239999999997,,,45.058345192120136,-3.5412762452527886,0.4716552218712824,-4.012931467124071
63,175.75,180.37,175.11,180.32,8942586.0,179.4225,1543554000000,52113,,177.33239999999998,,,52.56120383237418,-2.8453483340233277,0.9340665064805949,-3.7794148405039225
64,183.29,183.5,179.35,181.74,7610017.0,181.5373,1543813200000,66432,,177.7128,,,54.595934275106124,-2.1544036932135953,1.3000089178322622,-3.4544126110458575
65,181.06,182.23,174.55,175.3,7059773.0,176.9494,1543899600000,67215,,177.7968,,,45.139774262905945,-2.10224588410955,1.0817333815490464,-3.1839792656585963
66,173.5,176.04,170.4551,175.96,7572144.0,173.2742,1544072400000,73387,,177.78560000000002,,,46.16881182458372,-1.9847747130552875,0.9593636420826472,-2.9441383551379348
67,175.35,178.36,172.24,172.79,6226207.0,174.3014,1544158800000,56105,,177.662,,,42.08555491865157,-2.1229978729067227,0.6569123857849695,-2.779910258691692
68,173.39,173.985,167.73,171.69,5374071.0,170.7389,1544418000000,58578,,177.31119999999999,,,40.73911282408662,-2.2948479511617563,0.38804984602394876,-2.682897797185705
69,174.3,175.6,171.24,172.21,5229515.0,172.965,1544504400000,50493,,177.00239999999997,,,41.68884598294431,-2.3618547309779387,0.25683445296621343,-2.618689183944152
70,173.75,176.87,172.81,174.21,5912935.0,174.8193,1544590800000,54250,,176.6832,,,45.31865657471096,-2.2278930373185233,0.31263691730050347,-2.5405299546190268
71,174.31,174.91,172.07,173.87,6102473.0,173.5722,1544677200000,42773,,176.3576,,,44.80800864525871,-2.124670707103121,0.33268739801272496,-2.457358105115846
72,172.98,175.14,171.95,172.29,4265288.0,173.1157,1544763600000,40971,,175.76,,,42.41613364205778,-2.145625625514384,0.2493859836811696,-2.395011609195554
73,171.51,171.99,166.93,167.97,5631916.0,169.0519,1545022800000,56734,,174.9588,,,36.65477698082147,-2.482207107169785,-0.06975639837938452,-2.4124507087904004
74,168.9,171.95,168.5,170.04,4462810.0,170.3435,1545109200000,44569,,174.32080000000002,,,40.803915608071826,-2.5524950816044054,-0.11203549825120396,-2.4404595833532015
75,170.92,174.95,166.77,167.56,6997089.0,170.1065,1545195600000,68228,,173.84600000000003,,,37.62427365132964,-2.7763105022400225,-0.26868073510945667,-2.507629767130566
76,166.28,167.31,162.23,164.16,7675696.0,164.7275,1545282000000,78314,,173.25240000000002,,,33.742216653303316,-3.191250669379116,-0.5468967217988401,-2.6443539475802758
77,162.81,167.96,160.17,160.48,13034645.0,162.1042,1545368400000,75337,,172.47560000000001,,,30.11979218139294,-3.7735399664895226,-0.9033488151273974,-2.870191151362125
78,160.16,161.4,158.09,158.14,4547376.0,159.7435,1545627600000,46148,,171.70680000000004,,,28.057158358519402,-4.373412891957884,-1.2025773924766066,-3.170835499481277
79,159.46,168.28,159.44,168.28,6141571.0,164.4043,1545800400000,64259,,171.3572,,,45.48041963723913,-3.984670450180033,-0.6510679605590051,-3.333602489621028
80,166.44,170.46,163.3627,170.32,5069366.0,166.7464,1545886800000,54585,,171.22639999999998,,,48.19849286419779,-3.4719557684431663,-0.11068262305771048,-3.361273145385456
81,171.22,173.12,168.6,170.22,4552095.0,170.5883,1545973200000,53007,,171.2732,,,48.07197404765905,-3.0386669919434155,0.2580849227536324,-3.296751914697048
82,171.47,173.24,170.65,171.82,4206320.0,171.6634,1546232400000,41539,,171.37399999999997,,,50.3190424179573,-2.536931716999817,0.607856158157785,-3.144787875157602
83,169.71,173.18,169.05,172.41,4243010.0,171.9127,1546405200000,40391,,171.51639999999995,,,51.158350696448885,-2.067857849542605,0.8615440204919973,-2.9294018700346025
84,171.84,171.84,168.21,168.61,4810614.0,169.5119,1546491600000,48323,,171.46799999999996,,,45.792460332588966,-1.9799184052437226,0.7595867718327041,-2.7395051770764267
85,170.18,174.74,169.5203,173.62,4762827.0,173.0546,1546578000000,48365,,171.48399999999995,,,52.81885512472255,-1.488798687855791,1.0005651913765083,-2.4893638792322994
86,173.83,178.18,173.83,177.04,4928914.0,176.8879,1546837200000,50179,,171.46839999999992,,,56.923592638357746,-0.8142314028611679,1.3401059810969054,-2.1543373839580733
87,178.57,179.59,175.61,177.89,4722567.0,177.5734,1546923600000,47837,,171.55759999999995,,,57.90384268608123,-0.20863901259062345,1.55655869709396,-1.7651977096845834
88,177.87,181.27,177.0999,179.73,4922147.0,179.6727,1547010000000,50959,,171.53399999999993,,,60.02452034378351,0.4149862391893464,1.744147159099144,-1.3291609199097976
89,178.03,179.24,176.34,179.06,3605399.0,178.374,1547096400000,37459,,171.42679999999996,,,58.86171562248941,0.8454050405646285,1.7396527683795409,-0.8942477278149124
90,177.93,180.26,177.12,179.41,3285120.0,178.7021,1547182800000,33694,,171.59119999999996,,,59.30521677482474,1.200913730638547,1.6761291667627676,-0.47521543612422057
91,177.59,179.23,176.9007,178.81,3871545.0,178.5377,1547442000000,35166,,171.70519999999996,,,58.14790456515817,1.417897305703434,1.5144901934621238,-0.09659288775868963
92,176.08,177.8212,175.2,176.47,5016292.0,176.5513,1547528400000,46190,,171.8524,,,53.743071903516324,1.3850736416579537,1.1853332235333145,0.19974041812463905
93,177.09,177.93,175.86,177.04,4075610.0,177.1079,1547614800000,40571,,172.0664,,,54.644373615796326,1.3890428662188015,0.95144195847533,0.43760090774347155
94,174.01,175.46,172.0,174.87,6499388.0,173.8905,1547701200000,54586,,172.1728,,,50.60204998108844,1.2032176961030245,0.6124934306876424,0.5907242654153821
95,176.98,180.04,176.18,179.58,6371524.0,178.6913,1547787600000,47309,,172.3876,,,57.884441869282476,1.4196427885068772,0.663134818473196,0.7565079700336812
96,177.49,178.6048,175.3626,177.11,6272840.0,176.9199,1548133200000,49589,,172.51719999999997,,,53.43550950064097,1.3759913049086663,0.49558666789998795,0.8804046370086783
97,176.59,178.06,174.53,176.89,4910902.0,176.6727,1548219600000,41858,,172.7012,,,53.044448682496736,1.3085607544552715,0.3425248939572745,0.9660358604979971
98,177.0,177.53,175.3,177.29,3860412.0,176.9104,1548306000000,34377,,173.07399999999998,,,53.707800856003324,1.272727009747257,0.24535291939940773,1.0273740903478492
99,179.78,180.87,178.61,180.4,4502640.0,180.1278,1548392400000,42083,,173.48839999999996,184.72180000000003,,58.60441938719775,1.4782392951213694,0.3606921638188161,1.1175471313025533
100,178.97,179.99,177.41,179.83,4091523.0,179.0239,1548651600000,42169,,173.97919999999993,184.51240000000004,,57.40590249868769,1.576937076595442,0.36751195623431077,1.2094251203611313
101,178.96,180.15,178.09,179.69,3687012.0,179.3645,1548738000000,39672,,174.60039999999992,184.25850000000003,,57.097039952131105,1.6251255141993681,0.3325603150705896,1.2925651991287785
102,180.47,184.2,179.78,182.18,5197965.0,181.8958,1548824400000,51808,,175.46839999999997,184.0388,,61.10529355530494,1.8429925178583346,0.44034185498364464,1.40265066287469
103,181.5,184.67,181.06,183.53,5138216.0,183.4581,1548910800000,42524,,176.48399999999995,183.8152,,63.11721379949189,2.1003755831995647,0.5581799362598996,1.5421956469396652
104,184.03,185.15,182.83,184.37,4513285.0,184.2472,1548997200000,41595,,177.12759999999994,183.5966,,64.35280780090994,2.3451016248976657,0.6423247823664004,1.7027768425312653
105,184.3,186.43,183.84,186.43,3050302.0,185.536,1549256400000,29135,,177.77199999999996,183.354,,67.25035969161786,2.674444231642383,0.7773339112888942,1.8971103203534887
106,186.89,186.99,184.69,186.39,4118314.0,186.0425,1549342800000,36690,,178.41879999999998,183.07940000000002,,67.13624530560836,2.898807308360972,0.8013575904059866,2.0974497179549854
107,186.69,186.69,184.06,184.72,3072673.0,184.7643,1549429200000,28074,,178.9348,182.80680000000004,,62.37727140665087,2.9083361313358296,0.6487091307046753,2.2596270006311543
108,183.74,184.9231,182.45,184.07,2793594.0,183.595,1549515600000,30932,,179.4012,182.55300000000003,,60.577371848937766,2.8308064498336876,0.45694355936202635,2.373862890471661
109,183.05,184.58,182.72,184.54,2793075.0,183.7656,1549602000000,30113,,180.0384,182.30770000000004,,61.443707814549626,2.775296796806799,0.3211471250681104,2.454149671738689
110,185.0,185.42,182.75,182.92,3729248.0,183.5278,1549861200000,35046,,180.4104,182.05290000000002,,56.809617674439544,2.570948244756579,0.09343885841431199,2.477509386342267
111,183.84,186.4,183.52,185.52,3773429.0,185.6353,1549947600000,38386,,180.74960000000002,181.7979,,61.790450809664684,2.5889549547485444,0.0891564547250221,2.4997985000235223
112,186.3,188.68,185.92,188.41,4147149.0,187.5056,1550034000000,38564,,181.1704,181.5652,,66.42530614650711,2.8041003263405457,0.24344146105361864,2.560658865286927
113,187.5,188.93,186.0025,187.71,2600857.0,187.7742,1550120400000,32146,,181.48960000000002,181.33169999999998,,64.3880100479375,2.8848654997947847,0.25936530760628607,2.6255001921884986
114,189.87,192.62,189.05,192.39,4998091.0,191.8632,1550206800000,42688,,182.02280000000002,181.1317,,70.82962908461104,3.2886004305661345,0.5304801907021086,2.758120239864026
115,191.71,193.19,191.28,192.33,3828664.0,192.4049,1550552400000,42026,,182.53960000000004,180.9751,,70.65317952212479,3.5626537189987175,0.6436267833077531,2.9190269356909644
116,192.39,192.4,191.11,191.85,3970176.0,191.8498,1550638800000,32799,,183.0612,180.819,,69.16864749192261,3.698477193195231,0.6235602060034133,3.0749169871918176
117,191.85,192.37,190.61,191.82,3094248.0,191.6831,1550725200000,35855,,183.67520000000002,180.66199999999998,,69.07096469545412,3.7603505454210335,0.5483468465833723,3.2120036988376612
118,191.69,192.54,191.62,192.39,3321854.0,192.2472,1550811600000,37768,,184.28920000000002,180.51749999999996,,69.93960848202944,3.8114439063339205,0.47955216599700723,3.3318917403369133
119,192.75,193.4199,189.96,189.98,6190766.0,191.0708,1551070800000,63797,,184.8936,180.34579999999994,,62.009802500233725,3.6157883468629564,0.2271172852208343,3.388671061642122
120,185.59,188.47,182.8,188.3,13635232.0,185.9877,1551157200000,121629,,185.2424,180.15279999999996,,57.145729663314334,3.2872742948915743,-0.08111741340043821,3.3683917082920125
121,187.9,188.5,183.21,183.67,8766260.0,184.559,1551243600000,82666,,185.50480000000005,179.94199999999992,,46.35415574587591,2.623084945969339,-0.5962454098581391,3.219330355827478
122,183.6,185.19,183.11,185.14,8060612.0,184.5397,1551330000000,60335,,185.83480000000003,179.75599999999991,,49.60790758323325,2.1900809267742147,-0.8233995432426111,3.013480470016826
123,185.82,186.56,182.861,185.17,5481518.0,184.614,1551416400000,53131,,186.15000000000003,179.61919999999992,,49.67499186880435,1.8282677387805961,-0.9481701849889839,2.77643792376958
124,186.2,186.24,182.1025,183.81,5046802.0,183.6224,1551675600000,50353,,186.28640000000007,179.49349999999993,,46.643529705382335,1.4154708793693374,-1.0887736355201945,2.504244514889532
125,184.24,185.12,183.25,184.0,3691104.0,184.2357,1551762000000,35880,,186.45320000000007,179.34939999999992,,47.1289652060756,1.0910805094104319,-1.13053120438328,2.221611713793712
126,184.53,184.97,183.84,184.45,4460984.0,184.4209,1551848400000,44171,,186.64360000000008,179.23639999999992,,48.328031095057035,0.8603919801331017,-1.0889757869284882,1.9493677670615899
127,184.39,184.62,181.58,182.51,4122394.0,182.764,1551934800000,43631,,186.6568000000001,179.1244999999999,,43.72418438970618,0.5150902323501896,-1.1474220277691203,1.6625122601193099
128,181.49,181.91,179.52,181.23,3867366.0,180.6627,1552021200000,40447,,186.56480000000008,179.0393999999999,,40.95219322869405,0.13657643870431002,-1.2207486571319999,1.35732509583631
129,182.0,183.1966,181.2,182.44,3866287.0,182.2198,1552276800000,39331,,186.48760000000004,178.93909999999985,,44.53210166611414,-0.06501216245646901,-1.1378698066342232,1.0728576441777542
130,183.43,184.27,182.33,184.0,3777108.0,183.4607,1552363200000,40168,,186.39040000000006,178.86739999999986,,48.83869325412547,-0.0977666259019827,-0.9364994160637896,0.8387327901618069
131,183.24,183.78,181.0801,181.14,4528274.0,182.1529,1552449600000,41195,,186.18040000000005,178.74299999999985,,42.34722352383185,-0.3504629533775301,-0.9513565948314696,0.6008936414539395
132,181.28,181.74,180.5,181.61,4393097.0,181.2246,1552536000000,41953,,186.056,178.70739999999986,,43.67223019744672,-0.5069576492244607,-0.8862810325427202,0.3793233833182595
133,182.3,182.49,179.57,182.23,8059705.0,181.8057,1552622400000,47259,,185.9824,178.7252999999999,,45.45315661687067,-0.5743314690564034,-0.7629238818997304,0.18859241284332692
134,182.53,183.48,182.33,183.42,4396021.0,183.0887,1552881600000,38202,,185.93760000000003,178.76099999999988,,48.799261867093456,-0.5256433624397232,-0.5713886202264401,0.04574525778671691
135,184.19,185.82,183.48,184.13,4437188.0,184.5998,1552968000000,43694,,185.98600000000002,178.81479999999988,,50.74083214861371,-0.4248689955755083,-0.37649140268978015,-0.048377592885728134
136,184.3,187.12,183.43,186.1,4772885.0,185.486,1553054400000,43091,,186.00920000000002,178.8904999999999,,55.7543237518822,-0.18392191047590245,-0.10843545407213945,-0.075486456403763
137,185.5,190.0,185.5,189.97,4756441.0,188.798,1553140800000,43212,,186.07160000000005,179.02049999999988,,63.59336846496975,0.3156682207043957,0.312923741686527,0.0027444790178687423
138,189.31,192.05,188.67,188.75,5173914.0,189.9433,1553227200000,53092,,186.11320000000003,179.1172999999999,,59.98533198290687,0.606165694185222,0.4827369721338826,0.12342872205133941
139,188.75,191.71,188.51,189.68,3846037.0,190.1241,1553486400000,42485,,186.00480000000005,179.29179999999988,,61.76613191017047,0.9010435928476284,0.6220918966370311,0.27895169621059723
140,190.69,192.19,188.74,189.34,4143355.0,190.002,1553572800000,37194,,185.88520000000005,179.4531999999999,,60.70251977887869,1.0946824753568762,0.6525846233170232,0.4420978520398531
141,189.65,191.61,188.39,189.25,4298675.0,189.4733,1553659200000,39378,,185.7812,179.58329999999987,,60.40599486074365,1.2267393493985708,0.6277131978869741,0.5990261515115967
142,189.91,191.3999,189.16,190.06,3326199.0,190.1965,1553745600000,32254,,185.71080000000006,179.72509999999988,,62.19586283985758,1.3808381612614369,0.6254496077998721,0.7553885534615647
143,190.85,192.04,190.14,191.89,4674162.0,191.467,1553832000000,40426,,185.69080000000005,179.83939999999987,,65.9418273645723,1.6318177071794935,0.7011433229743429,0.9306743842051506
144,192.99,195.9,192.85,195.64,5381514.0,194.876,1554091200000,53294,,185.9172000000001,179.99649999999986,,72.05299808249855,2.109003189512123,0.9426630442455777,1.1663401452665452
145,195.5,195.5,194.015,194.31,2718020.0,194.4881,1554177600000,28936,,186.1576000000001,180.1176999999999,,67.43161777635396,2.3527353686671972,0.9491161787205216,1.4036191899466757
146,194.98,198.785,194.11,198.61,4581485.0,197.5175,1554264000000,46568,,186.7552000000001,180.28369999999993,,73.37698167959341,2.859901772635766,1.1650260661512721,1.6948757064844937
147,199.0,200.49,198.02,200.45,3138862.0,199.7272,1554350400000,33713,,187.36760000000007,180.41589999999994,,75.44281329098828,3.3714435219258405,1.3412542523530773,2.0301892695727632
148,200.86,203.13,200.61,202.06,3615381.0,202.2139,1554436800000,37043,,188.04320000000007,180.55649999999994,,77.11606425452025,3.862236134367606,1.4656374918358743,2.396598642531732
149,201.37,203.79,201.24,203.55,3040971.0,203.19,1554696000000,35241,,188.83280000000005,180.73209999999992,,78.57126868022583,4.321606572783622,1.5400063442015122,2.78160022858211
150,202.26,202.71,200.46,200.9,3721777.0,201.2893,1554782400000,39016,,189.50880000000004,180.94679999999994,,70.0405236732401,4.420867097778711,1.3114134953572805,3.1094536024214303
151,201.26,201.6,198.02,199.43,3587844.0,199.3267,1554868800000,38245,,190.10800000000006,181.15109999999993,,65.77437423607202,4.330990106275976,0.9772292030836369,3.3537609031923394
152,199.9,201.5,199.03,201.48,2465424.0,200.4447,1554955200000,29905,,190.86680000000004,181.3668999999999,,68.64280938312795,4.374750410867534,0.8167916061401557,3.5579588047273787
153,202.13,204.26,202.13,203.85,3098061.0,203.6874,1555041600000,35088,,191.77160000000006,181.63179999999988,,71.60562805714154,4.548240673315405,0.7922254948704208,3.7560151784449842
154,204.16,205.14,203.404,204.86,3050280.0,204.5109,1555300800000,28955,,192.66840000000008,181.9101999999999,,72.78573729799908,4.712904090637068,0.7655111297536665,3.947392960883401
155,205.25,205.99,204.29,204.47,3271609.0,204.7678,1555387200000,35312,,193.4872000000001,182.2189999999999,,71.54915683410721,4.757094470696671,0.6477612078506159,4.1093332628460555
156,205.34,206.84,205.32,206.55,3272021.0,206.281,1555473600000,34201,,194.5036000000001,182.5939999999999,,74.07856303995702,4.903430586461894,0.6352778588926711,4.268152727569223
157,206.02,207.775,205.1,205.66,3162566.0,206.1469,1555560000000,34180,,195.46560000000008,182.9575999999999,,71.16321535847042,4.891204687571843,0.4984415680020957,4.392763119569747
158,204.11,206.25,204.0,204.78,2594407.0,205.0829,1555905600000,30946,,196.3676000000001,183.31689999999992,,68.30100057140453,4.755686337301057,0.29033857418504816,4.465347763116009
159,205.14,207.33,203.43,206.05,3702702.0,205.9028,1555992000000,38425,,197.2728000000001,183.67919999999992,,70.16594007531276,4.6966256772620625,0.18502233131684243,4.51160334594522
160,206.16,208.295,205.54,206.72,2751149.0,207.1311,1556078400000,29857,,198.17640000000011,184.0141999999999,,71.13089769340098,4.650277574071879,0.11093938250132673,4.539338191570552
161,206.01,207.72,205.06,206.5,3292247.0,206.7032,1556164800000,34119,,198.9924000000001,184.30489999999992,,70.32654279453418,4.543420483833728,0.003265833810540464,4.5401546500231875
162,205.88,206.14,203.34,203.61,3560614.0,204.2962,1556251200000,37826,,199.53800000000007,184.5843999999999,,60.62769153362292,4.177382359187476,-0.29021783266856893,4.467600191856045
163,203.31,203.8,200.34,202.16,3785416.0,202.1311,1556510400000,39896,,200.07440000000005,184.8027999999999,,56.423199057592484,3.727325340057945,-0.5922198814384796,4.3195452214964245
164,201.55,203.75,200.79,203.7,3415717.0,202.7164,1556596800000,34501,,200.63520000000005,185.02239999999992,,59.62567054555938,3.455088925183702,-0.6915650370501787,4.146653962233881
165,203.2,203.52,198.66,198.8,4644774.0,200.4926,1556683200000,47962,,201.01360000000005,185.2573999999999,,47.631190942978435,2.811540863100646,-1.068090479306588,3.879631342407234
166,199.3,201.06,198.8,201.01,2810409.0,200.3107,1556769600000,32658,,201.48400000000004,185.5078999999999,,52.292575986753945,2.451592485535855,-1.1424310854971038,3.5940235710329587
167,202.0,202.31,200.32,200.56,3583846.0,201.2384,1556856000000,35246,,201.90400000000005,185.7855999999999,,51.291442207828545,2.105745836611476,-1.1906221875371865,3.2963680241486624
168,198.74,199.93,198.31,199.63,2619733.0,199.3629,1557115200000,31883,,202.21360000000004,186.06499999999994,,49.19525339491935,1.7365982246438136,-1.247815839603879,2.9844140642476926
169,196.75,197.65,192.96,194.77,4622321.0,194.974,1557201600000,50798,,202.17880000000005,186.29059999999993,,39.9962157745663,1.0398974092886135,-1.5556133239672634,2.595510733255877
