,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
1074,150.01,150.73,148.33,148.79,4646067.0,149.0018,1670389200000,39883,,149.18279999999996,142.88514999999998,136.23402499999997,51.670175563364054,1.5540635392426623,-0.37244136035571973,1.926504899598382
1075,148.49,148.75,143.15,143.81,7332370.0,144.7979,1670475600000,96652,,148.93439999999998,142.94804999999997,136.34587499999998,40.34709633084697,0.9553826563177097,-0.7768977946245381,1.7322804509422478
1076,143.33,144.2,141.2,141.57,6986835.0,142.1658,1670562000000,73879,,148.67039999999997,142.98924999999997,136.43542499999998,36.4751844504339,0.2967536721876911,-1.1484214230036454,1.4451750951913365
1077,143.04,143.395,141.04,142.4,4054028.0,142.0783,1670821200000,53824,,148.4132,143.08134999999996,136.52012499999998,38.818070187271985,-0.15643716919268513,-1.2812898115072173,1.1248526423145322
1078,144.73,144.98,140.18,140.58,10037608.0,141.3013,1670907600000,96068,,148.04519999999997,143.16234999999995,136.606975,35.70812508916801,-0.6549036441295186,-1.4238050291552407,0.768901385025722
1079,140.78,144.49,140.71,142.36,7511810.0,142.7235,1670994000000,90425,,147.74359999999996,143.24034999999995,136.703125,40.71106969006911,-0.8959824647309631,-1.331907079805348,0.43592461507438496
1080,141.97,144.01,139.93,140.2,6130788.0,141.127,1671080400000,78224,,147.40599999999998,143.30324999999996,136.776075,36.953212791679505,-1.2469589485100983,-1.3463068508675866,0.09934790235748833
1081,138.64,143.13,138.1,142.36,15119441.0,141.5981,1671166800000,81884,,147.08239999999998,143.31775,136.868275,42.65376965779695,-1.3354224734252398,-1.1478163006261826,-0.18760617279905728
1082,142.81,144.25,141.26,141.62,5643690.0,142.1728,1671426000000,62224,,146.89959999999996,143.31695,136.960225,41.27680422010061,-1.4485443522228252,-1.0087505435390143,-0.4397938086838109
1083,141.99,142.44,140.165,140.34,3925379.0,140.695,1671512400000,47348,,146.6948,143.28975,137.050375,38.935416286658814,-1.6227732390047436,-0.9463835442567461,-0.6763896947479975
1084,141.665,142.15,139.48,141.47,4327533.0,140.9339,1671598800000,59593,,146.55359999999996,143.26654999999997,137.161325,42.060046377657194,-1.6506417601130465,-0.7794016522920393,-0.8712401078210072
1085,140.57,140.79,137.725,139.53,4692465.0,139.316,1671685200000,50621,,146.33959999999996,143.23834999999997,137.249175,38.42483865414453,-1.8084231739715335,-0.749746452920421,-1.0586767210511125
1086,139.51,140.65,138.61,140.02,1857865.0,139.8644,1671771600000,31399,,146.02959999999996,143.20154999999997,137.33157500000002,39.839173726563246,-1.8723439606245336,-0.6509337916587368,-1.2214101689657968
1087,140.515,141.5,139.93,140.99,2784565.0,140.9019,1672117200000,41886,,145.71599999999998,143.17354999999995,137.413675,42.647573240202604,-1.8237081785364353,-0.48183840765651076,-1.3418697708799245
1088,140.99,141.41,138.81,138.98,2628317.0,139.4882,1672203600000,38477,,145.27999999999997,143.11774999999997,137.48822500000003,38.62400469374688,-1.9251621022162624,-0.46663386506907023,-1.4585282371471922
1089,139.72,140.5,139.115,139.4,2617331.0,139.631,1672290000000,42038,,144.792,143.06594999999996,137.55382500000005,39.89994358970962,-1.9492053517977297,-0.39254169172042985,-1.5566636600772998
1090,138.98,140.11,138.28,140.0,2565386.0,139.4664,1672376400000,34486,,144.3872,143.01014999999995,137.61502500000003,41.76254679780812,-1.8979662413353822,-0.2730420650064658,-1.6249241763289164
1091,139.0,140.09,136.26,139.04,8245426.0,138.3119,1672722000000,93579,,143.90679999999998,142.95214999999996,137.66547500000004,39.64543718368845,-1.9127735907869692,-0.2302795315664421,-1.682494059220527
1092,140.5,140.98,137.36,139.96,6900798.0,139.1689,1672808400000,90182,,143.5092,142.91564999999994,137.72937500000003,42.646122355822754,-1.8291864874708494,-0.11735394260025767,-1.7118325448705918
1093,140.63,145.1199,140.16,144.48,9239901.0,143.6887,1672894800000,110952,,143.34359999999998,142.89584999999997,137.82192500000002,54.591127326795515,-1.3822827855853177,0.26363980742821935,-1.645922593013537
1094,145.79,149.47,145.79,148.57,6539579.0,148.3764,1672981200000,81057,,143.22799999999998,142.91464999999994,137.93632500000004,62.2521291601511,-0.6901242409674921,0.764638681636836,-1.4547629226043282
1095,148.02,150.23,147.75,148.77,4977094.0,148.9443,1673240400000,61405,,143.1064,142.93604999999997,138.05602500000003,62.5845492015796,-0.12401570326443334,1.0645977754719158,-1.1886134787363491
1096,148.97,149.9,147.74,149.56,3779510.0,149.2558,1673326800000,49305,,142.9924,142.97614999999996,138.17537500000003,63.93555067647355,0.38394985423244066,1.258050666375032,-0.8741008121425913
