,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
35,82.0,82.18,80.64,81.15,9474305.0,81.1529,1540180800000,63668,,84.23559999999998,,,40.216127507608824,-0.5625035338003528,-0.5046588714138039,-0.057844662386548826
36,80.06,80.46,78.715,79.84,15465469.0,79.5618,1540267200000,112104,,84.08399999999997,,,34.8257269548388,-0.734028674449732,-0.5409472096505465,-0.19308146479918545
37,80.13,80.26,77.55,77.62,16086501.0,78.5539,1540353600000,106423,,83.80359999999997,,,27.981072755877648,-1.0371434863607902,-0.6752496172492838,-0.36189386911150645
38,78.49,79.05,77.74,78.31,12316057.0,78.3291,1540440000000,83320,,83.54319999999996,,,32.42645224905772,-1.2077645670733261,-0.6766965583694557,-0.5310680087038704
39,77.87,78.41,76.96,77.53,18160628.0,77.5752,1540526400000,133627,,83.23759999999997,,,30.160110896941973,-1.3899005754142166,-0.687066053368277,-0.7028345220459397
40,78.07,78.43,76.22,77.05,15707435.0,77.3707,1540785600000,114669,,82.85559999999998,,,28.824973024655293,-1.555051002742104,-0.6817731845569315,-0.8732778181851726
41,77.62,79.03,77.42,78.78,17758434.0,78.3747,1540872000000,119392,,82.54679999999999,,,39.26131118352146,-1.528715286229854,-0.5243499744357452,-1.004365311794109
42,79.34,80.3501,78.9,79.68,16629179.0,79.8128,1540958400000,98717,,82.30279999999998,,,43.87215056948737,-1.4188657614840139,-0.3316003597519239,-1.08726540173209
43,79.83,80.75,79.3,80.67,14159446.0,80.1028,1541044800000,95664,,82.09879999999997,,,48.50312933098488,-1.2376575496576834,-0.12031371834047477,-1.1173438313172086
44,81.76,82.45,80.23,81.95,19350369.0,81.6031,1541131200000,111769,,81.97599999999997,,,53.80959781333165,-0.9794726822762954,0.11029691923273055,-1.089769601509026
45,82.5,82.87,81.44,81.64,15815061.0,81.8116,1541394000000,86726,,81.80919999999996,,,52.401272481762625,-0.7907583539031009,0.23920899808474005,-1.029967351987841
46,81.74,82.1,81.35,81.99,9063415.0,81.8024,1541480400000,61470,,81.63039999999995,,,53.86926765671062,-0.6059735284950136,0.3391950587942619,-0.9451685872892756
47,82.21,83.14,81.6599,83.03,12699987.0,82.5524,1541566800000,76305,,81.50559999999996,,,58.01302096126773,-0.3713304484346054,0.4590705110837362,-0.8304009595183416
48,83.13,83.745,81.535,81.71,16865501.0,82.3478,1541653200000,103389,,81.35079999999996,,,51.66907461124779,-0.28856073672420735,0.43347217823530737,-0.7220329149595147
49,80.26,81.4,79.695,80.87,15070538.0,80.6369,1541739600000,91978,,81.17199999999997,,,48.06685824580738,-0.28743277755823726,0.34768010992102205,-0.6351128874792593
50,81.66,81.73,79.73,79.83,11907273.0,80.3434,1541998800000,75222,,80.91999999999996,,,43.97876427248135,-0.36623642462126327,0.21510117028639686,-0.5813375949076601
51,79.8,79.85,77.64,78.0,15530331.0,78.5635,1542085200000,98001,,80.57959999999997,,,37.87460714386483,-0.5697864452589982,0.009240919718929597,-0.5790273649779278
52,78.86,79.09,76.75,77.39,18552222.0,77.6066,1542171600000,112412,,80.29439999999997,,,36.07707198499415,-0.7714306329921783,-0.15392261441140032,-0.617508018580778
53,76.67,78.19,75.91,78.19,18976096.0,77.4386,1542258000000,131864,,80.15799999999997,,,40.09270314894941,-0.8568050748572915,-0.19143764502121086,-0.6653674298360807
54,78.37,79.19,78.1,78.96,13705089.0,78.7443,1542344400000,80920,,80.06119999999997,,,43.755102571497,-0.8525052207646411,-0.14971023274284834,-0.7027949880217927
55,78.46,79.36,78.43,79.22,9431019.0,78.949,1542603600000,69371,,79.99719999999996,,,44.978274471449296,-0.8186804892588384,-0.09270840098963651,-0.7259720882692019
56,78.42,78.9,76.37,76.97,15534462.0,77.302,1542690000000,112546,,79.82799999999996,,,37.39855631132323,-0.9623371185433598,-0.18909202421932625,-0.7732450943240335
57,77.43,78.38,77.26,77.56,9686126.0,77.8,1542776400000,67700,,79.67039999999997,,,40.242349176248254,-1.0168562768882765,-0.19488894605139429,-0.8219673308368822
58,76.05,76.2,74.7,75.49,10875527.0,75.2904,1542949200000,64142,,79.41599999999997,,,34.347047437229904,-1.2131108165956874,-0.312914788607044,-0.9001960279886434
59,76.24,77.32,76.12,76.98,13741556.0,76.8274,1543208400000,78299,,79.21639999999996,,,41.04225692062947,-1.2341864723026816,-0.26719235545123055,-0.9669941168514511
60,76.57,77.45,76.4,77.05,10344855.0,76.9916,1543294800000,69340,,79.05239999999996,,,41.344887101877646,-1.231049889482776,-0.2112446181050598,-1.0198052713777161
61,77.04,78.45,76.84,78.45,11482153.0,77.9322,1543381200000,72360,,78.99679999999995,,,47.184056918177646,-1.102882482550001,-0.06646176893782796,-1.036420713612173
62,78.22,79.53,78.195,79.06,10255646.0,78.9022,1543467600000,65743,,79.05439999999997,,,49.54111022224569,-0.9412369929867026,0.07614697650037638,-1.017383969487079
63,78.45,79.6,78.32,79.5,14040330.0,79.2652,1543554000000,72542,,79.10199999999998,,,51.231742394951915,-0.7687656038076369,0.19889469254355363,-0.9676602963511906
64,80.24,81.46,80.14,81.22,19415047.0,81.0071,1543813200000,84847,,79.24959999999996,,,57.26017769983179,-0.48766960825358296,0.3839925504780861,-0.8716621587316691
65,81.38,81.95,79.35,79.43,18540800.0,80.2693,1543899600000,96391,,79.34479999999996,,,50.29261549658055,-0.4046722372838474,0.37359193715825745,-0.7782641744421048
66,78.0,78.44,76.92,78.39,23218159.0,77.8056,1544072400000,134864,,79.32919999999997,,,46.734418428929025,-0.41799712057213867,0.28821364309597297,-0.7062107636681116
67,79.39,80.36,77.335,77.64,16225212.0,78.2989,1544158800000,100723,,79.24759999999998,,,44.30028222441367,-0.48350240382566767,0.17816668787395518,-0.6616690916996228
68,77.86,77.86,74.797,76.54,17946962.0,76.0709,1544418000000,106027,,79.08239999999998,,,40.93286963814042,-0.6170634957898216,0.03568447672784103,-0.6527479725176626
69,77.7,77.8,75.68,76.68,15743073.0,76.6142,1544504400000,79979,,78.87159999999997,,,41.54192168413167,-0.7035052231601497,-0.040605800513989765,-0.66289942264616
70,78.04,78.2,76.015,76.02,14559940.0,76.7124,1544590800000,87878,,78.64679999999997,,,39.475419487493554,-0.8158626423458912,-0.12237057575978494,-0.6934920665861063
71,76.03,77.22,75.95,76.98,13749763.0,76.8071,1544677200000,77943,,78.44639999999997,,,43.85069732394457,-0.8180131828208062,-0.09961689298775989,-0.7183962898330463
72,76.72,76.87,75.09,75.58,12670402.0,75.7102,1544763600000,75518,,78.14839999999997,,,39.37985413486793,-0.9220569033316792,-0.16292849079890626,-0.759128412532773
73,75.26,75.6,73.48,74.04,15464318.0,74.4118,1545022800000,84879,,77.84159999999996,,,35.13615543366127,-1.1159138706455423,-0.2854283664902154,-0.8304855041553268
74,73.63,73.86,71.62,72.0,18681549.0,72.5766,1545109200000,105917,,77.48679999999996,,,30.454344936761785,-1.4178141855422126,-0.46986294510950855,-0.9479512404327041
75,72.45,73.27,70.2953,70.78,21679766.0,71.6021,1545195600000,128731,,77.12479999999996,,,28.04739800356336,-1.7355102819935553,-0.6300472332486811,-1.1054630487448742
76,70.09,70.66,68.05,68.63,28723850.0,69.0928,1545282000000,167234,,76.74999999999996,,,24.38912007077637,-2.1361495566264352,-0.8245492063052486,-1.3116003503211866
77,68.14,70.37,67.67,68.12,47287619.0,68.4559,1545368400000,145303,,76.37919999999995,,,23.602686651777944,-2.466380902203454,-0.9238244415058139,-1.5425564606976403
78,66.87,67.53,65.44,65.51,14263430.0,66.1144,1545627600000,74364,,75.87199999999996,,,20.041107776845152,-2.905207387744369,-1.0901207416373828,-1.8150866461069861
79,66.18,68.655,64.65,68.64,24888138.0,66.9051,1545800400000,137525,,75.45919999999995,,,33.082132850448986,-2.966222926128353,-0.9209090240170932,-2.0453139021112596
80,67.74,68.94,66.08,68.94,22078244.0,67.6463,1545886800000,123407,,75.04799999999996,,,34.19002701367995,-2.956292388667052,-0.7287827892446335,-2.2275095994224183
81,69.18,69.58,67.82,68.17,19710803.0,68.3962,1545973200000,121492,,74.69599999999996,,,32.69387165897125,-2.976246612722548,-0.5989896106401038,-2.377257002082444
82,68.32,69.1453,67.66,68.19,15807307.0,68.1235,1546232400000,84680,,74.32119999999996,,,32.77615739059243,-2.956367482136713,-0.46328838404341477,-2.493079098093298
83,67.35,69.87,67.255,69.69,16727446.0,69.1699,1546405200000,91150,,74.08919999999996,,,38.81762186692741,-2.7874437475508103,-0.23549171956600956,-2.5519520279848007
84,70.0,70.25,68.355,68.62,13867715.0,68.935,1546491600000,82232,,73.75479999999996,,,36.31075444222754,-2.7086864768917565,-0.12538755912556443,-2.583298917766192
85,69.64,71.27,69.36,71.15,16043792.0,70.7186,1546578000000,95668,,73.51879999999997,,,45.305120140809215,-2.4142904787754986,0.13520675119255454,-2.549497229968053
86,71.25,72.1,70.74,71.52,10844562.0,71.59,1546837200000,70460,,73.24159999999996,,,46.49516505301173,-2.126609392174146,0.33831027023512616,-2.464919662409272
87,72.54,72.59,71.94,72.04,11439166.0,72.2195,1546923600000,67788,,72.96079999999996,,,48.20095189896422,-1.8355018811084278,0.5035342250406751,-2.339036106149103
88,72.6,72.6,71.645,72.42,13474067.0,72.2214,1547010000000,79686,,72.67759999999997,,,49.468768833520194,-1.5561954051326268,0.626272560813181,-2.1824679659458077
89,72.07,72.08,71.12,72.05,13151317.0,71.7653,1547096400000,68755,,72.31079999999996,,,48.230932464092355,-1.3491467939819728,0.666656937571068,-2.015803731553041
90,71.85,71.89,71.07,71.72,9790376.0,71.57,1547182800000,57100,,72.00239999999997,,,47.098948568942305,-1.1978791152288153,0.6543396930593803,-1.8522188082881956
91,71.21,71.78,71.12,71.63,11012369.0,71.5359,1547442000000,58803,,71.73199999999996,,,46.77650360432926,-1.0728929952344117,0.6234606504430271,-1.6963536456774388
92,71.95,72.36,71.32,71.67,10298509.0,71.6694,1547528400000,57172,,71.49319999999996,,,46.950335391412146,-0.9595518129569314,0.589441466176406,-1.5489932791333374
93,71.42,72.375,71.31,71.64,12596054.0,71.8073,1547614800000,64556,,71.29719999999996,,,46.82680714187363,-0.8622098403696583,0.5494267510109434,-1.4116365913806017
94,71.19,72.34,70.8994,72.13,10142157.0,71.7119,1547701200000,62175,,71.11519999999996,,,49.17877936687822,-0.737030689876832,0.5396847212030158,-1.2767154110798478
95,73.27,73.29,72.125,72.99,15759267.0,72.7335,1547787600000,76332,,70.99399999999996,,,53.0998172595272,-0.5619526581246106,0.5718102023641898,-1.1337628604888004
96,72.39,72.71,71.68,71.89,15035736.0,71.9487,1548133200000,75295,,70.79039999999996,,,47.99871026608305,-0.5061285288814332,0.5021074652858939,-1.0082359941673271
97,72.01,72.2966,70.93,71.3,13187276.0,71.4471,1548219600000,72212,,70.61919999999996,,,45.47528280631084,-0.5036893560683069,0.40363731047921625,-0.9073266665475231
98,71.1,71.97,70.6394,71.4,11272846.0,71.3108,1548306000000,66297,,70.51359999999997,,,45.993533263458296,-0.4880610656185098,0.33541248074321073,-0.8234735463617205
99,72.07,72.27,71.535,71.72,8998433.0,71.8264,1548392400000,54193,,70.50239999999997,78.26750000000003,,47.7064225276788,-0.44472766352114945,0.3029967062724569,-0.7477243697936063
100,71.02,71.28,70.37,71.24,13678863.0,70.9878,1548651600000,67874,,70.52079999999997,78.17820000000002,,45.381348111538685,-0.4439994691312421,0.24297992052989137,-0.6869793896611335
101,71.7,72.19,71.48,71.51,10513606.0,71.6804,1548738000000,58014,,70.63599999999997,78.09040000000003,,46.947637290139696,-0.41683066191259854,0.21611898219882808,-0.6329496441114266
102,71.77,72.57,71.505,72.29,11525222.0,72.1081,1548824400000,68049,,70.80279999999998,77.99970000000003,,51.293108769895525,-0.3285721301952691,0.24350201113292613,-0.5720741413281952
103,72.29,73.49,72.02,73.28,19876798.0,72.8224,1548910800000,94637,,71.11359999999996,77.92790000000002,,56.19720793169324,-0.17670493719515434,0.3162953633064327,-0.49300030050158705
104,74.92,76.49,74.32,75.92,22969407.0,75.6406,1548997200000,125869,,71.40479999999997,77.86880000000002,,66.02194194824472,0.1548913529012026,0.5183133227222317,-0.36342196982102914
105,75.76,75.76,74.4,74.82,15484135.0,74.7417,1549256400000,84152,,71.63999999999996,77.79990000000002,,59.98477124106817,0.32517458470999827,0.5508772436248219,-0.22570265891482366
106,75.18,75.64,75.0101,75.59,12786756.0,75.3557,1549342800000,71746,,71.93679999999996,77.72720000000002,,62.56526408405263,0.5163061813156418,0.5936070721843724,-0.07730089086873057
107,75.58,75.77,75.13,75.26,10866923.0,75.4067,1549429200000,63310,,72.21959999999996,77.64850000000003,,60.756920271143294,0.6338445412623486,0.5689163457048633,0.06492819555748527
108,74.95,75.19,73.9,74.68,14418933.0,74.5645,1549515600000,80494,,72.41919999999996,77.57210000000003,,57.60547188865058,0.6724418940267043,0.4860109587753752,0.1864309352513291
109,73.76,74.07,72.73,73.98,11959794.0,73.57,1549602000000,68698,,72.63359999999994,77.48270000000004,,53.96716930075001,0.6391783738959163,0.36219795091566975,0.2769804229802465
110,73.88,74.22,73.4,74.1,10435156.0,73.9549,1549861200000,54462,,72.75159999999994,77.38960000000003,,54.497731150041446,0.615405776939923,0.27074028316774124,0.3446654937721818
111,75.08,75.45,74.82,75.4,12599224.0,75.1949,1549947600000,68183,,72.90679999999995,77.30730000000003,,59.89105353229564,0.6934710553711056,0.2790444492791391,0.4144266060919666
112,75.58,76.54,75.51,76.25,13214697.0,76.0913,1550034000000,73953,,73.07519999999995,77.22350000000003,,62.98071969571733,0.814536774308678,0.32008813457336915,0.49444863973530884
113,76.26,76.65,75.71,76.27,12774009.0,76.2054,1550120400000,78059,,73.22919999999995,77.13800000000003,,63.05283827074664,0.9017018045383054,0.32580253184239716,0.5758992726959082
114,76.94,77.76,76.75,77.71,14330479.0,77.2831,1550206800000,65929,,73.45559999999995,77.06340000000004,,67.90149221169213,1.0745894857206082,0.39895217041975994,0.6756373153008483
115,77.56,78.48,77.45,78.23,13551776.0,78.0497,1550552400000,74055,,73.71599999999995,76.97970000000004,,69.46008774366413,1.2392782446444244,0.4509127434748609,0.7883655011695635
116,78.3,78.81,78.0,78.53,12633190.0,78.5168,1550638800000,64410,,73.99199999999995,76.90000000000003,,70.35444445724205,1.3781166940047314,0.4718009542681343,0.9063157397365971
117,78.21,78.66,77.61,77.82,10266230.0,77.8788,1550725200000,65296,,74.23799999999994,76.82040000000002,,65.4679908813701,1.4145500467057701,0.40658744557533844,1.0079626011304317
118,78.71,78.95,77.62,78.42,9519981.0,78.2096,1550811600000,55934,,74.50919999999995,76.74690000000002,,67.52096262995599,1.4748377156686132,0.3735000916305453,1.101337624038068
119,78.43,78.85,78.2,78.5,9274424.0,78.5704,1551070800000,52772,,74.76399999999994,76.68170000000002,,67.79587610955991,1.5116461433099602,0.32824681541751377,1.1833993278924464
120,78.68,79.13,78.39,78.66,10990986.0,78.7252,1551157200000,60151,,74.99079999999995,76.61020000000002,,68.37247365730232,1.5360214510824193,0.2820976985519783,1.253923752530441
121,78.88,79.7538,78.66,79.47,12398553.0,79.3749,1551243600000,72518,,75.29399999999994,76.54030000000002,,71.18519498937474,1.6022297810912391,0.27864482284863845,1.3235849582426007
122,79.45,79.75,78.71,79.03,14598983.0,79.0742,1551330000000,65390,,75.60319999999994,76.46910000000001,,67.66491380230696,1.6007436603734533,0.22172696170468198,1.3790166986687713
123,79.38,80.0,79.03,80.0,15420222.0,79.6613,1551416400000,74361,,75.94719999999994,76.41330000000002,,71.06237357081488,1.6587161451629555,0.22375955719534746,1.434956587967608
124,80.24,80.545,79.0116,80.31,18090562.0,79.9782,1551675600000,100705,,76.29079999999993,76.36300000000001,,72.07230084307152,1.709962779739783,0.22000495341773973,1.4899578263220432
125,80.12,80.4,79.7507,80.19,13745777.0,80.1055,1551762000000,74963,,76.64879999999994,76.30360000000002,,71.03876197406352,1.7210538720180182,0.1848768365567799,1.5361770354612383
126,78.85,79.38,77.86,79.28,18633802.0,78.7908,1551848400000,97059,,76.95959999999994,76.2313,,63.5914125818288,1.6375377320990765,0.08108855731027043,1.556449174788806
127,79.55,80.26,79.32,80.16,16543732.0,79.8432,1551934800000,93859,,77.27439999999994,76.1877,,67.1751416467411,1.6236428904862237,0.05375497255793382,1.5698879179282899
128,78.89,79.32,78.25,79.01,16211276.0,78.8138,1552021200000,95585,,77.50359999999995,76.1618,,59.00185290783789,1.5025156739464194,-0.05389779518549642,1.5564134691319158
129,79.98,80.29,79.65,79.78,11061639.0,79.9116,1552276800000,60390,,77.65799999999994,76.1458,,62.308649753542376,1.4519172487491545,-0.08359697630620921,1.5355142250553637
130,80.11,80.58,79.89,80.0,11320253.0,80.1159,1552363200000,65318,,77.86519999999994,76.1376,,63.221406478657684,1.413278399962138,-0.09778866007458054,1.5110670600367186
131,80.59,80.76,80.2,80.71,10260299.0,80.556,1552449600000,62200,,78.06999999999995,76.1327,,66.07658496586986,1.4235382375226209,-0.0700230580112784,1.4935612955338993
132,80.8,80.91,80.35,80.44,9976805.0,80.5797,1552536000000,53022,,78.27719999999995,76.1221,,64.04055878969051,1.3938154522777069,-0.07979667460495388,1.4736121268826607
133,80.18,80.5516,80.1,80.15,25316753.0,80.22,1552622400000,61655,,78.49599999999995,76.1051,,61.83661559292023,1.3315105299088685,-0.11368127757903368,1.4451918074879022
134,80.44,81.25,80.44,81.08,9840705.0,81.0178,1552881600000,51762,,78.77999999999994,76.0962,,65.89065777154269,1.3417102570568318,-0.08278524034485635,1.4244954974016881
135,81.58,82.0,80.64,80.87,13936563.0,81.1733,1552968000000,69003,,79.05079999999994,76.09339999999999,,64.23141512778689,1.3176592141436174,-0.08546902660645661,1.403128240750074
136,80.75,81.92,80.56,81.32,13133752.0,81.3131,1553054400000,68150,,79.28759999999994,76.10819999999998,,66.19583437704576,1.319697180930774,-0.06674484785544021,1.3864420287862143
137,80.81,81.89,80.8,81.79,10117445.0,81.5984,1553140800000,53829,,79.50919999999995,76.14989999999999,,68.16254641122697,1.3437474719357425,-0.034155645480377306,1.3779031174161198
138,81.23,81.44,80.3,80.48,12498009.0,80.7585,1553227200000,79328,,79.67759999999994,76.17159999999998,,58.02875564318459,1.2427755065187114,-0.10810208871792693,1.3508775952366383
139,80.0,80.44,79.59,79.92,11320493.0,79.9956,1553486400000,73754,,79.76599999999995,76.19549999999998,,54.31152475729047,1.1048313682971838,-0.19683698155156382,1.3016683498487476
140,80.33,81.27,80.18,80.96,9464111.0,80.8432,1553572800000,57307,,79.87519999999995,76.23459999999999,,59.50022821575391,1.0671277686273584,-0.1876324649771115,1.2547602336044699
141,80.97,81.31,79.82,80.34,7258929.0,80.4249,1553659200000,44793,,79.94759999999995,76.25019999999999,,55.456797496261466,0.9759682216651981,-0.22303360955141738,1.1990018312166155
142,80.03,80.79,80.02,80.74,7412449.0,80.5135,1553745600000,45311,,80.06439999999996,76.26079999999997,,57.4651028543776,0.9253336111203367,-0.21893457607702316,1.14426818719736
143,81.33,81.48,80.48,80.8,10889451.0,80.7624,1553832000000,51947,,80.15959999999995,76.26209999999998,,57.77265448434523,0.8799038323615918,-0.2114914838686146,1.0913953162302064
144,81.23,81.78,81.08,81.73,10816547.0,81.5815,1554091200000,62304,,80.28879999999995,76.25989999999997,,62.32039212393022,0.9084713409424836,-0.14633918023017833,1.054810521172662
145,81.75,81.95,81.11,81.38,7646045.0,81.3653,1554177600000,48627,,80.39759999999995,76.25729999999997,,59.713955095944364,0.8925801144353045,-0.12978432538988605,1.0223644398251905
146,81.77,81.77,80.605,80.9,8562975.0,81.0479,1554264000000,53268,,80.45479999999995,76.24639999999998,,56.24002977775909,0.8316672718506481,-0.15255773437963405,0.9842250062302822
147,81.12,82.0764,80.77,82.05,9360694.0,81.6646,1554350400000,56916,,80.57559999999995,76.23659999999998,,61.9512204300596,0.8662037368130768,-0.09441701553376436,0.9606207523468412
148,82.15,82.53,81.9516,82.49,10059469.0,82.339,1554436800000,59049,,80.67519999999995,76.24439999999998,,63.89291785153268,0.9184906682017271,-0.033704067316091324,0.9521947355178184
149,82.67,83.2,82.59,83.0,9108529.0,82.9122,1554696000000,53667,,80.78279999999995,76.26569999999998,,66.05521824090297,0.9896728432988056,0.029982486224789717,0.9596903570740158
150,82.52,82.58,81.74,81.93,8561683.0,81.9768,1554782400000,49795,,80.85239999999995,76.28669999999998,,58.18266626387357,0.9488079053458023,-0.008705961382570848,0.9575138667283731
151,81.92,82.08,81.41,81.56,10324374.0,81.6598,1554868800000,56247,,80.94359999999995,76.32229999999998,,55.710116172416946,0.8764629208487662,-0.06484075670368561,0.9413036775524518
152,81.54,82.07,81.02,81.95,9115339.0,81.7315,1554955200000,59226,,81.01519999999994,76.36789999999998,,57.748299472062314,0.8409053071163441,-0.08031869634888622,0.9212240034652304
153,82.81,82.81,80.575,80.92,16639555.0,81.2322,1555041600000,104755,,81.09159999999993,76.39519999999999,,51.06461334845494,0.7212985692107026,-0.15994034740362228,0.8812389166143249
154,80.89,81.06,80.52,80.65,8536152.0,80.7214,1555300800000,54122,,81.12639999999993,76.41209999999998,,49.4489706402019,0.5978311982680111,-0.22672617467705103,0.8245573729450622
155,80.81,81.345,80.69,81.2,7005743.0,81.1008,1555387200000,50991,,81.17439999999993,76.43189999999998,,52.72988959357111,0.5381592558112658,-0.22911849370703719,0.767277749518303
156,81.55,81.7,81.08,81.43,8311432.0,81.4516,1555473600000,58042,,81.20319999999992,76.47649999999997,,54.07231416245801,0.503622443278914,-0.2109242449915112,0.7145466882704252
157,81.56,81.83,81.07,81.13,9494085.0,81.3252,1555560000000,56739,,81.23079999999993,76.51219999999998,,51.99802992572474,0.4468927759868677,-0.21412312982684611,0.6610159058137138
158,81.87,83.22,81.64,82.9,10770602.0,82.8134,1555905600000,65829,,81.34079999999993,76.58629999999998,,61.40519659054881,0.538550241487556,-0.09797253146092622,0.6365227729484823
159,83.19,83.49,82.68,83.38,10595254.0,83.1847,1555992000000,64391,,81.43279999999993,76.65029999999997,,63.49454195079999,0.6425149196833786,0.004793717387917118,0.6377212022954615
160,83.01,83.08,81.73,81.76,11684326.0,82.0777,1556078400000,67462,,81.46839999999995,76.69739999999997,,53.05530659454027,0.5874158508090801,-0.04024428118910506,0.6276601319981852
161,81.65,82.84,81.4,82.22,11135009.0,82.1963,1556164800000,75325,,81.50439999999995,76.73509999999999,,55.3025126926396,0.5742480236191483,-0.04272968670322952,0.6169777103223778
162,80.27,80.63,79.56,80.49,18053546.0,80.0991,1556251200000,97936,,81.45239999999994,76.74939999999998,,46.321731118999914,0.4193815148678368,-0.15807695636363284,0.5774584712314696
163,80.12,80.38,79.66,79.97,10023677.0,79.974,1556510400000,54856,,81.43199999999993,76.75409999999998,,44.008354591100264,0.2517865975855642,-0.2605374989167244,0.5123240965022886
164,80.37,80.525,79.93,80.28,13721623.0,80.2418,1556596800000,60395,,81.44639999999994,76.74469999999998,,45.74784318542034,0.1423400202551619,-0.2959872609977014,0.4383272812528633
165,79.94,80.26,78.62,78.67,13910053.0,79.2045,1556683200000,70786,,81.35479999999994,76.73709999999997,,38.97550055166896,-0.07346387959350409,-0.4094329286770939,0.3359690490835898
166,78.28,78.5,77.24,77.29,15360449.0,77.7396,1556769600000,87087,,81.23279999999994,76.72609999999997,,34.289832144491214,-0.35178928398097753,-0.5502066664516538,0.19841738247067636
167,77.79,78.21,77.44,77.47,12180857.0,77.7425,1556856000000,62616,,81.10199999999995,76.72439999999997,,35.38106577735849,-0.5514825291964627,-0.5999199293337112,0.048437400137248565
