,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
362,66.83,67.71,66.57,67.41,17975623.0,67.2527,1581397200000,102986,,63.29159999999999,57.51940000000005,52.72134999999999,63.77660751444048,1.8674077196185053,0.04300454036735957,1.8244031792511457
363,67.6,68.09,67.31,67.46,15586600.0,67.5655,1581483600000,89385,,63.63279999999999,57.67830000000006,52.80309999999998,63.91284840262549,1.8660544162647739,0.03332098961090235,1.8327334266538715
364,66.99,67.65,66.739,67.44,11602733.0,67.3691,1581570000000,81006,,63.97159999999999,57.845500000000044,52.88509999999997,63.80946564147914,1.8421331168706558,0.007519752173427374,1.8346133646972285
365,67.52,67.865,66.82,67.27,13379451.0,67.393,1581656400000,91075,,64.29039999999999,58.00920000000006,52.96764999999998,62.878432227384586,1.7888371345320024,-0.036620984132180734,1.8254581186641832
366,66.66,66.69,65.88,66.14,12766566.0,66.2168,1582002000000,90200,,64.57839999999999,58.17240000000006,53.04559999999998,56.932070259034795,1.6365529644999413,-0.15112412333139358,1.7876770878313348
367,66.39,67.2,66.18,67.11,13551202.0,66.7846,1582088400000,81447,,64.8792,58.33330000000005,53.12239999999998,60.39451570763605,1.5759707462183883,-0.16936507329035733,1.7453358195087456
368,67.04,67.29,64.56,65.45,26452594.0,65.5265,1582174800000,193001,,65.11999999999999,58.47860000000005,53.19354999999999,52.60083484812116,1.3781246122802315,-0.2937689657828113,1.6718935780630428
369,65.18,65.25,64.04,64.34,20780465.0,64.5023,1582261200000,108930,,65.33599999999998,58.614200000000054,53.262849999999986,48.12838030294068,1.1188648251516895,-0.4424230023290827,1.5612878274807722
370,61.6135,62.77,61.32,61.76,26903117.0,62.1182,1582520400000,182763,,65.41999999999999,58.71650000000006,53.32544999999999,39.682679400022124,0.6971784981974025,-0.6912874634266959,1.3884659616240984
371,61.99,62.28,59.46,59.73,34488028.0,60.398,1582606800000,263470,,65.42519999999999,58.806200000000054,53.390999999999984,34.54588905985689,0.19691509675803331,-0.9532406918928522,1.1501557886508855
372,60.11,60.82,59.27,59.65,26217740.0,59.9596,1582693200000,200144,,65.38919999999999,58.90880000000005,53.45824999999998,34.35713926874037,-0.20365497669740762,-1.0830486122786347,0.879393635581227
373,57.93,58.51,55.8,55.83,42226859.0,57.1752,1582779600000,296095,,65.11319999999999,58.96680000000005,53.513599999999975,26.82134928099279,-0.8199004191289134,-1.3594352437681123,0.539534824639199
374,54.3,56.38,53.6,55.52,60727999.0,54.8521,1582866000000,454830,,64.8012,59.012800000000055,53.56534999999998,26.316886290948105,-1.3180995501606674,-1.486107499839893,0.16800794967922572
375,55.79,58.22,54.52,58.18,43140304.0,56.663,1583125200000,306095,,64.38959999999999,59.08840000000006,53.62814999999998,37.22693411964799,-1.4812116949842817,-1.319375715730806,-0.1618359792534758
376,58.03,59.02,55.4,55.97,49740276.0,56.9075,1583211600000,433974,,64.00079999999998,59.150850000000055,53.68034999999997,32.872012895336056,-1.768422501384734,-1.2852692177050065,-0.48315328367972743
377,57.01,58.71,56.16,58.68,29223071.0,57.8381,1583298000000,204628,,63.65559999999999,59.23285000000006,53.74929999999998,41.85457596802664,-1.7571099137909485,-1.0191653040889768,-0.7379446097019717
378,57.06,58.66,56.61,56.96,29099163.0,57.3725,1583384400000,224124,,63.2808,59.291350000000065,53.81629999999998,38.347260475875764,-1.8654307079691534,-0.9019888786137453,-0.9634418293554081
379,55.18,56.01,54.54,55.77,36259158.0,55.3829,1583470800000,302065,,62.852799999999995,59.32815000000007,53.87284999999998,36.09371332309901,-2.0239677323769314,-0.8484207224172187,-1.1755470099597127
380,51.92,52.71,50.0,50.85,56196983.0,51.5244,1583726400000,352290,,62.32959999999999,59.32025000000007,53.907099999999986,28.608144309010896,-2.517591124920031,-1.0736352919682548,-1.4439558329517763
381,52.76,54.0,50.43,53.98,36568951.0,52.4348,1583812800000,220192,,61.91199999999999,59.333550000000066,53.95434999999998,37.49005297872055,-2.6259559922980102,-0.9456001274769872,-1.680355864821023
382,52.39,53.54,51.01,51.66,38573961.0,52.1458,1583899200000,277822,,61.35999999999999,59.32570000000007,53.989799999999974,34.10330817833966,-2.866003042325808,-0.9485177420038275,-1.9174853003219803
383,47.99,50.091,45.37,45.54,50661745.0,47.3752,1583985600000,400958,,60.48799999999999,59.262500000000074,53.99964999999998,27.138612060420854,-3.5096182177911714,-1.273706333975353,-2.2359118838158185
384,48.26,55.0,47.74,54.43,48805059.0,50.2897,1584072000000,340275,,59.9816,59.29320000000008,54.05064999999999,44.7801335077101,-3.2647056832664134,-0.8230350395604757,-2.4416706437059377
385,47.51,52.25,43.63,44.61,53878939.0,47.9729,1584331200000,377932,,59.12519999999999,59.218000000000075,54.05004999999999,34.76645906680085,-3.8189798435872717,-1.1018473599050673,-2.7171324836822044
386,45.755,51.63,45.2,50.08,52085162.0,48.9945,1584417600000,329860,,58.472799999999985,59.19870000000007,54.080249999999985,42.48209402505811,-3.7733658114331092,-0.8449866622007236,-2.9283791492323856
387,46.71,50.05,45.2,47.61,49309879.0,47.4809,1584504000000,324357,,57.680799999999984,59.157600000000066,54.10099999999999,40.171553166824296,-3.8916640391022597,-0.770627911895899,-3.1210361272063607
388,47.84,49.23,45.16,45.94,44538030.0,47.1603,1584590400000,294808,,56.81999999999998,59.09470000000007,54.10674999999999,38.64129871176544,-4.073217761189468,-0.7617453071864859,-3.3114724540029825
389,46.51,49.42,45.47,45.83,52344045.0,46.9172,1584676800000,312571,,55.955599999999976,58.98840000000006,54.11315,38.5371663533982,-4.17781719859466,-0.6930757956733418,-3.484741402921318
390,46.02,50.49,45.9132,49.58,46698478.0,48.703,1584936000000,336207,,55.247999999999976,58.91660000000006,54.135549999999995,44.070631416308736,-3.9130125732158874,-0.3426169362356548,-3.5703956369802325
391,53.14,54.64,51.35,52.4,50019753.0,52.6864,1585022400000,340458,,54.69839999999997,58.87720000000006,54.16739999999999,47.871332715499484,-3.435994561044865,0.10752086074829403,-3.543515421793159
392,52.48,53.785,49.91,51.26,41106063.0,51.858,1585108800000,313683,,54.06439999999998,58.823800000000055,54.189699999999995,46.49577831273515,-3.114046037992985,0.3435755070401396,-3.4576215450331245
393,51.74,55.95,51.66,55.54,41475406.0,54.7013,1585195200000,261548,,53.66799999999998,58.81390000000006,54.233149999999995,52.06481710275025,-2.4848949610948736,0.7781812671506012,-3.263076228245475
394,53.42,54.64,52.065,52.37,31633487.0,53.2229,1585281600000,203021,,53.18919999999997,58.77250000000006,54.263400000000004,48.07365377947817,-2.2165299297804495,0.8372370387720203,-3.0537669685524698
395,52.99,56.1,52.83,55.49,31628610.0,55.1665,1585540800000,230810,,52.93839999999997,58.75130000000006,54.30735,51.975731593321775,-1.7321239373856159,1.0573144249334834,-2.7894383623190993
396,55.06,55.795,53.22,54.12,48081861.0,54.3126,1585627200000,265677,,52.71399999999997,58.717000000000056,54.347,50.19214351567387,-1.4421520181317078,1.0778290753499133,-2.519981093481621
397,52.5,54.69,51.43,51.88,29586562.0,52.6889,1585713600000,200153,,52.40319999999997,58.65980000000005,54.37575,47.332166966900566,-1.377220719364324,0.9142082992938381,-2.291429018658162
398,51.29,54.56,51.22,54.35,27809987.0,53.5939,1585800000000,194638,,52.343999999999966,58.622800000000055,54.41065,50.670049341178455,-1.1136167591407116,0.9422498076139605,-2.055866566754672
