,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
988,71.98,72.36,71.71,72.12,8972702.0,72.0798,1659672000000,87377,,74.15520000000002,75.08860000000007,68.6895500000001,36.65570962166665,-0.7505887971757232,-0.11337397568826946,-0.6372148214874538
989,72.07,73.83,71.9,73.8,9844922.0,73.1003,1659931200000,78428,,74.03360000000002,75.12910000000007,68.76820000000009,48.42149592226362,-0.654767435469239,-0.014042091185428096,-0.6407253442838109
990,74.1,75.515,74.06,74.96,8978661.0,74.8386,1660017600000,86956,,73.99360000000003,75.18210000000008,68.85395000000008,54.68083870534801,-0.4796963693405587,0.1288231799546018,-0.6085195492951605
991,75.2,75.32,73.95,74.86,8319071.0,74.5746,1660104000000,79183,,73.93920000000001,75.22550000000007,68.94025000000009,54.0716438036266,-0.34504301132704995,0.21078123037448848,-0.5558242417015384
992,74.39,75.52,74.28,74.46,6142959.0,74.7799,1660190400000,65594,,73.91200000000002,75.25990000000006,69.02350000000008,51.59549058787222,-0.2675220839794008,0.23064172617771017,-0.498163810157111
993,74.58,75.72,74.57,75.57,6163935.0,75.3281,1660276800000,61294,,73.9196,75.30510000000005,69.11015000000009,57.4223825726957,-0.11519062142521364,0.30637855098551786,-0.4215691724107315
994,75.45,75.5,73.79,74.53,11125560.0,74.3786,1660536000000,95331,,73.87840000000001,75.34220000000006,69.20035000000009,51.203072488331415,-0.07749285878102796,0.27526105090376285,-0.3527539096847908
995,74.36,75.1,73.845,74.13,9026976.0,74.33,1660622400000,74835,,73.84320000000001,75.36970000000005,69.2853500000001,49.004657405406185,-0.07898329706515028,0.21901649009571245,-0.29799978716086273
996,73.91,74.9799,73.81,74.56,5347169.0,74.5899,1660708800000,57734,,73.84440000000001,75.39120000000007,69.36615000000009,51.41939391950686,-0.04494893051207782,0.20244068531902795,-0.24738961583110577
997,74.77,74.97,73.62,74.15,5303324.0,74.0586,1660795200000,50062,,73.85000000000001,75.39990000000006,69.44350000000009,49.03517018522529,-0.05047814269400419,0.15752917850968126,-0.20800732120368545
998,74.16,75.71,74.16,75.33,7938388.0,75.1925,1660881600000,62540,,73.8372,75.42210000000006,69.52700000000009,55.4392325102535,0.03989615708019301,0.1983227826271028,-0.15842662554690978
999,75.33,75.86,74.35,74.55,5813576.0,74.7324,1661140800000,52423,,73.8696,75.43530000000007,69.60295000000008,50.88733997853009,0.04802535311888789,0.16516158293263813,-0.11713622981375024
1000,74.31,74.49,72.6,72.77,9200188.0,73.0403,1661227200000,76420,,73.8548,75.42580000000007,69.67055000000009,42.34319681304811,-0.08814721811140203,0.023191209361878573,-0.1113384274732806
1001,73.01,73.13,72.36,72.42,6142834.0,72.6122,1661313600000,55884,,73.8388,75.41970000000008,69.73540000000008,40.88940479099752,-0.22175083126207085,-0.08832992303103221,-0.13342090823103864
1002,72.66,72.66,71.03,71.5,11037022.0,71.5396,1661400000000,93563,,73.77720000000001,75.39650000000007,69.79585000000009,37.26737583696153,-0.39728926514065677,-0.2110946855276945,-0.18619457961296226
1003,71.92,72.04,71.125,71.19,7373204.0,71.518,1661486400000,65585,,73.7068,75.37050000000008,69.85450000000009,36.106760762075524,-0.5550212088900679,-0.2950613034216845,-0.2599599054683834
1004,69.9,69.91,66.4001,66.75,18479021.0,67.3079,1661745600000,166935,,73.4632,75.29370000000007,69.89130000000009,24.3905541604542,-1.0264633732648036,-0.6132027742371362,-0.41326059902766743
1005,66.75,67.25,65.95,67.2,10260513.0,66.9682,1661832000000,97061,,73.206,75.21230000000007,69.9313500000001,26.97682171429952,-1.3482318681650725,-0.7479770153099239,-0.6002548528551486
1006,67.33,67.63,66.835,67.41,13940339.0,67.35,1661918400000,90958,,72.91000000000001,75.11380000000007,69.9712500000001,28.21091301438004,-1.5682130893186894,-0.7743665891708327,-0.7938465001478567
1007,67.39,69.1,67.21,69.09,9633255.0,68.6613,1662004800000,90709,,72.68560000000001,75.02700000000006,70.01860000000009,37.33494235450924,-1.5886745806576101,-0.6358624644078027,-0.9528121162498074
1008,69.37,69.78,68.34,68.61,8657762.0,68.9629,1662091200000,91744,,72.4788,74.94810000000005,70.06615000000009,35.929864273763954,-1.6248917082803445,-0.5376636736244296,-1.0872280346559149
1009,68.94,69.07,68.12,68.65,8428905.0,68.5614,1662436800000,95007,,72.28,74.86910000000006,70.11220000000009,36.145529298911526,-1.6315587831040546,-0.43546459875851173,-1.1960941843455428
1010,68.67,69.48,68.14,68.76,7182984.0,68.867,1662523200000,70311,,72.0992,74.78800000000005,70.16080000000008,36.77579666265267,-1.609414083514622,-0.33065591933526317,-1.2787581641793588
1011,68.95,69.58,68.18,69.38,9147946.0,68.9975,1662609600000,92504,,71.9548,74.70670000000005,70.21855000000008,40.34959928462569,-1.5242646569586356,-0.1964051942234213,-1.3278594627352143
1012,69.28,70.5469,69.22,70.16,6557458.0,70.1934,1662696000000,74687,,71.87640000000002,74.64080000000006,70.28415000000007,44.59286735811418,-1.3779593836516995,-0.04007993673318788,-1.3378794469185116
1013,75.61,75.99,72.25,72.36,23830082.0,73.7867,1662955200000,227129,,71.88600000000001,74.60040000000005,70.35870000000007,54.43764719630839,-1.0721309286830092,0.2125988145884019,-1.284729743271411
1014,71.56,72.1,70.77,71.04,9884738.0,71.372,1663041600000,94689,,71.7756,74.53800000000005,70.42985000000007,48.831362958359925,-0.92560286933508,0.287301499149065,-1.212904368484145
1015,70.54,71.23,70.0324,70.47,15528919.0,70.5588,1663128000000,89128,,71.596,74.46710000000006,70.49955000000007,46.599622079734594,-0.84572358785924,0.293744624499924,-1.139468212359164
1016,70.64,72.135,70.555,71.78,9499389.0,71.603,1663214400000,91093,,71.4728,74.42740000000005,70.58525000000007,52.02624627503991,-0.6690008050749157,0.3763739258273986,-1.0453747309023143
1017,71.75,72.25,70.895,71.52,16364807.0,71.5617,1663300800000,96779,,71.35520000000001,74.38210000000005,70.67470000000009,50.920227530067535,-0.5436595843171261,0.4013721172681505,-0.9450317015852766
1018,71.05,71.54,69.53,70.19,9921967.0,70.1101,1663560000000,82369,,71.14000000000001,74.32810000000005,70.75090000000009,45.58200805895448,-0.5453590884605433,0.31973809049978663,-0.8650971789603299
1019,69.8,70.06,69.24,69.73,7454921.0,69.6596,1663646400000,67689,,70.94800000000001,74.26730000000003,70.82250000000008,43.86901787151534,-0.5771708471089738,0.2303410654810849,-0.8075119125900587
1020,69.74,70.37,69.44,69.46,11856979.0,69.8443,1663732800000,98450,,70.7612,74.18990000000004,70.88820000000008,42.85109708545747,-0.6170556056271579,0.1523650455703207,-0.7694206511974786
