,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
56,147.5,148.75,146.35,146.45,8938027.0,147.1653,1542690000000,80510,,141.90799999999996,,,65.92805286848223,2.0791898053009277,0.32873420668975983,1.7504555986111678
57,146.23,146.23,140.78,141.99,10276260.0,142.3381,1542776400000,74377,,142.00919999999994,,,48.76278117170159,1.7094990865026887,-0.032765209686783425,1.742264296189472
58,141.85,142.73,141.6,142.23,3405287.0,142.2436,1542949200000,26646,,142.11839999999995,,,49.52437463390697,1.4195191890225374,-0.2581960857335479,1.6777152747560853
59,142.0,142.05,140.715,141.37,7591079.0,141.1733,1543208400000,57937,,142.21119999999993,,,46.83775828590367,1.107546116193106,-0.4561353268503834,1.5636814430434893
60,140.57,143.35,139.66,143.22,5962130.0,141.6147,1543294800000,55228,,142.39279999999994,,,52.772958258032276,0.9980795079513314,-0.45248154807372654,1.450561056025058
61,143.83,146.56,143.36,146.44,8411783.0,145.5464,1543381200000,65651,,142.69319999999993,,,60.945730805142134,1.1578070427140403,-0.2342032106488141,1.3920102533628544
62,145.62,147.2,144.84,145.85,6900546.0,146.1023,1543467600000,60913,,143.02839999999995,,,58.933303150901146,1.2226897888362487,-0.13545637162128465,1.3581461604575333
63,145.34,147.0,145.1,146.9,12517648.0,146.3006,1543554000000,71225,,143.36559999999997,,,61.3775167276918,1.3433507461816987,-0.011836331420667756,1.3551870776023665
64,145.57,146.63,144.94,146.21,8826359.0,145.9947,1543813200000,62032,,143.73519999999996,,,58.89675407306896,1.3675341088178357,0.00987762497237532,1.3576564838454603
65,146.32,148.99,145.82,146.03,9803565.0,146.9592,1543899600000,80866,,144.07439999999997,,,58.23549480859826,1.3565377791587423,-0.0008949637493746998,1.357432742908117
66,144.5,146.45,142.79,145.91,11572509.0,144.683,1544072400000,103125,,144.28079999999997,,,57.76982839970891,1.3228906516006589,-0.027633673045966534,1.3505243246466254
67,145.49,147.3367,144.12,145.43,9444659.0,145.4573,1544158800000,86074,,144.49839999999998,,,55.846181746878955,1.2431626667434728,-0.08588932632252222,1.329051993065995
68,145.39,145.88,142.38,145.26,6848641.0,144.4177,1544418000000,66116,,144.67599999999996,,,55.14580921500952,1.1529693718639749,-0.140866096961616,1.2938354688255909
69,146.29,148.21,145.79,146.5,9857462.0,146.631,1544504400000,70831,,144.90879999999999,,,59.1682618121592,1.1680832363103661,-0.10060178601217995,1.268685022322546
70,147.0,148.49,147.0,147.1,8869345.0,147.6994,1544590800000,67893,,145.10479999999998,,,60.991171148631864,1.2144763410896076,-0.043366944986350964,1.2578432860759585
71,146.96,148.5899,146.8,147.84,6008493.0,147.7322,1544677200000,53969,,145.3156,,,63.174793565404,1.2960153680124904,0.030537665549225324,1.265477702463265
72,144.34,145.38,130.2,133.0,58140215.0,134.7944,1544763600000,414717,,144.8456,,,28.59971404394095,0.1613121512937994,-0.8833324409355727,1.0446445922293721
73,128.32,131.65,126.83,129.14,36934665.0,129.072,1545022800000,262064,,144.19919999999996,,,24.79804059337306,-1.037458883472027,-1.6656827805611194,0.6282238970890923
74,132.05,132.8,129.2,130.42,24640293.0,130.891,1545109200000,167156,,143.60239999999996,,,28.206106418429215,-1.8627358037760757,-1.9927677606921343,0.13003195691605868
75,129.87,131.35,127.09,127.61,21232246.0,129.0203,1545195600000,158788,,142.88199999999998,,,25.476502358060813,-2.7122520712077005,-2.2738272224990075,-0.43842484870869325
76,127.72,129.75,126.76,128.27,16609796.0,128.2914,1545282000000,127092,,142.2256,,,27.257114532736196,-3.2942690662472103,-2.2846753740308134,-1.0095936922163968
77,127.8,130.6,127.12,128.09,19733834.0,128.4065,1545368400000,91391,,141.5792,,,27.06716764824006,-3.7270827339705477,-2.1739912334033207,-1.553091500567227
78,127.3,128.0,121.0,122.84,7523385.0,124.064,1545627600000,59584,,140.7128,,,22.206426867267822,-4.442511302882309,-2.3115358418520655,-2.1309754610302436
79,123.42,126.76,122.0071,126.71,9255104.0,124.5511,1545800400000,76071,,139.9416,,,31.91288774240178,-4.6436874032789035,-2.010169553798928,-2.6335178494799756
80,125.87,127.41,123.07,127.41,9918811.0,125.4661,1545886800000,78548,,139.12879999999998,,,33.528453829044,-4.69254403574601,-1.6472209490128278,-3.0453230867331826
81,127.91,128.75,126.75,127.27,6537380.0,127.589,1545973200000,53264,,138.3616,,,33.357973548267324,-4.688513830006599,-1.3145525946187329,-3.373961235387866
82,128.18,129.55,127.42,129.05,7409998.0,128.8705,1546232400000,49939,,137.84400000000002,,,37.69563590403037,-4.489931602375918,-0.8927762935904417,-3.5971553087854766
83,128.13,128.38,126.28,127.75,7631695.0,127.5589,1546405200000,55066,,137.2648,,,35.85984187735019,-4.386883627994337,-0.631782655367088,-3.7551009726272486
84,128.135,128.27,125.36,125.72,8654695.0,126.0375,1546491600000,65060,,136.6388,,,33.14532509854806,-4.418092381649842,-0.5303931272180744,-3.8876992544317677
85,127.12,128.65,126.73,127.83,8832147.0,127.7585,1546578000000,67412,,136.0232,,,38.367651118148636,-4.223875964922399,-0.26894136839250526,-3.954934596529894
86,127.63,128.3491,126.797,127.01,8404748.0,127.4251,1546837200000,61342,,135.246,,,37.15302542266099,-4.0889898724445,-0.10724422073168505,-3.9817456517128154
87,128.18,130.5,127.73,129.96,9351939.0,129.3503,1546923600000,73747,,134.61040000000003,,,44.01912054693045,-3.7013840749482085,0.22428926141168581,-3.9256733363598943
88,129.83,130.24,128.33,128.93,7403715.0,129.2136,1547010000000,60363,,133.8916,,,42.28218864537887,-3.437688546141146,0.39038783217499873,-3.828076378316145
89,127.69,129.89,127.69,129.71,6225924.0,129.2997,1547096400000,43345,,133.23160000000001,,,44.08163119521776,-3.1296913250399996,0.5587080426209168,-3.6883993676609164
90,129.0,129.84,128.31,129.75,5300776.0,129.1689,1547182800000,41205,,132.5804,,,44.1777449579996,-2.849526079732385,0.6710986303428252,-3.5206247100752104
91,128.74,128.96,127.5898,128.28,7374463.0,128.3,1547442000000,41534,,131.87520000000004,,,41.363933803087775,-2.7148151202493978,0.6446476718606506,-3.3594627921100484
92,128.52,129.49,127.65,129.36,5194407.0,128.9456,1547528400000,42245,,131.23240000000004,,,44.177096987660505,-2.4921804355234087,0.6938258852693115,-3.1860063207927203
93,129.41,129.41,127.9,128.04,6264350.0,128.2772,1547614800000,48435,,130.54360000000005,,,41.55307127251082,-2.3946497801338467,0.6330852325270988,-3.0277350126609455
94,127.71,129.52,127.4628,129.09,7632160.0,128.8668,1547701200000,51041,,129.84720000000004,,,44.38301876117745,-2.2071867335450577,0.6564386232927104,-2.863625356837768
95,129.9,131.18,129.45,130.69,10593122.0,130.3803,1547787600000,69716,,129.19080000000005,,,48.47688947495191,-1.9075255234422173,0.7648798667164409,-2.672405390158658
96,128.2,129.5009,127.01,128.8,10568578.0,128.4111,1548133200000,79962,,128.42920000000007,,,44.3262570351857,-1.801779270245504,0.6965008959305234,-2.4982801661760274
97,128.5,129.3,127.93,128.8,9268080.0,128.6359,1548219600000,60026,,128.26120000000006,,,44.326257035185705,-1.6983965445757576,0.6399068972802162,-2.338303441855974
98,128.49,128.7,125.0,127.03,9917143.0,126.9138,1548306000000,79763,,128.17680000000007,,,40.55485197027786,-1.7392403174034712,0.4792504995620024,-2.2184908169654736
99,128.13,128.45,127.18,128.23,7586447.0,128.0314,1548392400000,58990,,128.08920000000006,137.4536,,44.031633593992076,-1.655693526115698,0.45023783267982065,-2.1059313587955186
100,127.81,129.15,127.29,128.99,6927861.0,128.4266,1548651600000,57153,,128.14440000000008,137.3966,,46.17863694651674,-1.510741555435942,0.4761518426876612,-1.9868933981236032
101,128.95,130.47,128.5,130.33,6669449.0,130.0639,1548738000000,50148,,128.22680000000008,137.36270000000002,,49.832783695652715,-1.2730641817644823,0.5710633730872969,-1.8441275548517793
102,130.37,132.19,130.3,131.64,7299644.0,131.3496,1548824400000,57569,,128.36880000000008,137.32049999999998,,53.1794972713368,-0.9678404367881228,0.7010296944509253,-1.6688701312390481
103,131.63,135.19,130.87,133.08,17298252.0,133.6627,1548910800000,85314,,128.77840000000006,137.28259999999997,,56.60638775652377,-0.6028037085384028,0.8528531381605164,-1.4556568466989193
104,134.02,134.69,133.47,134.2,9575350.0,134.1458,1548997200000,66409,,129.07800000000006,137.2514,,59.113013360229616,-0.22059198459874096,0.9880518896801427,-1.2086438742788836
105,133.96,134.15,132.21,132.88,7759101.0,132.7486,1549256400000,50000,,129.29680000000005,137.2081,,55.07507784498733,-0.02392363126025998,0.9477761944148989,-0.9716998256751589
106,133.52,133.88,132.75,132.88,6449889.0,133.0875,1549342800000,50837,,129.52120000000005,137.15179999999998,,55.07507784498733,0.1304338949309738,0.8817069764849063,-0.7512730815539325
107,133.08,133.565,132.3,133.0,5066434.0,133.0265,1549429200000,37999,,129.67920000000007,137.08819999999997,,55.39631348066806,0.25945550211861246,0.808582866938036,-0.5491273648194236
108,132.45,132.64,131.53,132.05,6085491.0,131.9168,1549515600000,49332,,129.85120000000006,137.00979999999998,,52.21325792401523,0.28180057325289454,0.6647423504578546,-0.38294177720496003
109,131.95,132.46,131.54,132.4,4436968.0,132.029,1549602000000,38131,,130.11840000000007,136.9389,,53.27840633805051,0.324016220742692,0.5655663983581216,-0.24155017761542968
110,132.31,132.67,131.26,132.0,4962619.0,131.7736,1549861200000,38334,,130.2852000000001,136.8593,,51.855825722531186,0.32148983378178286,0.45043200911777004,-0.12894217533598717
111,132.08,134.3,132.08,134.16,6262439.0,133.6978,1549947600000,47711,,130.57120000000006,136.79549999999998,,58.326687547697695,0.48815446127645146,0.4936773092899509,-0.005522848013499448
112,134.07,134.98,133.21,134.45,7902332.0,134.2893,1550034000000,52898,,130.75080000000005,136.7354,,59.12110084655735,0.6363030502106994,0.5134607185793592,0.12284233163134034
113,134.3,134.82,133.35,134.31,3910501.0,134.196,1550120400000,36365,,130.96600000000007,136.65869999999998,,58.54092084570001,0.7339544740171959,0.48888971390868446,0.24506476010851147
114,135.19,136.41,135.01,136.38,6665238.0,135.851,1550206800000,41305,,131.23280000000005,136.59369999999998,,64.14380269471208,0.9672260513696642,0.5777290330089222,0.389497018360742
115,136.14,136.38,135.63,135.69,5935952.0,135.9378,1550552400000,48185,,131.47040000000007,136.5459,,61.17599156903464,1.0839234290518505,0.5555411285528867,0.5283823004989637
116,135.97,136.73,135.7251,136.35,6090248.0,136.229,1550638800000,39759,,131.79320000000004,136.52300000000002,,62.94219519934511,1.21565016736065,0.5498142934893488,0.665835873871301
117,134.98,135.7875,134.2688,135.42,6665509.0,134.9563,1550725200000,56182,,132.03560000000004,136.49560000000002,,58.87762717691291,1.230813279513029,0.4519819245133825,0.7788313549996466
118,135.29,136.64,134.82,136.6,5223897.0,136.2002,1550811600000,44077,,132.37800000000004,136.47940000000003,,62.21197179243672,1.3227979026578964,0.4351732381265998,0.8876246645312966
119,136.35,137.49,135.86,136.2,6846717.0,136.6309,1551070800000,51374,,132.66240000000005,136.45970000000003,,60.42342493224492,1.3478821754619048,0.3682060087444865,0.9796761667174183
120,136.44,136.96,136.05,136.11,5106904.0,136.3053,1551157200000,41568,,132.87920000000003,136.42390000000003,,60.00541748432956,1.3449951279384322,0.29225516897681114,1.052739958961621
121,135.52,136.25,135.39,135.87,4378077.0,135.9275,1551243600000,38939,,133.16200000000003,136.37780000000004,,58.836513004183374,1.3082603171671678,0.20441628656443744,1.1038440306027304
122,135.95,137.9549,135.69,136.64,10133360.0,136.9281,1551330000000,58057,,133.47560000000001,136.35390000000004,,61.43234153215226,1.3259950344584581,0.17772080308458227,1.1482742313738759
123,137.22,138.61,137.01,138.35,5641706.0,137.9417,1551416400000,44667,,133.9284,136.34390000000002,,66.48675123955147,1.4611889578694672,0.25033178119647315,1.210857176672994
124,138.85,139.41,137.51,138.48,8378108.0,138.3775,1551675600000,72207,,134.3384,136.3377,,66.84251416532423,1.56082876728982,0.2799772724934606,1.2808514947963594
125,138.81,139.14,138.36,138.77,6568922.0,138.8337,1551762000000,58491,,134.7296,136.33150000000003,,67.66708569940624,1.6442408257554746,0.29071146476729215,1.3535293609881824
126,139.47,139.65,138.6,139.09,6237446.0,138.9683,1551848400000,50635,,135.08,136.33040000000003,,68.59515428661076,1.7163814319521293,0.29028165677115747,1.4260997751809719
127,138.53,139.12,137.7,138.24,6100415.0,138.1964,1551934800000,45193,,135.344,136.33550000000002,,63.39026584141599,1.685535679747801,0.207548723653463,1.477986956094338
128,138.09,139.3,136.42,138.06,7047530.0,137.4724,1552021200000,56015,,135.54319999999998,136.37770000000003,,62.31199488740159,1.6278014216988481,0.11985157248360823,1.50794984921524
129,138.11,139.03,137.52,138.56,6150493.0,138.4159,1552276800000,43179,,135.7176,136.4246,,64.13688022874487,1.603903624974464,0.07676302060737927,1.5271406043670848
130,138.65,140.0,138.5,139.18,5553244.0,139.2818,1552363200000,46699,,135.96959999999999,136.4769,,66.31496983057195,1.6163608654328527,0.0713762088526142,1.5449846565802385
131,139.59,139.84,139.02,139.41,6446995.0,139.4069,1552449600000,48671,,136.2308,136.5054,,67.11291649931698,1.6260483231659748,0.06485093326858893,1.5611973898973859
132,138.34,138.8,137.94,138.02,8493701.0,138.2096,1552536000000,60317,,136.43159999999997,136.491,,58.14805176156354,1.504224555598853,-0.045578267438826536,1.5498028230376795
133,138.0,138.26,136.83,137.6,11923005.0,137.7189,1552622400000,61598,,136.65359999999998,136.47200000000004,,55.725832956958584,1.3581321501762034,-0.15333653828918092,1.5114686884653843
134,137.65,137.78,136.72,137.17,7369734.0,137.1137,1552881600000,45614,,136.84439999999998,136.45320000000004,,53.278817951244044,1.1938930046151484,-0.2540605470801889,1.4479535516953372
135,137.61,138.82,137.47,138.44,5882604.0,138.2617,1552968000000,43999,,137.10199999999998,136.45080000000004,,59.00460379634213,1.152920534393644,-0.2360264138413548,1.3889469482349988
136,138.33,138.51,136.65,137.29,5476063.0,137.4591,1553054400000,46571,,137.22719999999998,136.43440000000004,,52.705794681127706,1.0159430088993702,-0.29840315146850305,1.3143461603678732
137,137.0,138.78,136.95,138.1,5765155.0,138.1467,1553140800000,40876,,137.37319999999997,136.44070000000005,,56.24851757186556,0.961662121302453,-0.2821472312523363,1.2438093525547893
138,137.75,138.39,136.86,136.91,6528784.0,137.3932,1553227200000,53901,,137.47719999999998,136.42510000000004,,50.288536581496096,0.8132464729424385,-0.3444503036898807,1.1576967766323192
139,136.91,137.01,135.74,136.61,4500488.0,136.4513,1553486400000,41552,,137.48639999999997,136.42150000000007,,48.88234402943145,0.6637670165584666,-0.3951438080590821,1.0589108246175487
140,136.93,139.27,136.93,138.57,4758867.0,138.5013,1553572800000,40967,,137.6016,136.43170000000006,,57.285955925271374,0.6954424622227577,-0.2907746899158329,0.9862171521385906
141,138.59,139.48,138.07,138.7,6764953.0,138.6967,1553659200000,58194,,137.69559999999998,136.4112000000001,,57.78171154234237,0.722704506977152,-0.2108101161291509,0.933514623106303
142,139.06,139.46,138.71,138.88,4602080.0,139.0301,1553745600000,37000,,137.83399999999997,136.40010000000007,,58.499934967295346,0.7501866844117728,-0.14666235095562408,0.8968490353673969
143,139.28,139.88,138.88,139.79,7168559.0,139.5254,1553832000000,46021,,137.96159999999998,136.3898000000001,,62.01789976077581,0.8357617614968831,-0.04886981909641108,0.8846315805932942
144,139.99,140.29,138.735,138.98,5885502.0,139.301,1554091200000,45251,,138.0728,136.37280000000007,,57.35712221648332,0.8286680268883799,-0.04477084296393141,0.8734388698523113
145,139.01,139.01,136.91,137.71,5517828.0,137.7935,1554177600000,44668,,138.1368,136.32790000000006,,50.898370575242964,0.7123562060197344,-0.1288661310660617,0.8412223370857961
146,138.2,138.24,136.87,137.17,5947220.0,137.4587,1554264000000,43476,,138.1888,136.27390000000005,,48.402600084265146,0.5700337685184422,-0.2169508548538832,0.7869846233723254
147,136.87,137.005,135.13,135.57,5844986.0,135.7153,1554350400000,47385,,138.14600000000002,136.18210000000008,,41.85399774509016,0.3243961463334699,-0.3700707816310844,0.6944669279645543
148,136.04,136.58,135.7,136.18,4759701.0,136.0758,1554436800000,33373,,138.0592,136.09090000000006,,44.91395964414227,0.1769091643215006,-0.41404621091444294,0.5909553752359435
149,136.05,136.51,135.7,136.14,4330069.0,136.0544,1554696000000,40427,,137.9656,135.99890000000008,,44.7476638121065,0.05614974349364843,-0.4278445053938361,0.48399424888748455
150,136.0,136.26,134.56,135.57,5210319.0,135.3914,1554782400000,44074,,137.8376,135.89840000000007,,42.34181129945605,-0.08457230693835527,-0.4548532446606719,0.3702809377223166
151,135.89,136.13,135.33,135.58,4194274.0,135.6227,1554868800000,36713,,137.69719999999998,135.80740000000006,,42.40032108733283,-0.19306311788153607,-0.45067524448308216,0.2576121266015461
152,135.96,136.18,134.42,135.21,4485333.0,135.1164,1554955200000,41282,,137.576,135.71700000000004,,40.752506798624694,-0.30537856100932004,-0.45039255008869294,0.14501398907937288
153,135.22,136.35,134.75,135.98,5757016.0,135.8148,1555041600000,45970,,137.4928,135.63180000000003,,45.49944651374835,-0.3284703918243963,-0.37878750472301537,0.05031711289861904
154,136.0,136.79,135.8,136.52,5381072.0,136.4386,1555300800000,45003,,137.41119999999998,135.53710000000004,,48.609138352877245,-0.2997421066587549,-0.28004737564589915,-0.01969473101285575
155,138.32,140.7,137.56,138.02,10745924.0,139.1038,1555387200000,88399,,137.3648,135.44000000000005,,56.10193580795181,-0.15416020680919473,-0.10757238063707118,-0.04658782617212355
156,139.0,140.1458,137.67,138.52,9543893.0,138.91,1555473600000,84814,,137.32920000000001,135.36070000000007,,58.28522577759651,0.0015425375949575937,0.03850429101366492,-0.036961753418707326
157,139.35,140.24,135.75,137.52,10485489.0,137.6495,1555560000000,76670,,137.3092,135.31600000000006,,52.64568770927026,0.04374220870826662,0.06456316970157916,-0.020820960993312536
158,136.98,138.49,136.4575,137.83,4666668.0,137.697,1555905600000,39270,,137.3184,135.27200000000005,,54.1274690744485,0.10103548711660437,0.09748515848793353,0.0035503286286708464
159,137.42,140.85,137.25,139.9,5790632.0,139.8178,1555992000000,47243,,137.4276,135.25730000000004,,62.55359681778001,0.3099001868710616,0.24507988659391258,0.064820300277149
160,139.65,140.14,138.8607,139.2,5676514.0,139.4962,1556078400000,42229,,137.458,135.21710000000007,,58.63149653193862,0.414168539249971,0.2794785911782576,0.13468994807171342
161,138.52,139.77,137.96,139.65,5218588.0,139.2054,1556164800000,44716,,137.5524,135.14920000000006,,60.35249858328754,0.5270378348260465,0.31387830940346645,0.21315952542258004
162,139.88,140.524,139.31,140.39,4613705.0,140.1081,1556251200000,38568,,137.644,135.09460000000004,,63.073061477332026,0.668493404467398,0.3642671032358544,0.30422630123154365
163,140.35,140.43,139.58,139.84,4275216.0,139.9617,1556510400000,33667,,137.7612,135.02400000000006,,59.78922498920304,0.7278276153890602,0.3388810513260132,0.38894656406304695
164,140.19,141.45,138.9599,141.2,6003712.0,140.8108,1556596800000,36966,,137.9448,134.97390000000007,,64.68535914164924,0.8745102294685694,0.3884509323244179,0.48605929714415147
165,140.95,142.35,139.75,141.95,6656440.0,141.6493,1556683200000,47824,,138.07999999999998,134.93310000000008,,67.0668615420652,1.0392956367448676,0.4425890716805728,0.5967065650642948
166,141.91,142.15,140.12,141.28,8835594.0,140.9908,1556769600000,68099,,138.1832,134.88680000000008,,62.98082012897758,1.103109894448579,0.4051226635074274,0.6979872309411517
167,141.29,142.09,141.08,142.01,5281731.0,141.8057,1556856000000,38589,,138.3084,134.85260000000008,,65.45065192921214,1.1987693853053543,0.40062572349136205,0.7981436618139922
168,140.25,142.24,139.93,142.09,5819080.0,141.4688,1557115200000,40289,,138.40040000000002,134.82090000000008,,65.72056631606304,1.2664368566568953,0.3746345558743225,0.8918023007825728
169,140.82,141.38,139.06,139.97,6606680.0,139.7945,1557201600000,57396,,138.44,134.75560000000007,,53.7391642513685,1.1359035438222804,0.19528099443176605,0.9406225493905144
