,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
0,56.6275,57.2175,56.5525,56.9075,173360536.0,56.9216,1535688000000,289585,,,,,,,,
1,57.1025,57.295,56.6575,57.09,109560528.0,57.0274,1536033600000,221421,,,,,,,,
2,57.2475,57.4175,56.275,56.7175,133195840.0,56.8047,1536120000000,265320,,,,,,,,
3,56.5575,56.8375,55.325,55.775,137159904.0,55.8938,1536206400000,281778,,,,,,,,
4,55.4625,56.3425,55.1775,55.325,150479240.0,55.7917,1536292800000,302905,,,,,,,,
5,55.2375,55.4625,54.1175,54.5825,158040612.0,54.5691,1536552000000,349531,,,,,,,,
6,54.5025,56.0748,54.14,55.9625,142996196.0,55.4857,1536638400000,308573,,,,,,,,
7,56.235,56.25,54.96,55.2675,197114960.0,55.4357,1536724800000,422485,,,,,,,,
8,55.88,57.0875,55.6425,56.6025,166525508.0,56.4775,1536811200000,323339,,,,,,,,
9,56.4375,56.71,55.6305,55.96,127997156.0,56.087,1536897600000,244692,,,,,,,,
10,55.5375,55.7375,54.3175,54.47,148780532.0,54.9056,1537156800000,315705,,,,,,,,
11,54.4475,55.4625,54.28,54.56,126286848.0,54.8653,1537243200000,263816,,,,,,,,
12,54.625,54.905,53.825,54.5925,108424932.0,54.359,1537329600000,234513,,,,,,,,
13,55.06,55.57,54.7875,55.0075,106435176.0,55.1929,1537416000000,218332,,,,,39.16761687571267,,,
14,55.195,55.34,54.3225,54.415,384986992.0,54.586,1537502400000,281178,,,,,36.511181063734114,,,
15,54.205,55.315,54.1575,55.1975,110773432.0,54.8693,1537761600000,198159,,,,,42.09661367436551,,,
16,54.9375,55.705,54.925,55.5475,98217516.0,55.4165,1537848000000,173707,,,,,44.45061760926661,,,
17,55.25,55.9375,54.94,55.105,95938824.0,55.4675,1537934400000,182735,,,,,42.11923470731868,,,
18,55.955,56.61,55.885,56.2375,120724908.0,56.2867,1538020800000,224618,,,,,49.429640245794964,,,
19,56.1975,56.46,56.005,56.435,91717456.0,56.299,1538107200000,178336,,,,,50.60139167448162,,,
20,56.9875,57.355,56.5875,56.815,94403208.0,56.999,1538366400000,191834,,,,,52.86441748447776,,,
21,56.8125,57.5,56.6575,57.32,99152680.0,57.2614,1538452800000,206803,,,,,55.76467449587957,,,
22,57.5125,58.3675,57.445,58.0175,114594196.0,58.0587,1538539200000,237796,,,,,59.4737176777829,,,
23,57.695,58.0875,56.6825,56.9975,128168000.0,57.2097,1538625600000,284898,,,,,52.53637131515285,,,
24,56.99,57.1025,55.145,56.0725,134321852.0,56.1078,1538712000000,316507,,55.87919999999999,,,47.163565268822225,,,
25,55.5525,56.2,55.05,55.9425,116615692.0,55.7109,1538971200000,260878,,55.840599999999995,,,46.444673831733425,0.12826141046684825,0.13622402979661732,-0.007962619329769077
26,55.91,56.8175,55.5616,56.7175,107564116.0,56.4055,1539057600000,247142,,55.8257,,,51.21838251978228,0.15205100447671782,0.12801089904518953,0.024040105431528302
27,56.365,56.5875,54.0125,54.09,167962216.0,55.2396,1539144000000,406129,,55.7206,,,38.64237560559318,-0.040644339298758325,-0.0517475557842293,0.011103216485470977
28,53.63,54.875,53.08,53.6125,212497568.0,53.9455,1539230400000,545012,,55.63409999999999,,,36.87058548098957,-0.22924445947272432,-0.19227814076655625,-0.03696631870616808
29,55.105,55.72,54.21,55.5275,161351404.0,55.1283,1539316800000,343455,,55.64219999999998,,,47.30559901908655,-0.2216320811534942,-0.1477326099578609,-0.07389947119563331
30,55.29,55.4575,54.3175,54.34,123164028.0,54.671,1539576000000,257521,,55.63249999999998,,,42.602873110533096,-0.3078715900925175,-0.18717769511750737,-0.12069389497501015
31,54.7325,55.7475,54.1907,55.5375,116735852.0,55.0193,1539662400000,267901,,55.615499999999976,,,48.195678390180355,-0.2764025832488102,-0.12456695061904,-0.15183563262977018
32,55.575,55.66,54.835,55.2975,91541588.0,55.2595,1539748800000,227312,,55.61669999999997,,,47.20295302764465,-0.26774279061345396,-0.09272572638694701,-0.17501706422650695
33,54.465,54.935,53.25,54.005,130325260.0,54.258,1539835200000,311070,,55.51279999999998,,,42.1657977935726,-0.3610122660061066,-0.1487961614236797,-0.21221610458242687
34,54.515,55.315,54.3575,54.8275,132308304.0,54.8459,1539921600000,290875,,55.46749999999998,,,46.10708326917947,-0.36436000580369665,-0.12171512097701581,-0.24264488482668084
35,54.9475,55.84,54.735,55.1625,115084328.0,55.3197,1540180800000,263533,,55.495199999999976,,,47.67126414182877,-0.3361069813624482,-0.07476967722861388,-0.2613373041338343
36,53.9575,55.8125,53.675,55.6825,155071384.0,54.7125,1540267200000,382393,,55.540099999999974,,,50.09264473961407,-0.26865966043141754,-0.005857885038066557,-0.262801775393351
37,55.65,56.0575,53.635,53.7725,163700652.0,54.8292,1540353600000,388910,,55.50729999999998,,,42.342436574897,-0.365119341634383,-0.08185405299282555,-0.2832652886415574
38,54.4275,55.345,54.1875,54.95,119423072.0,54.8501,1540440000000,278369,,55.50499999999998,,,47.71328611149756,-0.3426006378289159,-0.04746827934988679,-0.29513235847902913
39,53.975,55.0475,53.1675,54.075,189033500.0,54.0619,1540526400000,438788,,55.491399999999985,,,44.40324611487938,-0.39085406774965037,-0.07657736741649701,-0.31427670033315336
40,54.7975,54.9225,51.5225,53.06,183742080.0,53.649,1540785600000,385844,,55.40589999999998,,,40.86199929291499,-0.5051739451206032,-0.15271779582995987,-0.35245614929064334
41,52.7875,53.795,52.3175,53.325,146639960.0,53.2018,1540872000000,351259,,55.316999999999986,,,42.15900459243442,-0.5678442314355081,-0.17231046571589181,-0.3955337657196163
42,54.22,55.1125,54.155,54.715,153435732.0,54.7189,1540958400000,301126,,55.30139999999999,,,48.53490468950516,-0.49959053289093447,-0.08324541373705452,-0.41634511915387995
43,54.7625,55.59,54.2025,55.555,233292720.0,54.3946,1541044800000,505923,,55.27409999999999,,,51.97982109812943,-0.3734135265338949,0.03434527409598809,-0.407758800629883
44,52.3875,53.4125,51.3575,51.87,365314616.0,52.0234,1541131200000,756683,,55.09149999999999,,,39.491317155669584,-0.5642615867779881,-0.12520222891848404,-0.43905935785950406
45,51.075,51.0975,49.5425,50.3975,264654676.0,50.2271,1541394000000,569626,,54.83479999999999,,,35.7908995130158,-0.824820476293695,-0.30860889474735276,-0.5162115815463423
46,50.48,51.18,50.4225,50.9425,127531524.0,50.8125,1541480400000,253888,,54.579699999999995,,,38.102681323653414,-0.976086609375308,-0.36790002226317253,-0.6081865871121355
47,51.4925,52.515,51.0325,52.4875,133697736.0,51.8229,1541566800000,259449,,54.35849999999999,,,44.23250596717343,-0.9602286041329791,-0.2816336136166748,-0.6785949905163042
48,52.495,52.53,51.6875,52.1225,101450544.0,52.0297,1541653200000,187585,,54.16349999999999,,,43.1454295466566,-0.9659782740527163,-0.22990662682912966,-0.7360716472235866
49,51.3875,51.5025,50.5625,51.1175,137463000.0,51.027,1541739600000,237773,,53.9653,,,40.21479118884662,-1.0396456419493418,-0.2428591957806041,-0.7967864461687377
50,49.75,49.9625,48.4475,48.5425,204542072.0,48.9112,1541998800000,419162,,53.66929999999999,,,33.86727839066087,-1.2909275325583849,-0.3953128691117176,-0.8956146634466673
51,47.9075,49.295,47.8625,48.0575,187531744.0,48.4446,1542085200000,356240,,53.32289999999999,,,32.8166217094723,-1.5117788424935839,-0.49293134323753307,-1.0188474992560508
