Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
39.0,63.81,63.83,62.35,63.2,20385717.0,63.1723,1540440000000,135964,,117.97500000000016,118.17404999999994,118.87737499999996,50.47401181430335,1.18790010897861
40.0,61.5,63.64,61.18,62.48,17049442.0,62.4524,1540526400000,144726,,117.70380000000014,118.32444999999994,118.91662499999995,56.44386915152599,1.3860751642321816
41.0,63.5,63.69,61.27,62.17,14778286.0,62.4098,1540785600000,103813,,117.06100000000012,118.48984999999992,118.95382499999997,54.678171008707366,1.317475686912445
42.0,62.36,63.72,62.17,63.18,18865333.0,62.8824,1540872000000,134276,,116.42020000000014,118.62874999999993,118.98327499999996,53.02788437995802,1.317663616778347
43.0,62.91,63.52,62.0681,62.89,12917453.0,62.9541,1540958400000,99467,,115.84020000000014,118.79834999999994,119.05797499999996,52.169766323824206,1.3985192855631396
44.0,63.2,64.31,62.88,63.71,11003853.0,63.7896,1541044800000,85232,,115.34980000000014,118.98144999999994,119.13052499999996,56.30241445664635,1.5343238768402472
45.0,63.94,63.955,62.3401,63.33,13619686.0,63.226,1541131200000,86162,,114.79260000000016,119.16814999999993,119.17582499999992,51.268068658865936,1.4562515714981004
46.0,63.08,63.8021,62.66,63.47,13373798.0,63.2807,1541394000000,65947,,114.40580000000014,119.33394999999992,119.23567499999992,45.34734060937282,1.657166533457783
47.0,63.35,64.34,62.41,63.63,8774149.0,63.5561,1541480400000,74781,,114.06100000000016,119.5159499999999,119.30187499999992,50.65094102386801,2.2153210262360403
48.0,63.5,63.75,62.28,63.21,18493450.0,62.9689,1541566800000,113002,,113.55660000000016,119.6859499999999,119.3622749999999,49.468387040708826,2.5931062730004726
49.0,58.0,60.15,57.6,58.05,32155154.0,58.5207,1541653200000,229373,,113.17740000000016,119.8679499999999,119.4330749999999,57.598893874238456,3.1027433512634275
50.0,57.78,58.2356,56.19,56.72,21745221.0,56.8281,1541739600000,149188,,112.52940000000014,119.9814499999999,119.49532499999992,64.53723306345228,3.294712955137058
51.0,56.37,56.5,54.43,54.49,24447787.0,54.9838,1541998800000,169694,,111.78460000000014,120.0616499999999,119.5539749999999,66.97321907232612,3.20061287927922
52.0,54.74,55.49,54.05,54.16,20883770.0,54.49,1542085200000,137615,,111.09860000000012,120.1358499999999,119.6213249999999,66.70974784448497,2.939261686031145
53.0,54.84,54.89,53.67,53.94,14071939.0,54.1126,1542171600000,118260,,110.39340000000011,120.1308499999999,119.6962249999999,69.22488960470069,2.5843114475795232
54.0,53.83,55.54,53.53,55.39,18856314.0,54.9117,1542258000000,152410,,109.74860000000014,120.0623499999999,119.8053249999999,66.62725102939945,1.98880315853647
55.0,55.12,57.04,54.99,55.88,57303280.0,56.1068,1542344400000,192356,,109.21420000000016,120.0613499999999,119.90117499999992,62.76586880547,1.4329536236700875
56.0,55.85,56.62,54.87,54.9,20321370.0,55.6093,1542603600000,142500,,108.71300000000014,120.07304999999992,120.00922499999992,58.72659925457835,1.0111536191872403
57.0,54.2,55.4299,54.07,54.92,20658304.0,54.8627,1542690000000,135599,,108.57220000000014,120.11194999999992,120.13552499999992,56.885500623696565,0.7390939244591408
58.0,55.21,56.5,55.18,55.27,13015508.0,55.7806,1542776400000,90925,,108.60940000000016,120.1760499999999,120.29762499999993,59.36550489437079,0.5002236388322387
59.0,54.77,55.745,54.75,55.25,4671883.0,55.3821,1542949200000,34527,,108.58860000000016,120.1963499999999,120.47272499999993,53.585252978715175,0.067916857703608
60.0,55.79,56.38,55.175,55.73,10373671.0,55.6744,1543208400000,78019,,108.75140000000016,120.23814999999988,120.65172499999991,59.88262357708857,-0.1152516790489812
61.0,55.59,56.225,55.35,55.57,9719306.0,55.7074,1543294800000,70062,,108.68340000000016,120.2280499999999,120.82377499999993,60.36126365272175,-0.6416194960815886
62.0,55.89,56.72,54.691,56.65,17483506.0,56.2044,1543381200000,78916,,108.61660000000016,120.22314999999988,121.00527499999993,56.653858293548645,-1.325505408060181
63.0,57.89,59.05,57.77,58.11,26948983.0,58.5143,1543467600000,176495,,108.64220000000016,120.1830499999999,121.19467499999992,59.70732138931667,-1.93271243886835
64.0,58.22,58.47,57.02,58.26,18197779.0,57.9167,1543554000000,99354,,108.74280000000016,120.1499999999999,121.35964999999992,52.1739249135806,-2.824708140898167
65.0,60.51,60.51,58.4,59.14,17114477.0,59.2623,1543813200000,107593,,109.03920000000018,120.11849999999993,121.54284999999994,36.6515931572971,-3.4654778094395056
66.0,58.99,59.48,57.22,57.73,15836503.0,58.051,1543899600000,113505,,109.62400000000018,120.17769999999992,121.73529999999994,33.48476148860884,-3.5884168727858707
67.0,56.01,57.21,55.6941,57.11,18203348.0,56.5936,1544072400000,125544,,110.24480000000018,120.2458999999999,121.95924999999994,34.34569714438864,-3.5913184863983645
68.0,56.61,57.12,55.73,55.99,17054650.0,56.2747,1544158800000,119004,,110.83680000000018,120.27999999999992,122.19249999999992,37.17249814885563,-3.597766458879775
69.0,57.77,58.25,56.64,57.24,20484897.0,57.506,1544418000000,133634,,111.40080000000016,120.3217999999999,122.42114999999993,38.155826659601445,-3.728792540717805
70.0,58.45,58.66,56.8313,57.35,13116286.0,57.6043,1544504400000,96558,,111.97280000000018,120.37159999999987,122.63764999999992,40.020214685976526,-3.9008470300351945
71.0,58.44,58.58,57.53,57.72,13246546.0,58.0453,1544590800000,91797,,112.53960000000018,120.4087999999999,122.83799999999992,34.183457990796754,-4.175711530508877
72.0,58.14,58.38,57.56,58.09,8949912.0,58.0332,1544677200000,78338,,113.15800000000016,120.5065999999999,123.05109999999992,31.23559424521592,-4.246891870669685
73.0,57.56,59.0,57.36,57.62,13551412.0,58.0786,1544763600000,104099,,113.9492000000002,120.58969999999992,123.25744999999992,34.765248579162886,-4.172116350356134
74.0,57.59,58.34,56.67,57.0,16648217.0,57.3992,1545022800000,115617,,114.66960000000016,120.6529999999999,123.45829999999992,26.529715173126164,-4.26951753933254
75.0,57.69,58.54,57.4,57.78,12384197.0,57.9548,1545109200000,89030,,115.44480000000016,120.7620999999999,123.70729999999992,27.054324210671027,-4.060898438144847
76.0,57.54,58.5,56.06,56.69,17376507.0,57.0439,1545195600000,122045,,116.20400000000018,120.8878999999999,123.93684999999992,30.06557230102017,-3.780356989892297
77.0,57.22,57.94,56.06,56.37,21742329.0,56.8378,1545282000000,165366,,116.83760000000018,121.0403999999999,124.17079999999991,27.923893533167885,-3.61166071245151
78.0,56.26,57.28,54.69,54.85,38066294.0,55.2861,1545368400000,153955,,117.59640000000016,121.21759999999988,124.41044999999993,31.188725856490947,-3.273555126155045
79.0,53.7,54.89,53.57,53.65,8274961.0,54.0543,1545627600000,60952,,118.36720000000018,121.3465999999999,124.64819999999992,31.82813006447832,-3.053012285083497
80.0,54.25,56.0,53.512,55.96,18451560.0,55.1948,1545800400000,114412,,119.11200000000017,121.44929999999988,124.86284999999992,25.15919570689381,-2.77496651651461
81.0,55.54,56.39,54.77,56.09,15804838.0,55.6412,1545886800000,108855,,119.85240000000016,121.60099999999989,125.06679999999992,33.91010069285798,-2.155715858937356
82.0,56.33,57.53,56.24,56.81,12749599.0,57.013,1545973200000,101568,,120.1928000000002,121.65479999999988,125.2110999999999,40.8308626855819,-1.9703346071360384
83.0,57.12,57.41,56.2818,56.91,8877184.0,56.7935,1546232400000,60279,,120.49240000000016,121.69149999999986,125.35239999999988,39.89318454725348,-2.039024942369465
84.0,56.2,58.0,55.92,57.4,9896584.0,57.3934,1546405200000,76731,,120.84920000000018,121.76609999999988,125.4826999999999,42.09570059133587,-2.06954933472386
85.0,55.95,56.84,55.52,55.7,14422231.0,55.9536,1546491600000,97793,,121.14320000000018,121.85469999999988,125.5768999999999,31.57136113997932,-2.1761524779147265
86.0,56.5,56.83,55.2101,56.6,14177270.0,56.3537,1546578000000,97759,,121.46520000000017,121.98359999999984,125.67204999999991,32.021724260880774,-1.9873273628177657
87.0,56.39,57.16,55.945,56.44,12351967.0,56.4899,1546837200000,74766,,121.85080000000018,122.10689999999984,125.76244999999992,31.606501556024384,-1.741847636089389
88.0,56.71,56.88,55.61,55.95,12109973.0,55.9831,1546923600000,79253,,122.16160000000018,122.15019999999986,125.87224999999992,38.08728546711715,-1.391990273812965
89.0,56.26,57.11,56.14,56.61,10971426.0,56.6626,1547010000000,79437,,122.2968000000002,122.17209999999986,125.95749999999992,39.010097791400696,-1.2611979274337983
90.0,56.19,56.99,56.1,56.8,10958387.0,56.6546,1547096400000,58235,,122.4068000000002,122.22899999999989,126.00399999999996,40.98943327698513,-1.117660090019882
91.0,56.47,58.17,56.33,57.5,12024269.0,57.6469,1547182800000,72259,,122.28080000000018,122.29409999999989,126.03994999999996,40.67179250468352,-1.0077967398658387
92.0,57.02,57.65,56.37,57.3,9449417.0,57.1968,1547442000000,61979,,122.20120000000018,122.34519999999986,126.06489999999994,40.13317494725317,-0.8427304749075404
93.0,57.32,57.4,55.56,55.73,17423382.0,56.0484,1547528400000,103682,,122.04400000000018,122.36359999999986,126.11179999999996,42.14654809905809,-0.6014607261802922
94.0,55.75,56.08,55.16,55.27,13856041.0,55.6197,1547614800000,86277,,121.87640000000016,122.40829999999988,126.16604999999994,43.70339414986531,-0.388618818151258
95.0,54.97,55.2,54.37,54.77,18365047.0,54.7116,1547701200000,110333,,121.75880000000018,122.43529999999988,126.22324999999994,45.650650258789724,-0.1907206909119878
96.0,55.39,55.9,54.99,55.27,27769019.0,55.419,1547787600000,134712,,121.76160000000016,122.43129999999988,126.25349999999992,43.58110703249831,-0.0341202348224101
97.0,54.97,54.99,53.94,54.29,17867519.0,54.2213,1548133200000,105774,,121.71840000000016,122.48879999999988,126.27764999999992,50.42233218919285,0.2538188234566121
98.0,52.92,53.57,51.22,51.77,33788613.0,52.0944,1548219600000,186314,,121.67200000000015,122.46109999999987,126.26024999999991,52.07859306221384,0.2816418567733905
99.0,51.95,51.98,50.41,50.81,32781714.0,50.925,1548306000000,162192,,121.64440000000016,122.43249999999988,126.24959999999992,49.30837094880827,0.2397484650173424
100.0,50.93,52.03,50.28,51.3,19514719.0,51.497,1548392400000,113593,,121.67560000000016,122.40929999999987,126.25654999999992,49.39057907462695,0.3141354673212078
101.0,50.32,51.29,50.24,50.64,24457590.0,50.6246,1548651600000,100784,,121.70120000000016,122.28319999999988,126.24629999999992,47.8983601967307,0.4004383616461666
102.0,50.49,50.8381,49.34,49.4,26266560.0,49.7072,1548738000000,122576,,121.75040000000016,122.18559999999988,126.23889999999992,52.65155708674678,0.5801131342333719
103.0,49.68,50.42,49.21,50.17,18124110.0,50.0221,1548824400000,104994,,121.69760000000016,122.03909999999988,126.27034999999992,58.97701184202745,0.5525691074739996
104.0,51.2,51.28,49.1,49.52,24736255.0,49.6561,1548910800000,137280,,121.56800000000015,121.83019999999988,126.28374999999988,58.68489345556232,0.220211908119694
105.0,49.58,50.28,49.4,49.61,15533220.0,49.7635,1548997200000,88373,,121.52000000000017,121.59499999999989,126.29004999999988,54.8539460553296,-0.1888725449924493
106.0,49.71,49.8,49.465,49.69,10879972.0,49.6821,1549256400000,59445,,121.47440000000014,121.46909999999988,126.33059999999988,47.51827167849615,-0.4730658281284121
107.0,49.73,51.08,49.72,50.73,15454242.0,50.611,1549342800000,85946,,121.56880000000014,121.42899999999987,126.40744999999988,52.27136785458635,-0.4471006611037325
108.0,50.94,51.635,50.9274,51.1,11052910.0,51.2739,1549429200000,70875,,121.73360000000014,121.36959999999988,126.48424999999988,54.88809848511068,-0.6375654746670989
109.0,50.83,51.12,50.27,50.55,10623335.0,50.5886,1549515600000,71003,,121.94960000000012,121.31409999999988,126.56989999999988,53.75772621177108,-0.9895032479836914
110.0,50.24,50.68,49.91,50.29,12461301.0,50.2652,1549602000000,64456,,122.30640000000012,121.21959999999989,126.65134999999988,49.56386413267408,-1.36220195868259
111.0,50.55,51.3,50.38,50.83,9971819.0,50.9159,1549861200000,56155,,122.72120000000014,121.1809999999999,126.74759999999988,53.33429922799031,-1.596123557302889
112.0,51.3,52.18,51.015,51.66,16637616.0,51.7273,1549947600000,71928,,123.00280000000014,121.1346999999999,126.85959999999989,49.47255923168792,-2.057803509617472
113.0,52.0,52.49,51.56,51.59,11004038.0,51.9127,1550034000000,57961,,123.28960000000014,121.0802999999999,126.95059999999988,47.24073172317376,-2.415543324977307
114.0,51.5,51.765,51.0925,51.57,17895032.0,51.5213,1550120400000,70430,,123.68160000000016,121.0303999999999,127.06304999999988,46.80032514005613,-2.726032422764177
115.0,52.08,52.36,51.6,51.98,12239519.0,51.9456,1550206800000,65274,,124.14800000000014,120.9450999999999,127.15929999999987,35.36913783914102,-3.0602780359719475
116.0,52.0,52.48,51.75,52.01,8258368.0,52.0482,1550552400000,55155,,124.99360000000016,120.9186999999999,127.25604999999987,36.92481006279976,-2.9312565744884296
117.0,52.25,52.915,52.135,52.45,12863745.0,52.5192,1550638800000,62346,,125.64880000000014,120.86529999999988,127.3294499999999,31.314258932263414,-2.8318690862023885
118.0,52.5,52.59,51.9,52.35,7826172.0,52.3072,1550725200000,58889,,126.47240000000016,120.8368999999999,127.39994999999988,32.26977034852233,-2.4479691417179765
119.0,52.69,53.15,52.64,53.12,13394464.0,52.9924,1550811600000,61643,,127.29880000000014,120.7844999999999,127.48459999999989,34.91197150704777,-1.999748206878337
120.0,53.78,53.97,52.9,52.99,15341728.0,53.2693,1551070800000,90125,,128.14840000000015,120.74089999999993,127.55649999999989,41.02772199756803,-1.605258967037514
121.0,53.08,53.2199,52.28,53.03,11366705.0,52.9949,1551157200000,71619,,128.62880000000015,120.61529999999988,127.60334999999986,35.74959870370539,-1.4836343886655925
122.0,52.95,53.1291,52.27,53.04,10426164.0,52.7833,1551243600000,66706,,129.12640000000016,120.5236999999999,127.65964999999989,41.24031101837193,-1.1021625175266792
123.0,53.0,53.76,52.71,53.39,19000192.0,53.3839,1551330000000,66741,,129.56600000000017,120.4455999999999,127.74604999999988,43.53488088107365,-0.9270887835635052
124.0,54.0,54.4,53.71,54.2,12659038.0,54.0994,1551416400000,66731,,129.98040000000017,120.4186999999999,127.79759999999987,43.87777879894757,-0.81130974445324
125.0,54.58,54.7,53.255,53.78,13922722.0,53.7349,1551675600000,71937,,130.27600000000018,120.4336999999999,127.85334999999988,43.648811543260976,-0.6700599927968085
126.0,53.9,54.225,53.7,53.94,10092834.0,53.9711,1551762000000,58426,,130.55680000000018,120.44579999999988,127.89379999999989,43.32676167006234,-0.4698458007873682
127.0,53.89,55.46,53.73,54.8,20521344.0,54.8675,1551848400000,107519,,130.85680000000016,120.43419999999988,127.93764999999988,43.105346049924,-0.1921928386111489
128.0,54.83,55.05,53.61,54.03,13667681.0,54.0798,1551934800000,89382,,130.83600000000015,120.37219999999988,128.0045999999999,44.45416334605415,0.1761888380372056
129.0,53.45,53.63,53.03,53.53,10117142.0,53.3793,1552021200000,67987,,130.56560000000016,120.25859999999987,128.0574999999999,47.22855033539736,0.5501423404060404
130.0,53.72,54.745,53.65,54.35,10738838.0,54.4155,1552276800000,64527,,130.39920000000018,120.14499999999988,128.1293999999999,43.250192125459634,0.8300591039327117
131.0,54.66,55.31,54.54,54.84,9575284.0,54.957,1552363200000,58992,,130.2524000000002,120.09479999999986,128.21784999999988,42.8053219548823,1.404352004231356
132.0,55.03,55.94,55.0,55.39,9198939.0,55.5287,1552449600000,60563,,130.11400000000015,120.06119999999986,128.34459999999987,48.47987623070397,2.1423861860055524
133.0,55.53,55.87,55.25,55.4,7306454.0,55.4432,1552536000000,52647,,129.8688000000002,119.98139999999988,128.42729999999986,52.394585218085375,2.643915106219083
134.0,55.0,57.34,54.9201,56.6,27985599.0,56.1568,1552622400000,115383,,129.3980000000002,119.89169999999989,128.50284999999988,57.5400771248167,2.9971550719284323
135.0,56.62,57.19,56.44,56.83,13089565.0,56.7917,1552881600000,67015,,128.75160000000017,119.79779999999988,128.53594999999987,56.54601086822631,3.1081318271148746
136.0,57.17,57.68,56.775,56.97,9363668.0,57.2308,1552968000000,66534,,128.0424000000002,119.72059999999988,128.61519999999985,54.5141392497515,3.2788966044311394
137.0,57.03,57.69,56.75,57.16,8781039.0,57.1507,1553054400000,56941,,127.42240000000018,119.6598999999999,128.63649999999984,51.940537720414966,3.601888787777653
138.0,57.23,58.28,57.2,57.77,19542736.0,57.8642,1553140800000,66379,,126.6388000000002,119.63649999999988,128.65904999999984,54.31605055626037,4.15011679215408
139.0,57.68,58.09,56.7548,56.82,10243460.0,57.2501,1553227200000,69468,,125.8788000000002,119.5806999999999,128.68919999999986,56.888915803882654,4.6326897462177214
140.0,56.58,56.9369,56.07,56.64,6929657.0,56.5033,1553486400000,55031,,124.88000000000018,119.50879999999988,128.69239999999988,64.61841761011682,5.01426192036854
141.0,57.15,58.39,56.67,58.0,16051793.0,57.6769,1553572800000,108304,,123.81240000000018,119.4177999999999,128.68979999999988,60.48224885077388,4.974242958352036
142.0,57.35,57.665,56.32,56.91,11934425.0,56.8305,1553659200000,79036,,122.8888000000002,119.3377999999999,128.72684999999987,64.4330925902893,5.227538858347657
143.0,57.03,57.39,56.34,56.55,11064280.0,56.6504,1553745600000,58162,,121.7668000000002,119.3175999999999,128.75699999999986,66.02349699080881,5.261999605493386
144.0,57.0,57.555,56.94,57.03,8529095.0,57.1505,1553832000000,56937,,120.7112000000002,119.27959999999987,128.77434999999986,71.15165413124755,5.144936783043107
145.0,57.64,58.15,57.11,57.81,12066466.0,57.8396,1554091200000,72869,,119.6064000000002,119.1834999999999,128.76659999999987,66.25622746994893,4.654941154635068
146.0,57.98,58.53,57.66,58.09,7614533.0,58.0376,1554177600000,52755,,118.7052000000002,119.1373999999999,128.80304999999987,64.57635635324804,4.496365772126836
147.0,58.2,58.29,57.18,57.68,11563816.0,57.7445,1554264000000,77273,,118.0236000000002,119.08779999999992,128.82534999999987,68.10315834537141,4.389436963585382
148.0,57.75,58.61,57.69,57.86,9905076.0,58.1058,1554350400000,61455,,117.17160000000018,119.03859999999992,128.83514999999986,69.21368656742396,4.008892383031224
149.0,57.98,58.19,57.685,57.99,12332561.0,57.9508,1554436800000,67930,,116.31760000000018,118.99819999999993,128.84879999999987,66.70170882991421,3.407849774643452
150.0,57.79,58.49,57.505,57.76,8942300.0,57.8856,1554696000000,61907,,115.6520000000002,119.00919999999992,128.88904999999988,66.27121415998901,2.8752048486700943
151.0,57.57,57.66,57.03,57.44,11713414.0,57.3985,1554782400000,69412,,115.0896000000002,119.04629999999992,128.93194999999986,66.83456422843236,2.20138961808344
152.0,57.71,57.86,56.1,56.33,15976495.0,56.8259,1554868800000,89938,,114.7168000000002,119.10679999999992,129.00409999999988,58.82797440005216,1.2757361475079705
153.0,56.44,56.9,55.785,55.9,13903841.0,56.2392,1554955200000,77166,,114.74040000000018,119.2615999999999,129.15864999999988,51.75025581272093,0.9034913738279045
154.0,56.28,57.17,56.07,56.95,13483511.0,56.7852,1555041600000,76419,,114.88560000000018,119.54829999999993,129.30569999999986,59.74556519777839,0.9569027154387584
155.0,57.14,57.67,57.025,57.18,10712489.0,57.356,1555300800000,58479,,114.7660000000002,119.7409999999999,129.45959999999985,57.329883392421706,0.5570473337793231
156.0,57.46,71.03,57.29,70.45,86755871.0,66.6185,1555387200000,437457,,114.82480000000018,119.94539999999988,129.62184999999988,57.27577522484375,0.217783958151756
157.0,78.82,82.52,76.49,79.08,156009346.0,79.0561,1555473600000,756956,,114.7436000000002,120.1590999999999,129.82599999999985,59.64611299838458,-0.214334517040541
158.0,78.72,80.2,78.0202,79.89,41621184.0,79.562,1555560000000,223066,,114.67120000000018,120.41919999999988,130.01029999999986,55.60188819528771,-0.900211777856299
159.0,79.83,82.5,79.3376,81.97,33292546.0,81.811,1555905600000,193511,,114.8676000000002,120.74909999999988,130.20819999999986,53.60502691662678,-1.4367284012559765
160.0,83.9,87.96,83.27,86.72,56973713.0,85.8951,1555992000000,307308,,115.2176000000002,121.0652999999999,130.41594999999987,50.38485468998729,-1.9499299329223727
161.0,87.04,88.63,85.3,86.83,40290395.0,87.016,1556078400000,234144,,115.7056000000002,121.4194999999999,130.60724999999985,51.43704556048986,-2.342417270679505
162.0,86.17,86.32,84.515,85.07,20732229.0,85.3471,1556164800000,136006,,116.1516000000002,121.78739999999988,130.81859999999986,42.33881386768747,-2.883629585116026
163.0,84.51,86.755,84.21,86.64,18860582.0,86.1229,1556251200000,118425,,116.5108000000002,122.2062999999999,131.04954999999984,45.15572528048168,-2.927669599758758
164.0,86.4,87.98,85.84,87.25,17930034.0,87.0816,1556510400000,99376,,116.83120000000017,122.5692999999999,131.26184999999987,37.278473408227946,-3.158169115178993
165.0,86.98,87.4599,86.05,86.13,17582353.0,86.5539,1556596800000,101019,,117.48120000000016,122.96719999999988,131.48999999999987,40.71462103769788,-2.965560582276396
166.0,87.17,88.22,86.15,86.37,28211468.0,86.6973,1556683200000,149764,,118.08960000000016,123.29289999999988,131.69254999999987,40.52884709133902,-2.9555684463566934
167.0,87.5,90.34,86.15,87.14,40341970.0,88.0464,1556769600000,205880,,118.64200000000017,123.67259999999987,131.86439999999988,35.10992787441903,-2.889642942744928
168.0,87.76,89.82,87.06,89.29,21068418.0,88.7617,1556856000000,134129,,119.17120000000016,124.10499999999988,132.0359999999999,37.89143473740216,-2.471248675331424
