,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
36,55.1075,56.0475,54.1775,55.265,62643780.0,55.1427,1540267200000,183427,,64.66799999999999,,,29.499743964522196,-3.027332958314254,-0.832550127671682,-2.194782830642572
37,54.8775,55.3475,49.7125,49.8525,88428796.0,52.2321,1540353600000,235184,,63.942299999999996,,,23.397079253672857,-3.64617549789331,-1.1611141338005906,-2.4850613640927195
38,48.8675,52.4375,48.4204,51.96,95172160.0,50.3271,1540440000000,216097,,63.3579,,,29.511740572100635,-3.9213521257926374,-1.1490326093599341,-2.7723195164327032
39,49.5775,51.2105,48.28,49.5725,66478512.0,49.6868,1540526400000,189433,,62.7063,,,26.892811336995365,-4.282714416872828,-1.2083159203520997,-3.0743984965207285
40,50.9975,51.0325,44.0025,46.405,75801764.0,47.8122,1540785600000,189889,,61.9055,,,23.866735016063686,-4.769705221372995,-1.3562453798818126,-3.413459841491182
41,46.6375,50.85,46.405,50.75,80719072.0,48.6688,1540872000000,187364,,61.251400000000004,,,34.71831269484548,-4.750285421806204,-1.0694604642520176,-3.6808249575541865
42,52.4125,53.1475,51.0025,52.7075,74524544.0,52.3472,1540958400000,167253,,60.6905,,,38.9407805323927,-4.524782326170609,-0.6751658948931376,-3.849616431277471
43,53.075,54.6225,51.7975,54.5275,56652832.0,53.5886,1541044800000,133071,,60.1976,,,42.65465684523664,-4.151356455502601,-0.24139201938010313,-3.9099644361224977
44,54.4325,55.5,52.5527,53.73,45233608.0,53.8288,1541131200000,112030,,59.5366,,,41.46452022296178,-3.875095657053272,0.027895023255380735,-3.902990680308653
45,53.5975,53.8325,51.32,52.9425,37894640.0,52.3265,1541394000000,91901,,58.76070000000001,,,40.269671275331504,-3.6773118900966395,0.1805430321696111,-3.8578549222662506
46,52.8625,53.7125,52.3912,52.765,29901036.0,53.1069,1541480400000,70205,,58.00650000000002,,,39.98995370934088,-3.4946059542748245,0.2905991743931411,-3.7852051286679655
47,53.4375,54.3525,52.795,53.4475,48364964.0,53.5815,1541566800000,114596,,57.27710000000001,,,41.66775051172365,-3.257191264337223,0.422411091464594,-3.679602355801817
48,52.85,52.8575,50.9575,51.4975,51135292.0,51.7529,1541653200000,115009,,56.54410000000001,,,38.367159678433595,-3.1896191709178794,0.39198654790715004,-3.5816057188250294
49,50.6,52.33,50.26,51.4175,41324196.0,51.3393,1541739600000,100395,,55.902200000000015,,,38.23335413920408,-3.1067109020461103,0.3799158534231353,-3.4866267554692456
50,50.495,50.7175,47.165,47.385,61711788.0,48.0311,1541998800000,166729,,55.13990000000002,,,32.1473918217669,-3.3280310799722628,0.12687654039758645,-3.454907620369849
51,48.3725,51.0525,48.3092,49.8275,64471100.0,49.7504,1542085200000,151764,,54.477600000000024,,,38.52995696843957,-3.268660494815002,0.1489977004438776,-3.4176581952588796
52,51.575,51.72,48.2076,49.2975,52657884.0,49.8395,1542171600000,127084,,53.99260000000002,,,37.701232356033366,-3.227174589124097,0.15238688490782648,-3.3795614740319233
53,49.2375,51.325,48.875,50.5975,84070864.0,47.7804,1542258000000,193726,,53.66520000000002,,,41.050457319573766,-3.05419076456144,0.26029656757638664,-3.3144873321378268
54,40.83,42.665,40.4025,41.1075,196351608.0,41.3943,1542344400000,419740,,52.844100000000026,,,28.85509089074749,-3.6408935713620707,-0.2611249913793947,-3.379768579982676
55,40.4475,40.455,36.1575,36.175,169740020.0,38.0215,1542603600000,345496,,51.93730000000002,,,24.740953001873663,-4.452545131432515,-0.8582212411598715,-3.5943238902726438
56,33.515,38.565,33.3275,37.27,169203312.0,36.5732,1542690000000,343344,,50.96980000000002,,,27.221741637400754,-4.950362790958565,-1.0848311205487366,-3.865531670409828
57,38.655,38.825,35.9025,36.1775,102549400.0,36.8208,1542776400000,216033,,49.98630000000002,,,26.29058382896038,-5.371127478154648,-1.2044766461958556,-4.166650831958792
58,35.8275,37.3975,35.6973,36.25,41145244.0,36.7217,1542949200000,84775,,49.041000000000025,,,26.47033478735372,-5.633793515380589,-1.1737141467374368,-4.460079368643152
59,37.4725,38.3675,36.64,38.2625,81483224.0,37.4559,1543208400000,163595,,48.27980000000002,,,31.466467079972205,-5.614841909043307,-0.923810032320123,-4.691031876723184
60,38.0,39.2525,37.6375,38.4325,73806024.0,38.4228,1543294800000,136628,,47.50490000000001,,,31.887480560196067,-5.522445728476562,-0.665131081402702,-4.85731464707386
61,39.62,40.07,38.2813,40.0175,80452548.0,39.2803,1543381200000,163792,,46.89500000000001,,,35.844702711664624,-5.260682957622542,-0.32269464843894546,-4.937988309183597
62,40.0,40.375,39.035,39.34,54917360.0,39.5732,1543467600000,110208,,46.474500000000006,,,34.911037958116154,-5.049692946752607,-0.08936371005520805,-4.960329236697399
63,39.4375,40.965,38.93,40.8575,72956456.0,40.4176,1543554000000,138734,,46.03040000000001,,,38.7588462732,-4.705786893259045,0.2036338747506834,-4.909420768009729
64,43.15,43.67,41.835,42.51,89080436.0,42.6268,1543813200000,180173,,45.74790000000001,,,42.72926483579501,-4.25089426566997,0.5268212018718073,-4.7777154675417774
65,42.06,42.11,39.125,39.2775,81211148.0,40.3758,1543899600000,179823,,45.46280000000001,,,37.5947243518491,-4.103916916240699,0.5390388410408633,-4.6429557572815625
66,37.86,39.623,37.7025,39.5725,69134964.0,38.7027,1544072400000,163854,,45.01570000000001,,,38.32311897452991,-3.918462674764875,0.5795944660133507,-4.498057140778226
67,39.615,39.7175,36.404,36.9025,68167796.0,37.5408,1544158800000,167553,,44.383500000000005,,,34.408535629142946,-3.941500375320679,0.4452454123660381,-4.386745787686717
68,36.45,38.215,36.4125,37.965,62947340.0,37.7063,1544418000000,156335,,43.721000000000004,,,37.15938908888351,-3.8298746378607547,0.4454969198607701,-4.275371557721525
69,38.89,38.9725,36.25,37.0475,67191328.0,37.4429,1544504400000,162731,,43.0537,,,35.764517227209836,-3.7719641639207993,0.4027259150405804,-4.17469007896138
70,37.105,38.195,36.205,37.225,65413592.0,37.4025,1544590800000,148115,,42.42499999999999,,,36.26298198296326,-3.669447819222306,0.404193807791259,-4.073641627013565
71,37.6975,38.345,36.86,37.2225,47138496.0,37.4434,1544677200000,106697,,41.80329999999999,,,36.25871424055467,-3.54751110677509,0.4209044161907798,-3.96841552296587
72,36.8025,37.6475,36.375,36.6125,47182124.0,36.969,1544763600000,109598,,41.12989999999999,,,35.17105078309794,-3.460210137116725,0.40656430867931626,-3.8667744457960413
73,36.31,37.0375,35.31,35.895,66286732.0,36.1705,1545022800000,145372,,40.505799999999994,,,33.88354915673544,-3.4096158145967337,0.3657269049594465,-3.77534271955618
74,36.3375,37.5825,36.0625,36.735,56437004.0,37.0151,1545109200000,142790,,39.91849999999999,,,36.80042962683094,-3.264111820433243,0.40898471929835,-3.673096539731593
75,36.395,36.9361,34.1075,34.6275,74536588.0,35.4931,1545195600000,183962,,39.40819999999999,,,32.88096591594254,-3.2810347672232894,0.3136494180066429,-3.5946841852299323
76,34.5425,35.45,33.172,33.775,74958788.0,34.1241,1545282000000,208710,,38.76609999999999,,,31.423046451850723,-3.3249084746260564,0.21582056848310094,-3.5407290431091574
77,34.0425,34.375,32.115,32.3925,86374100.0,32.9018,1545368400000,191169,,38.089899999999986,,,29.16464522716055,-3.431676667324794,0.08724190062749093,-3.518918567952285
78,31.6225,32.495,31.125,31.77,46383912.0,31.9215,1545627600000,113763,,37.33679999999999,,,28.18246608863022,-3.5258776539995864,-0.005567268837840977,-3.5203103851617454
79,32.235,33.285,31.115,33.275,69509936.0,32.1835,1545800400000,168724,,37.02349999999999,,,33.97200460480006,-3.4394439238559187,0.06469316904466149,-3.50413709290058
80,32.7475,33.095,31.295,32.7925,63704320.0,32.2118,1545886800000,155841,,36.88819999999999,,,33.05206862225177,-3.3710192757506903,0.10649425371991228,-3.4775135294706025
81,33.0,34.3475,32.5775,33.4125,62849276.0,33.5038,1545973200000,146003,,36.73389999999999,,,35.47017806985099,-3.229535357426073,0.19838253763562363,-3.4279178950616966
82,33.85,34.1775,33.065,33.375,46046012.0,33.4398,1546232400000,99153,,36.62179999999999,,,35.38692392475758,-3.0848737649218734,0.2744353041118588,-3.359309069033732
83,32.66,34.62,32.5125,34.055,50875360.0,33.8933,1546405200000,114058,,36.53399999999999,,,38.218718450868536,-2.8821346395704737,0.3817395435706068,-3.2638741831410805
84,33.4475,33.79,31.9233,31.9975,70555144.0,32.378,1546491600000,151601,,36.283399999999986,,,33.44277436252649,-2.8545796594282606,0.32743561897025586,-3.1820152783985165
85,32.735,34.4325,32.425,34.0475,58561932.0,33.6403,1546578000000,141753,,36.10799999999999,,,41.31198603096781,-2.63692741391025,0.4360702915906134,-3.0729977055008635
86,34.625,36.2225,34.1075,35.85,70915920.0,35.4697,1546837200000,172630,,35.941299999999984,,,47.22085626580509,-2.2925625216792156,0.6243481470573187,-2.9169106687365343
87,36.6725,36.695,34.225,34.9575,78601716.0,34.9708,1546923600000,186453,,35.765999999999984,,,44.81486121282551,-2.0678314805104065,0.6792633505809023,-2.747094831091309
88,35.475,36.1225,34.965,35.645,61724136.0,35.5589,1547010000000,138098,,35.55749999999998,,,47.052823870510444,-1.8133518159991127,0.7469944120737573,-2.56034622807287
89,35.45,36.395,34.84,36.3075,52315624.0,35.9022,1547096400000,111376,,35.30939999999999,,,49.19112156812963,-1.5404591806583667,0.8159096379316026,-2.3563688185899694
90,36.0825,37.4375,35.8025,37.2075,87476264.0,36.9232,1547182800000,158071,,35.22659999999998,,,52.02561892629227,-1.2373044472072579,0.8952514971061691,-2.132555944313427
91,36.68,37.865,36.4425,37.61,73016996.0,37.4118,1547442000000,150119,,35.148099999999985,,,53.28089435341045,-0.9535814572132821,0.9431795896801161,-1.8967610468933982
92,37.94,38.3375,37.2825,37.4675,61701004.0,37.7916,1547528400000,125673,,35.17069999999998,,,52.75460607884838,-0.7317918615517556,0.9319753482733142,-1.6637672098250698
93,37.7425,38.075,37.1538,37.21,47010368.0,37.523,1547614800000,102245,,35.14049999999998,,,51.759679980803234,-0.5702268864716302,0.8748322586827517,-1.445059145154382
94,36.8775,38.3325,36.6025,37.93,49343620.0,37.524,1547701200000,106365,,35.17579999999998,,,54.35201991361812,-0.3797104315060338,0.8522789709186787,-1.2319894024247124
95,38.4325,39.495,37.9125,39.2325,65133692.0,38.9499,1547787600000,132371,,35.256099999999975,,,58.678076698877405,-0.12221508437907858,0.887819454436507,-1.0100345388155856
96,38.9275,39.045,36.8877,37.1925,66155104.0,37.6013,1548133200000,148034,,35.25489999999998,,,50.591169028406426,-0.081815993788112,0.7425748360219789,-0.8243908298100909
97,37.75,38.645,37.0075,37.3225,59034980.0,37.6583,1548219600000,116813,,35.28329999999998,,,51.05410481897952,-0.038861538267696005,0.628423433233916,-0.667284971501612
98,38.175,39.6375,38.1275,39.46,70846644.0,39.1572,1548306000000,140979,,35.425899999999984,,,58.01902515661805,0.16574792447072895,0.6664263167778728,-0.5006783923071438
99,38.86,40.22,37.825,40.0375,115522188.0,39.0516,1548392400000,187150,,35.557999999999986,49.99145000000002,,59.68805528336612,0.3702339944285171,0.6967299093885289,-0.3264959149600117
100,34.1375,35.41,32.75,34.5025,251152676.0,34.2518,1548651600000,475656,,35.55299999999998,49.63477500000002,,42.32123501898739,0.0846862259404162,0.32894571272034234,-0.24425948677992612
101,34.0375,34.525,32.7525,32.9,115393388.0,33.4119,1548738000000,242365,,35.51799999999999,49.254525000000015,,38.80122861041274,-0.26783337872621615,-0.018859113557032015,-0.24897426516918414
102,33.6675,34.4925,32.865,34.3475,97422956.0,33.768,1548824400000,192215,,35.59619999999998,48.901950000000014,,43.38206093826055,-0.42550163447669576,-0.14122189544600927,-0.2842797390306865
103,34.315,36.2975,34.0958,35.9375,84285352.0,35.6167,1548910800000,178301,,35.76289999999998,48.57952500000001,,47.98751574334218,-0.4173442663669391,-0.10645162186900209,-0.310892644497937
104,36.125,36.6975,35.645,36.1825,62504700.0,36.2904,1548997200000,127966,,35.87919999999998,48.26170000000001,,48.68023422876881,-0.386652946436314,-0.06060824155070155,-0.32604470488561244
105,36.3425,37.67,36.12,37.295,52860072.0,37.1807,1549256400000,106520,,36.05929999999998,47.94782500000001,,51.81821775241695,-0.2694543003774257,0.045272323606549425,-0.3147266239839751
106,37.415,37.8575,37.075,37.4875,54242500.0,37.4377,1549342800000,98981,,36.222299999999976,47.64070000000002,,52.361022728461506,-0.1592051697002077,0.12441716342701398,-0.2836223331272217
107,37.8225,38.9,37.7675,38.25,70246588.0,38.3687,1549429200000,138602,,36.417299999999976,47.35270000000001,,54.545423748833564,-0.010187130910942699,0.2187481617730232,-0.2289352926839659
108,37.782,37.805,36.4225,36.855,63712000.0,36.9482,1549515600000,130496,,36.52929999999998,47.04290000000001,,50.02598377787535,-0.004601064840585423,0.1794673822747044,-0.18406844711528983
109,36.1775,37.15,36.0325,37.0425,46160548.0,36.5828,1549602000000,93019,,36.731099999999984,46.72225,,50.61823323865479,0.014785181395048141,0.1590829028082704,-0.14429772141322225
110,36.5975,37.145,36.125,36.6125,49518060.0,36.6478,1549861200000,94557,,36.83369999999998,46.40355,,49.17880422526029,-0.004496650544496106,0.11184085669498092,-0.11633750723947703
111,37.0,37.95,36.855,37.7925,59106052.0,37.5903,1549947600000,102023,,36.91139999999998,46.103925,,53.11867001853984,0.07457879908172771,0.15273304505696378,-0.07815424597523608
112,38.09,38.9575,37.9525,38.22,60537208.0,38.4061,1550034000000,105234,,37.041899999999984,45.806175,,54.4950365822365,0.16978516218966178,0.1983515265319183,-0.02856636434225651
113,38.21,38.9163,37.775,38.6325,82726296.0,39.1912,1550120400000,170299,,37.161399999999986,45.5268,,55.8421815006142,0.275348151380328,0.2431316125780676,0.032216538802260386
114,40.7375,40.9675,39.105,39.335,151674936.0,39.7686,1550206800000,267421,,37.282499999999985,45.261525,,58.11627296080472,0.41095621241141345,0.30299173888732245,0.10796447352409101
115,39.2275,39.9725,39.035,39.16,55189264.0,39.5604,1550552400000,98327,,37.360599999999984,44.988875,,57.3242907786861,0.4985584686333624,0.3124751960874171,0.1860832725459453
116,39.455,40.315,39.3425,39.6375,54098948.0,39.8955,1550638800000,106320,,37.44169999999999,44.714225,,58.967400983437955,0.5996023050621417,0.33081522601295715,0.2687870790491846
117,39.765,40.0125,38.795,38.9425,44854672.0,39.2435,1550725200000,96101,,37.50069999999999,44.436350000000004,,55.61122650046747,0.6164930338304231,0.2781647638249908,0.3383282700054323
118,39.465,39.9875,39.3275,39.7975,40174124.0,39.7375,1550811600000,86803,,37.604199999999985,44.165825,,58.7236575895042,0.6909060773516629,0.2820622458769844,0.40884383147467845
119,40.64,41.32,39.585,39.6725,65601924.0,40.3316,1551070800000,137443,,37.67389999999999,43.85999999999999,,58.082447876438344,0.7313618114227012,0.25801438395841814,0.47334742746428304
120,39.625,40.19,38.9375,39.275,48846284.0,39.4554,1551157200000,116735,,37.67559999999999,43.52934999999999,,55.98881711693629,0.7230138901231129,0.19973317012706382,0.5232807199960491
121,39.13,39.3975,38.2775,38.8525,50025524.0,38.8958,1551243600000,110710,,37.74199999999999,43.20167499999999,,53.77025526602126,0.6745303177075002,0.1209996781691609,0.5535306395383393
122,38.75,38.975,38.34,38.565,32494260.0,38.6336,1551330000000,73971,,37.79169999999999,42.870499999999986,,52.2529367021351,0.605923184701453,0.04191403613049094,0.5640091485709621
123,39.0675,39.5372,38.48,39.1125,35718712.0,39.0797,1551416400000,80061,,37.777799999999985,42.56339999999998,,54.86497373772181,0.5889412635747533,0.019945692003032978,0.5689955715717203
124,39.5,39.73,38.625,39.195,40977000.0,39.1862,1551675600000,92726,,37.74409999999999,42.28069999999998,,55.26213096259079,0.5755059548450063,0.005208306618628811,0.5702976482263775
125,39.0375,39.5143,38.49,39.13,36292476.0,39.1118,1551762000000,74824,,37.929199999999994,42.00757499999998,,54.85259687840464,0.5532360582066573,-0.013649272015776148,0.5668853302224335
126,39.04,39.125,37.985,38.0125,40352596.0,38.3716,1551848400000,78917,,38.1337,41.72384999999998,,48.234420348564946,0.44033814992069864,-0.10123774424138787,0.5415758941620865
127,37.775,37.8725,36.85,37.315,45010492.0,37.3525,1551934800000,86123,,38.252399999999994,41.482774999999975,,44.616045223095405,0.29122624855795465,-0.20027971648330556,0.4915059650412602
128,36.415,37.7675,36.2,37.66,42241484.0,37.2613,1552021200000,75246,,38.321299999999994,41.27154999999997,,46.744104795024406,0.19860323468620322,-0.2343221842840456,0.43292541897024883
129,37.8975,40.515,37.4225,40.285,85972600.0,39.7567,1552276800000,145516,,38.48539999999999,41.058049999999966,,59.496399576127104,0.3331737710010856,-0.07980131837533067,0.41297508937641625
130,40.565,41.0975,39.7975,40.63,57957472.0,40.6117,1552363200000,111525,,38.61879999999999,40.87589999999997,,60.824141436580675,0.4623310428033349,0.039484762741534896,0.42284628006180003
131,41.0075,42.45,40.9325,42.155,76890072.0,42.0038,1552449600000,137719,,38.805499999999995,40.682874999999974,,66.11222705664628,0.6799063293401062,0.20564803942264487,0.47425828991746133
132,42.2475,42.3675,41.3125,41.39,51938520.0,41.7852,1552536000000,91842,,38.931099999999994,40.48912499999997,,61.618879360229755,0.7815974361214444,0.24587131696318643,0.535726119158258
133,41.825,42.8825,41.79,42.4525,66145928.0,42.4917,1552622400000,103703,,39.154999999999994,40.31482499999997,,65.16057623976346,0.9371206971481811,0.32111566239193856,0.6160050347562426
134,42.77,43.3125,41.9644,42.2375,48699316.0,42.5543,1552881600000,91331,,39.362799999999986,40.16427499999997,,63.876099247829885,1.0311389706346716,0.33210714870274316,0.6990318219319285
135,43.19,44.375,43.02,43.9275,85497240.0,43.8812,1552968000000,155611,,39.65539999999999,40.02549999999997,,69.04201201758488,1.2278639544701306,0.4230657060305617,0.8047982484395689
136,44.22,44.7575,43.25,43.6,71914860.0,43.8213,1553054400000,125546,,39.88769999999999,39.90884999999997,,67.04121251129868,1.3418751075666222,0.42966148730164266,0.9122136202649795
137,43.8325,46.25,43.7825,45.985,82431068.0,45.3799,1553140800000,143238,,40.19829999999998,39.870174999999975,,73.14474402408844,1.606164471302435,0.5551606808299643,1.0510037904724707
138,45.71,46.1999,44.235,44.375,74764348.0,44.9223,1553227200000,130300,,40.427999999999976,39.79432499999997,,64.46589457711141,1.6664918705677891,0.49239046407625464,1.1741014064915345
139,43.965,44.6125,42.7775,43.445,52521204.0,43.3885,1553486400000,101481,,40.59239999999998,39.73304999999997,,60.034678048017675,1.6205775324358882,0.3571809007554829,1.2633966316804053
140,44.8723,45.4375,43.6492,44.2175,70350712.0,44.5344,1553572800000,124457,,40.79469999999998,39.71117499999997,,62.3497326863819,1.627760571991395,0.2914911522487915,1.3362694197426035
141,44.475,44.9425,43.425,44.125,47437176.0,44.033,1553659200000,84820,,40.974199999999975,39.64492499999997,,61.887449136133235,1.6074594141275753,0.21695199550797728,1.390507418619598
142,44.3875,44.975,43.7775,44.3125,48026408.0,44.3708,1553745600000,76707,,41.18899999999997,39.56097499999997,,62.4944834181112,1.5881925877199947,0.15814813528031735,1.4300444524396774
143,44.985,45.135,44.4775,44.89,45689516.0,44.7896,1553832000000,74064,,41.39269999999998,39.46459999999997,,64.37647424295207,1.6010668110448805,0.1368178868841623,1.4642489241607182
144,45.815,45.875,45.0936,45.57,48382448.0,45.5259,1554091200000,83449,,41.62859999999998,39.38299999999997,,66.50760530109923,1.647152691871561,0.14632301416867444,1.5008296777028867
145,45.8125,46.1972,45.38,45.75,44091984.0,45.7556,1554177600000,79800,,41.88759999999998,39.31107499999997,,67.06920103646235,1.6788478669708553,0.14241455141437487,1.5364333155564804
146,46.25,47.75,46.2,47.155,78877872.0,47.1858,1554264000000,179433,,42.219699999999975,39.25497499999997,,71.13739481852934,1.796627871769772,0.208155644970633,1.588472226799139
147,47.0,47.4925,46.4325,47.065,45737676.0,46.9757,1554350400000,115324,,42.55969999999998,39.19114999999997,,70.53627265729423,1.8612517744268189,0.21822363810214385,1.643028136324675
148,47.5,47.9125,47.1325,47.7375,47871996.0,47.6186,1554436800000,88364,,42.90469999999998,39.153549999999974,,72.41220121584583,1.9443189144068214,0.24103262246571688,1.7032862919411045
149,47.43,48.2,47.1875,47.9475,42419368.0,47.699,1554696000000,78951,,43.254799999999975,39.11884999999997,,72.99050594856864,2.0039946632298182,0.240566697030971,1.7634279661988472
150,47.61,47.7225,46.89,47.315,43833280.0,47.2703,1554782400000,86535,,43.58219999999997,39.11814999999997,,68.34360416631733,1.9774557808178699,0.1712222516952182,1.8062335291226517
151,47.3075,48.285,47.2625,48.025,44477228.0,47.9265,1554868800000,100629,,43.98269999999998,39.10012499999998,,70.60585353300826,1.99076627715246,0.1476261984238465,1.8431400787286134
152,48.05,48.3675,47.3875,47.885,37460148.0,47.8874,1554955200000,85484,,44.405499999999975,39.08599999999998,,69.55041462216035,1.967339842347343,0.09935981089498358,1.8679800314523594
153,48.275,48.315,47.415,47.5025,47170656.0,47.7145,1555041600000,77459,,44.79919999999997,39.05504999999998,,66.62028413210766,1.8960531502083242,0.022458495004771706,1.8735946552035525
154,47.425,47.475,45.775,46.175,44009380.0,46.2789,1555300800000,105506,,45.03479999999997,39.10572499999998,,57.55722417998436,1.7126968740286515,-0.12871822493992102,1.8414150989685725
155,46.57,47.2425,46.241,47.0525,39496364.0,46.8735,1555387200000,82793,,45.29169999999996,39.21449999999997,,61.30458223068484,1.6195237587992395,-0.17751307213546652,1.797036830934706
156,47.405,47.615,46.5975,46.8225,35003072.0,47.0118,1555473600000,81732,,45.478399999999965,39.310024999999975,,59.81388710264584,1.5097211897870295,-0.22985251291814146,1.739573702705171
157,46.89,47.2325,46.295,46.575,37972816.0,46.6639,1555560000000,71897,,45.685799999999965,39.41399999999998,,58.174576763999745,1.3867451463753326,-0.28226284506387067,1.6690079914392033
158,46.3375,47.275,46.02,47.1175,27993552.0,46.851,1555905600000,60842,,45.87239999999996,39.52267499999998,,60.71603891314246,1.317869384199497,-0.28091088579176504,1.598780269991262
159,47.25,47.9825,47.1525,47.6675,34685524.0,47.7322,1555992000000,80589,,46.08959999999996,39.61672499999998,,63.160085846764076,1.2927630818201408,-0.24481375053689725,1.537576832357038
160,47.7725,48.2025,47.16,47.7925,31820480.0,47.7632,1556078400000,71832,,46.244199999999964,39.71032499999998,,63.712648524356304,1.2683320690520432,-0.21539581064399593,1.4837278796960391
161,47.3875,47.6125,45.925,46.7275,49929748.0,46.6346,1556164800000,118228,,46.36929999999997,39.77742499999998,,56.00512300171561,1.149779770512339,-0.26715848734696035,1.4169382578592993
162,45.1775,45.2219,43.325,44.5225,86898916.0,44.2125,1556251200000,203236,,46.31079999999997,39.82924999999998,,44.10781885392155,0.8678965762659914,-0.4392333452746464,1.3071299215406378
163,44.6025,45.1125,43.875,44.8325,39191932.0,44.6576,1556510400000,80007,,46.32909999999997,39.86899999999998,,45.849470520563194,0.6618867052608408,-0.5161945730238378,1.1780812782846786
164,44.5075,45.5075,44.315,45.25,36292160.0,45.1072,1556596800000,86534,,46.40129999999997,39.89639999999998,,48.190975709327766,0.5262449350401468,-0.5214690745956254,1.0477140096357722
