,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
21,117.48,117.55,116.64,116.99,1336262.0,117.0311,1538452800000,14501,,,,,34.481081482829225,,,
22,117.5,118.54,117.41,117.78,1803084.0,117.9548,1538539200000,18547,,,,,39.231460960609596,,,
23,117.48,118.34,116.3,117.31,1799784.0,117.1943,1538625600000,17201,,,,,37.489928222878156,,,
24,117.46,118.14,116.24,117.24,2039222.0,117.193,1538712000000,20595,,119.72439999999999,,,37.22488579512915,,,
25,117.11,119.22,116.96,118.78,2867258.0,118.54,1538971200000,27359,,119.56039999999999,,,46.231047351794395,-1.18330985678908,0.17614303023849942,-1.3594528870275795
26,118.26,118.7,117.43,117.92,4652685.0,117.9529,1539057600000,32648,,119.30359999999999,,,42.559017298563674,-1.0949348941549886,0.21161439429807283,-1.3065492884530614
27,117.34,118.25,116.32,116.65,4669329.0,117.1169,1539144000000,45010,,118.9832,,,37.785996491547124,-1.1145279018444683,0.15361710928687455,-1.2681450111313428
28,117.33,117.81,113.1664,113.76,5240098.0,115.0695,1539230400000,51865,,118.58560000000001,,,29.63978633335745,-1.3477186867653472,-0.06365894050720344,-1.2840597462581438
29,115.55,116.5677,113.69,115.64,2993298.0,115.29,1539316800000,32779,,118.29160000000002,,,38.87206943343688,-1.3650878921960583,-0.06482251675033157,-1.3002653754457267
30,115.37,116.63,115.26,115.77,2648487.0,116.004,1539576000000,24352,,117.9488,,,39.463588601543435,-1.3527693164828491,-0.0420031528296978,-1.3107661636531514
31,116.5,117.7,115.75,117.48,2681360.0,117.1182,1539662400000,23777,,117.7252,,,46.761408298213944,-1.1912915797675652,0.09557966710846899,-1.2868712468760342
32,117.33,118.05,115.93,118.01,2104553.0,117.5429,1539748800000,23261,,117.51360000000001,,,48.820779186136846,-1.0089225087824616,0.2223589904748582,-1.2312814992573198
33,117.59,117.75,114.18,114.73,2270116.0,115.3431,1539835200000,25764,,117.31480000000002,,,38.8142793055486,-1.116195487255311,0.09206880960160713,-1.2082642968569182
34,114.73,116.78,114.0,116.49,2460141.0,116.0784,1539921600000,22487,,117.15880000000001,,,45.293728807600516,-1.047122231218296,0.1289136525108978,-1.1760358837291938
35,116.19,116.34,114.73,115.64,2359111.0,115.5881,1540180800000,21077,,117.0208,,,42.929266274131905,-1.04887825875376,0.1017260999803471,-1.150604358734107
36,114.28,115.68,112.95,114.24,3120377.0,114.288,1540267200000,34969,,116.8608,,,39.291101544778456,-1.1499819468940302,0.0004979294720615091,-1.1504798763660917
37,111.065,112.14,107.46,107.93,5794703.0,109.5594,1540353600000,50806,,116.448,,,27.839311244693874,-1.719450854161849,-0.45517678223660574,-1.2642740719252432
38,107.05,109.235,105.61,107.82,4270438.0,107.9474,1540440000000,42600,,115.99600000000001,,,27.687810139943963,-2.1547959996946133,-0.7124175422154961,-1.4423784574791172
39,106.5,107.14,104.44,105.31,3965323.0,105.46,1540526400000,38708,,115.46880000000002,,,24.421911604861847,-2.671550219132584,-0.9833374093227731,-1.6882128098098108
40,106.56,107.43,103.8277,105.13,3355217.0,105.6384,1540785600000,31548,,114.98080000000002,,,24.201446997229425,-3.060328593687885,-1.0976926271024592,-1.9626359665854256
41,105.45,107.55,104.71,107.07,3047835.0,106.3264,1540872000000,29746,,114.61320000000002,,,31.39028576716683,-3.1752936610040052,-0.9701261555348637,-2.2051675054691415
42,108.25,109.0175,106.46,106.54,3620913.0,107.529,1540958400000,37975,,114.20680000000002,,,30.53816797953141,-3.27145952672457,-0.8530336170043427,-2.418425909720227
43,106.89,108.16,105.94,107.52,2897791.0,107.4953,1541044800000,28225,,113.83840000000002,,,34.100398650316166,-3.231344925488827,-0.6503352126148796,-2.5810097128739473
44,107.1,107.67,105.48,105.99,2854172.0,106.3918,1541131200000,26662,,113.40800000000002,,,31.393536808683066,-3.285142945312799,-0.5633065859510813,-2.721836359361718
45,106.42,107.45,106.03,106.82,2445792.0,106.8438,1541394000000,21530,,112.98240000000001,,,34.43411319460486,-3.223644038390688,-0.4014461432231764,-2.8221978951675117
46,106.76,108.885,106.46,108.65,2583368.0,108.345,1541480400000,21571,,112.64880000000002,,,40.676820686332,-2.992741543925902,-0.136434919006712,-2.85630662491919
47,109.24,111.32,108.01,111.13,3720903.0,110.1781,1541566800000,31049,,112.38280000000003,,,47.91446813167662,-2.5798949565939324,0.22112933466020657,-2.801024291254139
48,110.84,111.95,110.75,111.5,2566505.0,111.3146,1541653200000,25974,,112.15040000000003,,,48.91583684001037,-2.1975234712872123,0.4828006559735414,-2.6803241272607536
49,111.89,112.13,109.22,109.51,3377310.0,110.4292,1541739600000,31628,,111.84120000000004,,,44.01455919154266,-2.031648108482358,0.5189408150227166,-2.5505889235050745
50,109.75,110.45,107.48,107.72,1810355.0,108.6102,1541998800000,19659,,111.39880000000002,,,40.120432624642255,-2.021328116444579,0.4234086456483963,-2.444736762092975
51,108.07,110.52,108.0,109.4,3578463.0,109.4004,1542085200000,29822,,111.05800000000004,,,45.035577356752434,-1.8561904803301275,0.4708370254102783,-2.3270275057404057
52,110.46,112.07,108.37,109.5,2964835.0,110.2547,1542171600000,29399,,110.77200000000002,,,45.32327450419026,-1.697678765649826,0.5034789920724636,-2.2011577577222896
53,108.97,110.99,107.4,110.45,3304222.0,109.994,1542258000000,24476,,110.63960000000002,,,48.102407835263264,-1.4783584334569895,0.5782394594122402,-2.0565978928692297
54,109.44,110.79,108.81,110.09,2584007.0,109.9436,1542344400000,20574,,110.41760000000002,,,47.12489854746146,-1.318396823522903,0.5905608554770612,-1.9089576789999643
55,110.11,111.91,109.89,111.29,2932494.0,111.164,1542603600000,28673,,110.23840000000001,,,50.71982296875895,-1.082319814901922,0.6613102912784339,-1.7436301061803559
56,110.29,110.795,108.03,108.51,3485604.0,108.7741,1542690000000,26353,,109.87960000000002,,,43.36421936940506,-1.1067914484336256,0.5094709261973844,-1.61626237463101
57,109.0,109.71,108.4918,108.77,1660904.0,108.9763,1542776400000,15823,,109.51000000000002,,,44.179574791173195,-1.0926106319876965,0.4189213941146508,-1.5115320261023473
58,108.83,109.98,108.2501,108.69,836057.0,109.2292,1542949200000,8723,,109.26840000000001,,,43.96981990724472,-1.0754306688806423,0.3488810857773641,-1.4243117546580064
59,109.91,110.92,109.04,110.64,3400482.0,110.3664,1543208400000,22020,,109.03440000000002,,,50.178975105393164,-0.8941594081115056,0.42412187723720063,-1.3182812853487063
60,110.11,111.56,109.625,111.51,1933998.0,110.8137,1543294800000,18603,,108.86920000000003,,,52.69759727995114,-0.6725462048523667,0.5165880643970717,-1.1891342692494384
61,111.64,113.62,110.93,113.55,2322190.0,112.7477,1543381200000,21282,,108.84160000000006,,,58.0525050358878,-0.32851823985045314,0.6884928235191883,-1.0170110633696414
62,113.11,113.93,112.36,113.26,1998530.0,113.2845,1543467600000,20277,,109.05480000000007,,,57.06354206147786,-0.07837076596175052,0.7509122379263128,-0.8292830038880633
63,113.74,115.44,113.19,115.29,3564381.0,114.7297,1543554000000,27858,,109.35360000000006,,,61.95002280667883,0.2804441582070041,0.887781729676054,-0.6073375714690499
64,116.62,117.285,113.775,115.27,3529917.0,115.3621,1543813200000,31355,,109.75200000000007,,,61.875308117643975,0.5567755756246129,0.9312905176749302,-0.3745149420503173
65,113.6,113.78,105.85,106.77,6866061.0,107.972,1543899600000,63609,,109.81760000000006,,,39.868141646151294,0.08886685051733423,0.37070543405412126,-0.28183858353678704
66,106.14,108.1,105.38,108.04,4269709.0,106.7068,1544072400000,43447,,109.85640000000005,,,43.123147597546684,-0.1774304908119433,0.08352647417987502,-0.2609569649918183
67,108.03,109.34,104.47,105.32,3172285.0,105.8062,1544158800000,29099,,109.80760000000005,,,38.33671523176633,-0.601026066032162,-0.2720552808322749,-0.3289707851998871
68,104.66,105.49,100.89,104.4,3993468.0,103.5446,1544418000000,36118,,109.68280000000006,,,36.84698695605768,-0.9994439546972131,-0.5363785355978609,-0.4630654190993523
69,105.78,106.4,102.28,103.58,2382682.0,103.7881,1544504400000,24225,,109.58640000000007,,,35.5220333010421,-1.3656181528855313,-0.7220421870289433,-0.643575965856588
70,104.67,104.9,101.165,101.21,4453753.0,102.2213,1544590800000,39350,,109.36200000000007,,,31.946497473052872,-1.8260039987266907,-0.9459424262960822,-0.8800615724306086
71,101.33,101.845,99.75,100.78,3490684.0,100.5797,1544677200000,35393,,109.04720000000006,,,31.330310087488243,-2.2001979919215984,-1.0561091355927918,-1.1440888563288065
72,99.87,100.04,97.54,98.66,4532239.0,98.6357,1544763600000,38307,,108.54840000000006,,,28.419839208502836,-2.637413251639302,-1.1946595162483962,-1.4427537353909057
73,98.4,98.83,96.36,96.87,4649257.0,97.4121,1545022800000,44401,,107.96320000000006,,,26.20621113434389,-3.092696851114553,-1.319954492578918,-1.7727423585356352
74,97.88,99.07,96.701,97.28,3404823.0,97.5162,1545109200000,33018,,107.47400000000005,,,27.597295078973275,-3.3814495646508362,-1.2869657648921606,-2.0944837997586756
75,93.71,98.55,93.26,94.32,6326156.0,95.8248,1545195600000,51810,,106.93800000000006,,,24.069572367977685,-3.8052706414709974,-1.3686294733698574,-2.43664116810114
76,94.48,95.78,92.69,93.94,5200106.0,94.074,1545282000000,47096,,106.31960000000007,,,23.651583500343705,-4.12427267440448,-1.3501052050426718,-2.7741674693618084
77,93.55,95.28,93.16,93.5,7889747.0,93.8459,1545368400000,50549,,105.67960000000006,,,23.150273655825046,-4.3623024987893615,-1.2705080235420425,-3.091794475247319
78,93.03,93.35,89.89,89.89,2728494.0,91.227,1545627600000,23065,,104.85720000000006,,,19.49862343311409,-4.787057460928054,-1.3562103885445875,-3.4308470723834663
79,90.83,96.78,89.94,96.61,6259485.0,94.3144,1545800400000,50175,,104.31800000000007,,,38.838643013088344,-4.529220950228421,-0.8786991022759634,-3.6505218479524575
80,95.24,97.78,94.08,97.78,4335743.0,96.1277,1545886800000,36164,,103.77760000000008,,,41.474953993016555,-4.182263901102175,-0.42539364251977396,-3.756870258582401
81,98.18,98.82,96.14,96.53,2972358.0,97.0928,1545973200000,28287,,103.29840000000007,,,39.5152387493526,-3.962485427842566,-0.1644921354081319,-3.797993292434434
82,96.86,97.56,96.44,97.53,2656970.0,97.1183,1546232400000,21619,,102.84880000000008,,,41.88115152355336,-3.6653657074500785,0.10610206798748445,-3.771467775437563
83,96.12,97.36,95.78,97.21,3297670.0,96.8884,1546405200000,27047,,102.38960000000009,,,41.32410574886772,-3.416336117883887,0.2841053260429409,-3.700441443926828
84,96.47,96.6475,94.19,94.45,2705332.0,94.8848,1546491600000,25737,,101.74200000000008,,,36.7801922771625,-3.402465799928777,0.23838051519844106,-3.640846315127218
85,96.19,97.93,95.83,97.74,3347412.0,97.3516,1546578000000,28653,,101.19120000000007,,,44.600185839750814,-3.0903740602211798,0.4403778039248305,-3.5307518641460103
86,97.48,98.1535,96.181,97.41,3795712.0,97.3003,1546837200000,32534,,100.54560000000005,,,44.0121169450278,-2.8369645882540055,0.555029820713604,-3.3919944089676095
87,98.46,99.11,96.53,97.42,3034407.0,97.5192,1546923600000,28656,,99.91200000000005,,,44.03619766667246,-2.6052966020887993,0.6293582455030484,-3.2346548475918477
88,97.59,98.33,97.16,97.92,3678331.0,97.8257,1547010000000,33150,,99.21720000000005,,,45.30295664108557,-2.3542143154683117,0.7043524256988292,-3.058566741167141
89,97.4,99.14,96.85,98.91,2432318.0,98.4313,1547096400000,21714,,98.56280000000004,,,47.8213827626477,-2.0516944120993656,0.8054978632542205,-2.857192275353586
90,98.29,98.96,97.31,97.91,5282906.0,97.879,1547182800000,41723,,98.20840000000004,,,45.54045156452259,-1.8710683406610258,0.7888991477540483,-2.659967488415074
91,97.33,99.65,96.63,99.14,4731277.0,98.8907,1547442000000,34355,,97.85240000000003,,,48.7767389070619,-1.6101098135721656,0.8398861398743271,-2.449995953446493
92,99.14,99.14,96.815,97.56,4777193.0,97.6329,1547528400000,33086,,97.54200000000003,,,45.07153552556573,-1.513346183362117,0.749319816067501,-2.262665999429618
93,97.9,98.95,96.865,96.99,4463503.0,97.6908,1547614800000,36079,,97.24560000000001,,,43.77950553420944,-1.4657581974897198,0.6375262415519187,-2.1032844390416385
94,96.95,99.65,96.8,99.58,4004407.0,98.9581,1547701200000,30707,,97.08560000000001,,,50.695664159728096,-1.2051606792422547,0.7184990078395073,-1.923659687081762
95,100.43,101.87,100.11,101.6,4249106.0,101.2115,1547787600000,32716,,97.1012,,,55.31296443483426,-0.8261152084871952,0.8780355828756536,-1.7041507913628489
96,101.5,103.0,101.15,102.68,5594367.0,102.3207,1548133200000,40375,,97.1772,,,57.599265681839114,-0.43357399683023345,1.0164614356260924,-1.4500354324563258
97,103.04,103.13,99.24,100.92,4573398.0,100.7036,1548219600000,38689,,97.2676,,,52.85357055251704,-0.26148530967073214,0.950840098228475,-1.2123254078992072
98,100.36,100.64,98.83,99.7,2807593.0,99.5265,1548306000000,25782,,97.3808,,,49.791136310001264,-0.22100003842415106,0.793060295580045,-1.014060334004196
99,100.7,101.74,100.0,100.83,3445561.0,100.817,1548392400000,28677,,97.52279999999999,109.14060000000005,,52.534442735646394,-0.09661983971616905,0.7339523954304216,-0.8305722351465906
100,99.87,100.62,98.91,100.33,3126439.0,100.0406,1548651600000,25057,,97.76319999999998,108.91510000000005,,51.20137625945921,-0.037955925176106575,0.6340930479763872,-0.6720489731524938
101,100.37,101.33,99.78,101.3,2209165.0,100.7886,1548738000000,21708,,98.05759999999998,108.68470000000005,,53.658162335310124,0.0858172947646949,0.6062930143337509,-0.520475719569056
102,101.89,102.05,100.25,101.19,4013135.0,100.9844,1548824400000,39080,,98.36519999999999,108.45000000000006,,53.330264056890115,0.17303771158709935,0.5548107449249243,-0.381773033337825
103,105.5,108.0,102.75,105.4,7327525.0,106.136,1548910800000,58388,,98.98559999999999,108.26700000000004,,62.71999930756137,0.5752413120993793,0.7656114763497635,-0.1903701642503841
104,105.72,106.5,105.26,106.09,3526129.0,106.0874,1548997200000,32597,,99.3648,108.09800000000004,,63.998469610535686,0.9388453716221079,0.9033724286979936,0.03547294292411429
105,106.0,106.59,105.42,106.58,3184793.0,106.2504,1549256400000,22459,,99.71679999999998,107.92040000000004,,64.9185462150464,1.2521095735658747,0.9733093045134084,0.27880026905246635
106,106.81,107.71,106.04,107.66,3690485.0,107.175,1549342800000,30754,,100.16199999999998,107.76630000000004,,66.92493934999536,1.5694292808031207,1.0325032094005235,0.5369260714025972
107,107.45,108.84,107.17,108.82,4490596.0,108.3047,1549429200000,34685,,100.61359999999996,107.62150000000005,,68.9772258975275,1.8926919656094725,1.0846127153655,0.8080792502439723
108,108.35,108.945,107.39,107.94,3395731.0,107.9277,1549515600000,32644,,101.04279999999997,107.50390000000004,,65.64927689664535,2.0541918814479487,0.9968901049631811,1.0573017764847676
109,107.39,108.12,106.74,108.1,2951162.0,107.5904,1549602000000,25451,,101.58879999999998,107.38100000000006,,65.97075048897129,2.1700770932137345,0.8902202533831733,1.2798568398305612
110,108.21,109.02,107.89,108.93,2765332.0,108.571,1549861200000,22626,,102.03639999999997,107.27940000000007,,67.66147341372431,2.3023509532215343,0.8179952907127783,1.484355662508756
111,109.56,110.79,109.56,110.66,2881909.0,110.3284,1549947600000,26926,,102.56639999999997,107.20360000000007,,70.90616710498881,2.5177523996296856,0.8267173896967437,1.6910350099329419
112,111.0,112.06,110.48,112.01,2731709.0,111.5768,1550034000000,24423,,103.14999999999998,107.14120000000007,,73.16856853936115,2.7655141892699078,0.8595833434695725,1.9059308458003352
113,111.41,112.17,110.607,111.8,2359531.0,111.564,1550120400000,26105,,103.70519999999999,107.06800000000004,,72.22767053936681,2.911361583554765,0.8043445902035433,2.1070169933512215
114,110.93,111.95,109.615,110.87,4273615.0,110.7062,1550206800000,35363,,104.18359999999998,106.99180000000005,,68.05398354822216,2.9182635410878675,0.6489972381893168,2.2692663028985507
115,110.9,111.75,110.165,110.77,2658906.0,110.817,1550552400000,27301,,104.698,106.92620000000007,,67.60163292950688,2.8824372851256186,0.4905367857816545,2.391900499343964
116,110.93,111.16,110.4,111.07,3346839.0,110.8444,1550638800000,28314,,105.1752,106.87430000000006,,68.2827520504071,2.8454516169486226,0.3628408940837269,2.4826107228648957
117,110.77,112.28,110.71,111.76,2260102.0,111.565,1550725200000,23322,,105.74320000000002,106.82490000000006,,69.85261629692982,2.8390901775854616,0.2851835637764526,2.553906613809009
118,111.89,111.89,107.85,110.36,4084980.0,109.6662,1550811600000,38677,,106.27800000000003,106.76120000000006,,63.03529136444869,2.6900709281974144,0.10893145151072448,2.58113947668669
119,109.9,111.23,109.65,110.86,3112761.0,110.759,1551070800000,29678,,106.72920000000003,106.70230000000006,,64.37263101415994,2.5825479159623654,0.0011267514205401952,2.5814211645418252
120,110.72,111.9,110.67,111.04,2927854.0,111.2691,1551157200000,22508,,107.10680000000004,106.63810000000008,,64.86543722327401,2.4832344685877388,-0.07854935676326935,2.561783825351008
121,110.93,111.2,110.4196,111.13,2620942.0,110.9896,1551243600000,20186,,107.44480000000004,106.57950000000008,,65.12518926294906,2.3843053064727258,-0.1419828151026259,2.5262881215753517
122,110.74,111.09,109.99,110.2,2843660.0,110.3089,1551330000000,22869,,107.81600000000005,106.50370000000008,,60.174538362497294,2.205437099043891,-0.25668081802516873,2.46211791706906
123,110.94,112.37,110.35,112.13,3904257.0,111.748,1551416400000,33133,,108.31320000000005,106.45190000000008,,65.95799494969305,2.1941251177358936,-0.21439423946653324,2.408519357202427
124,112.72,112.9,109.81,110.48,2731250.0,110.973,1551675600000,26954,,108.69920000000006,106.38430000000008,,58.17930424936257,2.028634247848032,-0.30390808748351583,2.332542335331548
125,109.89,110.85,109.01,109.97,3151061.0,110.2374,1551762000000,24671,,109.08480000000004,106.29620000000006,,55.98166801128786,1.8351740592139834,-0.3978946208940517,2.233068680108035
126,109.83,110.01,108.33,108.85,2679733.0,109.0326,1551848400000,26861,,109.38680000000004,106.20550000000007,,51.39069921393078,1.573344292515344,-0.5277795100741529,2.101123802589497
127,108.65,109.03,106.22,106.86,3980014.0,107.052,1551934800000,38125,,109.61360000000005,106.10760000000008,,44.4202711575867,1.1915307226800422,-0.7276744639275639,1.919205186607606
128,106.19,106.73,104.9401,106.68,2648908.0,105.9792,1552021200000,29081,,109.66480000000003,106.03680000000007,,43.84102951215891,0.8644513648583256,-0.8438030573994246,1.7082544222577503
129,106.87,108.92,106.79,108.83,2963476.0,108.5686,1552276800000,26035,,109.77440000000003,105.96870000000008,,51.90786609412801,0.7698512826349457,-0.7507225116982437,1.5205737943331894
130,109.08,109.84,108.62,109.01,2549698.0,109.1103,1552363200000,22911,,109.87160000000003,105.90110000000008,,52.52274340241313,0.7013201494669374,-0.6554029158930017,1.3567230653599391
131,109.72,111.73,109.58,110.86,3323966.0,110.8937,1552449600000,31460,,109.99960000000004,105.83490000000009,,58.408507246068034,0.7872137613784247,-0.4556074431852115,1.2428212045636362
132,111.16,111.18,110.08,110.88,2539749.0,110.731,1552536000000,20166,,110.08200000000005,105.76360000000008,,58.468450222650326,0.8471336708660147,-0.3165500269580972,1.1636836978241119
133,110.85,111.25,109.42,109.52,4874637.0,110.0024,1552622400000,24288,,110.14520000000005,105.71150000000009,,52.886659732910395,0.7759354954404358,-0.31019856190694095,1.0861340573473768
134,109.55,110.87,109.5,110.69,2394776.0,110.378,1552881600000,24254,,110.24880000000005,105.6535000000001,,56.71508484461797,0.8046442127515547,-0.22519187567665777,1.0298360884282125
135,110.8,111.02,110.11,110.35,2940964.0,110.3959,1552968000000,26661,,110.30560000000006,105.6006000000001,,55.30856334062935,0.7908445557987136,-0.19119322610359923,0.9820377819023128
136,108.33,109.0,106.5,107.92,4199113.0,107.7766,1553054400000,34896,,110.19600000000005,105.5374000000001,,46.443449809615586,0.5771742313393844,-0.3238908404503429,0.9010650717897273
137,107.27,109.97,106.93,109.8,1820518.0,109.2233,1553140800000,18473,,110.10760000000006,105.5561000000001,,52.7530515422314,0.5531627323317565,-0.27832187156637667,0.8314846038981332
138,109.27,109.585,107.3,107.35,2727997.0,107.9784,1553227200000,28900,,109.92960000000005,105.5514000000001,,45.2683137829309,0.33260486009123724,-0.39910379504551685,0.7317086551367541
139,107.07,107.46,106.34,106.9,2088292.0,106.9257,1553486400000,23751,,109.77080000000005,105.5673000000001,,44.03255418326355,0.1201153036624305,-0.4892746811794588,0.6093899848418893
140,107.69,108.79,107.28,108.41,2204569.0,108.3075,1553572800000,20684,,109.67640000000004,105.60010000000011,,49.05789666436101,0.07272188704543225,-0.42933447823716564,0.5020563652825979
141,108.5,109.1388,108.1601,108.98,1911533.0,108.7784,1553659200000,19958,,109.59280000000004,105.6192000000001,,50.85188507852864,0.08023163884641349,-0.3374597811489476,0.4176914199953611
142,109.31,110.41,109.02,110.3,1621222.0,109.9914,1553745600000,16845,,109.53440000000005,105.65680000000009,,54.81990345727953,0.1905001721509194,-0.18175299827555336,0.37225317042647277
143,111.0,112.0319,110.93,111.74,3428766.0,111.6419,1553832000000,28249,,109.58960000000003,105.69900000000008,,58.73400736349924,0.38959375041342525,0.01387246398956199,0.37572128642386327
144,113.19,114.78,112.9,114.43,3721857.0,114.1116,1554091200000,35906,,109.73240000000001,105.78340000000009,,64.8586182387001,0.7557258273949969,0.3040036327769069,0.45172219461809004
145,114.38,114.55,113.11,113.68,2456383.0,113.6016,1554177600000,25382,,109.83800000000001,105.8520000000001,,62.09159572509354,0.9741401232934379,0.4179343429402782,0.5562057803531597
146,114.5,115.03,113.88,114.35,2556682.0,114.4437,1554264000000,23702,,109.9668,105.9090000000001,,63.58614382193516,1.1876084163957046,0.5051221088340359,0.6824863075616687
147,114.3,114.57,113.49,113.97,2889578.0,113.9516,1554350400000,23884,,110.1176,105.93740000000011,,62.09095443630381,1.3110082652206074,0.502817566127151,0.8081906990934564
148,114.16,114.91,114.04,114.33,2487425.0,114.4459,1554436800000,23201,,110.20559999999999,105.96570000000011,,62.97910025261686,1.4214667420467322,0.4906208343626206,0.9308459076841116
149,113.73,114.06,113.32,113.97,1854730.0,113.7535,1554696000000,19449,,110.34519999999999,106.0103000000001,,61.4292096845424,1.4630912838102432,0.42579630090090514,1.037294982909338
150,113.07,113.27,112.4086,112.91,2230053.0,112.8923,1554782400000,18652,,110.46279999999999,106.0622000000001,,56.98254412357411,1.3944712947781142,0.28574104949502077,1.1087302452830934
151,113.17,113.27,112.31,113.08,1767857.0,112.9752,1554868800000,17892,,110.63199999999999,106.0990000000001,,57.5137171518389,1.3383790379036071,0.183719034096411,1.1546600038071961
152,113.2,113.73,112.88,113.49,2384855.0,113.3881,1554955200000,20103,,110.89719999999997,106.1389000000001,,58.833948746407096,1.3118864829403662,0.1257811833065361,1.1861052996338302
153,113.94,114.884,113.455,114.46,2853875.0,114.3205,1555041600000,22765,,111.20839999999998,106.17900000000009,,61.85405565855275,1.3535588517533341,0.13396284169560313,1.219596010057731
154,114.72,114.91,113.22,113.64,1768316.0,113.6795,1555300800000,18312,,111.40079999999998,106.21450000000009,,57.981485903423476,1.3053698660454955,0.0686190847902115,1.236750781255284
155,113.69,114.15,113.39,113.94,2072521.0,113.8957,1555387200000,19803,,111.59799999999997,106.24100000000007,,58.993020941377274,1.2766705767753024,0.031935836416014496,1.2447347403592879
156,114.42,114.715,113.81,114.49,2108567.0,114.483,1555473600000,21337,,111.74319999999996,106.30080000000007,,60.8536411406447,1.2835110700618912,0.03102106376208269,1.2524900062998086
157,114.53,114.715,114.07,114.15,1859728.0,114.3352,1555560000000,17889,,111.87399999999997,106.35460000000006,,59.06936061336179,1.2471210169951235,-0.004295191443748347,1.2514162084388718
158,113.58,113.86,112.86,113.62,2585606.0,113.5976,1555905600000,19126,,112.03799999999995,106.40390000000006,,56.29825464467682,1.162118884056838,-0.07143785950562709,1.233556743562465
159,113.34,114.05,112.8201,113.6,2851532.0,113.5962,1555992000000,23614,,112.15439999999995,106.43350000000008,,56.19112801942969,1.080682809714233,-0.12229914707858569,1.2029819567928186
160,113.6,114.98,113.45,114.43,3570653.0,114.3052,1556078400000,29512,,112.31759999999994,106.46270000000008,,59.62473554919291,1.0707749701613096,-0.10576558930520719,1.1765405594665168
161,109.59,109.884,104.2,105.13,10117436.0,105.9846,1556164800000,75165,,112.20599999999995,106.37850000000007,,30.643513986050138,0.30892951216218023,-0.6940888378434693,1.0030183500056495
162,104.91,105.02,103.2,103.95,5422064.0,103.7409,1556251200000,44121,,111.97199999999994,106.28540000000008,,28.73504195801391,-0.38560957330338397,-1.1109023386472268,0.7252927653438428
163,104.01,104.97,103.02,104.84,4551144.0,104.5567,1556510400000,30297,,111.87159999999994,106.18090000000008,,32.166540980668856,-0.8543725653541401,-1.2637322645583864,0.4093596992042462
164,104.68,106.42,103.31,106.22,5101455.0,105.2016,1556596800000,35810,,111.84439999999994,106.09040000000006,,37.21477053160729,-1.1018151082388812,-1.208939845954502,0.10712473771562073
165,106.06,106.5,104.26,104.62,2616520.0,105.0957,1556683200000,23742,,111.69279999999993,106.06890000000007,,34.05069600535025,-1.4107593784962802,-1.2143072929695207,-0.19645208552675947
166,104.62,106.03,104.1,105.51,2589883.0,105.3518,1556769600000,25775,,111.55399999999995,106.04360000000005,,37.246807290703195,-1.565735551735031,-1.0954267729666172,-0.4703087787684138
167,106.14,106.95,105.32,106.65,3107926.0,106.4052,1556856000000,23715,,111.40799999999994,106.05690000000006,,41.17907480445875,-1.5783723193524537,-0.8864508324672319,-0.6919214868852218
